"","word","participant","language","l1","step","u0s","b0"
"852",2,86,"spanish","english",7,0.415845716727962,4.59511985013459
"853",3,86,"spanish","english",7,-0.504299655015838,4.59511985013459
"854",4,86,"spanish","english",7,-0.393181793336838,4.59511985013459
"855",5,86,"spanish","english",7,0.706976818085028,4.59511985013459
"856",6,86,"spanish","english",7,-0.398900561939524,4.59511985013459
"857",7,86,"spanish","english",7,-0.21046202490246,4.59511985013459
"858",8,86,"spanish","english",7,-0.0767624385422083,4.59511985013459
"859",9,86,"spanish","english",7,0.89860621679071,4.59511985013459
"860",10,86,"spanish","english",7,-0.497704770908393,4.59511985013459
"861",1,87,"spanish","english",7,-0.419142784378941,4.59511985013459
"862",2,87,"spanish","english",7,0.415845716727962,4.59511985013459
"863",3,87,"spanish","english",7,-0.504299655015838,4.59511985013459
"864",4,87,"spanish","english",7,-0.393181793336838,4.59511985013459
"865",5,87,"spanish","english",7,0.706976818085028,4.59511985013459
"866",6,87,"spanish","english",7,-0.398900561939524,4.59511985013459
"867",7,87,"spanish","english",7,-0.21046202490246,4.59511985013459
"868",8,87,"spanish","english",7,-0.0767624385422083,4.59511985013459
"869",9,87,"spanish","english",7,0.89860621679071,4.59511985013459
"870",10,87,"spanish","english",7,-0.497704770908393,4.59511985013459
"871",1,88,"spanish","english",7,-0.419142784378941,4.59511985013459
"872",2,88,"spanish","english",7,0.415845716727962,4.59511985013459
"873",3,88,"spanish","english",7,-0.504299655015838,4.59511985013459
"874",4,88,"spanish","english",7,-0.393181793336838,4.59511985013459
"875",5,88,"spanish","english",7,0.706976818085028,4.59511985013459
"876",6,88,"spanish","english",7,-0.398900561939524,4.59511985013459
"877",7,88,"spanish","english",7,-0.21046202490246,4.59511985013459
"878",8,88,"spanish","english",7,-0.0767624385422083,4.59511985013459
"879",9,88,"spanish","english",7,0.89860621679071,4.59511985013459
"880",10,88,"spanish","english",7,-0.497704770908393,4.59511985013459
"881",1,89,"spanish","english",7,-0.419142784378941,4.59511985013459
"882",2,89,"spanish","english",7,0.415845716727962,4.59511985013459
"883",3,89,"spanish","english",7,-0.504299655015838,4.59511985013459
"884",4,89,"spanish","english",7,-0.393181793336838,4.59511985013459
"885",5,89,"spanish","english",7,0.706976818085028,4.59511985013459
"886",6,89,"spanish","english",7,-0.398900561939524,4.59511985013459
"887",7,89,"spanish","english",7,-0.21046202490246,4.59511985013459
"888",8,89,"spanish","english",7,-0.0767624385422083,4.59511985013459
"889",9,89,"spanish","english",7,0.89860621679071,4.59511985013459
"890",10,89,"spanish","english",7,-0.497704770908393,4.59511985013459
"891",1,90,"spanish","english",7,-0.419142784378941,4.59511985013459
"892",2,90,"spanish","english",7,0.415845716727962,4.59511985013459
"893",3,90,"spanish","english",7,-0.504299655015838,4.59511985013459
"894",4,90,"spanish","english",7,-0.393181793336838,4.59511985013459
"895",5,90,"spanish","english",7,0.706976818085028,4.59511985013459
"896",6,90,"spanish","english",7,-0.398900561939524,4.59511985013459
"897",7,90,"spanish","english",7,-0.21046202490246,4.59511985013459
"898",8,90,"spanish","english",7,-0.0767624385422083,4.59511985013459
"899",9,90,"spanish","english",7,0.89860621679071,4.59511985013459
"900",10,90,"spanish","english",7,-0.497704770908393,4.59511985013459
"901",1,91,"spanish","english",7,-0.419142784378941,4.59511985013459
"902",2,91,"spanish","english",7,0.415845716727962,4.59511985013459
"903",3,91,"spanish","english",7,-0.504299655015838,4.59511985013459
"904",4,91,"spanish","english",7,-0.393181793336838,4.59511985013459
"905",5,91,"spanish","english",7,0.706976818085028,4.59511985013459
"906",6,91,"spanish","english",7,-0.398900561939524,4.59511985013459
"907",7,91,"spanish","english",7,-0.21046202490246,4.59511985013459
"908",8,91,"spanish","english",7,-0.0767624385422083,4.59511985013459
"909",9,91,"spanish","english",7,0.89860621679071,4.59511985013459
"910",10,91,"spanish","english",7,-0.497704770908393,4.59511985013459
"911",1,92,"spanish","english",7,-0.419142784378941,4.59511985013459
"912",2,92,"spanish","english",7,0.415845716727962,4.59511985013459
"913",3,92,"spanish","english",7,-0.504299655015838,4.59511985013459
"914",4,92,"spanish","english",7,-0.393181793336838,4.59511985013459
"915",5,92,"spanish","english",7,0.706976818085028,4.59511985013459
"916",6,92,"spanish","english",7,-0.398900561939524,4.59511985013459
"917",7,92,"spanish","english",7,-0.21046202490246,4.59511985013459
"918",8,92,"spanish","english",7,-0.0767624385422083,4.59511985013459
"919",9,92,"spanish","english",7,0.89860621679071,4.59511985013459
"920",10,92,"spanish","english",7,-0.497704770908393,4.59511985013459
"921",1,93,"spanish","english",7,-0.419142784378941,4.59511985013459
"922",2,93,"spanish","english",7,0.415845716727962,4.59511985013459
"923",3,93,"spanish","english",7,-0.504299655015838,4.59511985013459
"924",4,93,"spanish","english",7,-0.393181793336838,4.59511985013459
"925",5,93,"spanish","english",7,0.706976818085028,4.59511985013459
"926",6,93,"spanish","english",7,-0.398900561939524,4.59511985013459
"927",7,93,"spanish","english",7,-0.21046202490246,4.59511985013459
"928",8,93,"spanish","english",7,-0.0767624385422083,4.59511985013459
"929",9,93,"spanish","english",7,0.89860621679071,4.59511985013459
"930",10,93,"spanish","english",7,-0.497704770908393,4.59511985013459
"931",1,94,"spanish","english",7,-0.419142784378941,4.59511985013459
"932",2,94,"spanish","english",7,0.415845716727962,4.59511985013459
"933",3,94,"spanish","english",7,-0.504299655015838,4.59511985013459
"934",4,94,"spanish","english",7,-0.393181793336838,4.59511985013459
"935",5,94,"spanish","english",7,0.706976818085028,4.59511985013459
"936",6,94,"spanish","english",7,-0.398900561939524,4.59511985013459
"937",7,94,"spanish","english",7,-0.21046202490246,4.59511985013459
"938",8,94,"spanish","english",7,-0.0767624385422083,4.59511985013459
"939",9,94,"spanish","english",7,0.89860621679071,4.59511985013459
"940",10,94,"spanish","english",7,-0.497704770908393,4.59511985013459
"941",1,95,"spanish","english",7,-0.419142784378941,4.59511985013459
"942",2,95,"spanish","english",7,0.415845716727962,4.59511985013459
"943",3,95,"spanish","english",7,-0.504299655015838,4.59511985013459
"944",4,95,"spanish","english",7,-0.393181793336838,4.59511985013459
"945",5,95,"spanish","english",7,0.706976818085028,4.59511985013459
"946",6,95,"spanish","english",7,-0.398900561939524,4.59511985013459
"947",7,95,"spanish","english",7,-0.21046202490246,4.59511985013459
"948",8,95,"spanish","english",7,-0.0767624385422083,4.59511985013459
"949",9,95,"spanish","english",7,0.89860621679071,4.59511985013459
"950",10,95,"spanish","english",7,-0.497704770908393,4.59511985013459
"951",1,96,"spanish","english",7,-0.419142784378941,4.59511985013459
"952",2,96,"spanish","english",7,0.415845716727962,4.59511985013459
"953",3,96,"spanish","english",7,-0.504299655015838,4.59511985013459
"954",4,96,"spanish","english",7,-0.393181793336838,4.59511985013459
"955",5,96,"spanish","english",7,0.706976818085028,4.59511985013459
"956",6,96,"spanish","english",7,-0.398900561939524,4.59511985013459
"957",7,96,"spanish","english",7,-0.21046202490246,4.59511985013459
"958",8,96,"spanish","english",7,-0.0767624385422083,4.59511985013459
"959",9,96,"spanish","english",7,0.89860621679071,4.59511985013459
"960",10,96,"spanish","english",7,-0.497704770908393,4.59511985013459
"961",1,97,"spanish","english",7,-0.419142784378941,4.59511985013459
"962",2,97,"spanish","english",7,0.415845716727962,4.59511985013459
"963",3,97,"spanish","english",7,-0.504299655015838,4.59511985013459
"964",4,97,"spanish","english",7,-0.393181793336838,4.59511985013459
"965",5,97,"spanish","english",7,0.706976818085028,4.59511985013459
"966",6,97,"spanish","english",7,-0.398900561939524,4.59511985013459
"967",7,97,"spanish","english",7,-0.21046202490246,4.59511985013459
"968",8,97,"spanish","english",7,-0.0767624385422083,4.59511985013459
"969",9,97,"spanish","english",7,0.89860621679071,4.59511985013459
"970",10,97,"spanish","english",7,-0.497704770908393,4.59511985013459
"971",1,98,"spanish","english",7,-0.419142784378941,4.59511985013459
"972",2,98,"spanish","english",7,0.415845716727962,4.59511985013459
"973",3,98,"spanish","english",7,-0.504299655015838,4.59511985013459
"974",4,98,"spanish","english",7,-0.393181793336838,4.59511985013459
"975",5,98,"spanish","english",7,0.706976818085028,4.59511985013459
"976",6,98,"spanish","english",7,-0.398900561939524,4.59511985013459
"977",7,98,"spanish","english",7,-0.21046202490246,4.59511985013459
"978",8,98,"spanish","english",7,-0.0767624385422083,4.59511985013459
"979",9,98,"spanish","english",7,0.89860621679071,4.59511985013459
"980",10,98,"spanish","english",7,-0.497704770908393,4.59511985013459
"981",1,99,"spanish","english",7,-0.419142784378941,4.59511985013459
"982",2,99,"spanish","english",7,0.415845716727962,4.59511985013459
"983",3,99,"spanish","english",7,-0.504299655015838,4.59511985013459
"984",4,99,"spanish","english",7,-0.393181793336838,4.59511985013459
"985",5,99,"spanish","english",7,0.706976818085028,4.59511985013459
"986",6,99,"spanish","english",7,-0.398900561939524,4.59511985013459
"987",7,99,"spanish","english",7,-0.21046202490246,4.59511985013459
"988",8,99,"spanish","english",7,-0.0767624385422083,4.59511985013459
"989",9,99,"spanish","english",7,0.89860621679071,4.59511985013459
"990",10,99,"spanish","english",7,-0.497704770908393,4.59511985013459
"991",1,100,"spanish","english",7,-0.419142784378941,4.59511985013459
"992",2,100,"spanish","english",7,0.415845716727962,4.59511985013459
"993",3,100,"spanish","english",7,-0.504299655015838,4.59511985013459
"994",4,100,"spanish","english",7,-0.393181793336838,4.59511985013459
"995",5,100,"spanish","english",7,0.706976818085028,4.59511985013459
"996",6,100,"spanish","english",7,-0.398900561939524,4.59511985013459
"997",7,100,"spanish","english",7,-0.21046202490246,4.59511985013459
"998",8,100,"spanish","english",7,-0.0767624385422083,4.59511985013459
"999",9,100,"spanish","english",7,0.89860621679071,4.59511985013459
"1000",10,100,"spanish","english",7,-0.497704770908393,4.59511985013459
"1001",1,101,"spanish","english",7,-0.419142784378941,4.59511985013459
"1002",2,101,"spanish","english",7,0.415845716727962,4.59511985013459
"1003",3,101,"spanish","english",7,-0.504299655015838,4.59511985013459
"1004",4,101,"spanish","english",7,-0.393181793336838,4.59511985013459
"1005",5,101,"spanish","english",7,0.706976818085028,4.59511985013459
"1006",6,101,"spanish","english",7,-0.398900561939524,4.59511985013459
"1007",7,101,"spanish","english",7,-0.21046202490246,4.59511985013459
"1008",8,101,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1009",9,101,"spanish","english",7,0.89860621679071,4.59511985013459
"1010",10,101,"spanish","english",7,-0.497704770908393,4.59511985013459
"1011",1,102,"spanish","english",7,-0.419142784378941,4.59511985013459
"1012",2,102,"spanish","english",7,0.415845716727962,4.59511985013459
"1013",3,102,"spanish","english",7,-0.504299655015838,4.59511985013459
"1014",4,102,"spanish","english",7,-0.393181793336838,4.59511985013459
"1015",5,102,"spanish","english",7,0.706976818085028,4.59511985013459
"1016",6,102,"spanish","english",7,-0.398900561939524,4.59511985013459
"1017",7,102,"spanish","english",7,-0.21046202490246,4.59511985013459
"1018",8,102,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1019",9,102,"spanish","english",7,0.89860621679071,4.59511985013459
"1020",10,102,"spanish","english",7,-0.497704770908393,4.59511985013459
"1021",1,103,"spanish","english",7,-0.419142784378941,4.59511985013459
"1022",2,103,"spanish","english",7,0.415845716727962,4.59511985013459
"1023",3,103,"spanish","english",7,-0.504299655015838,4.59511985013459
"1024",4,103,"spanish","english",7,-0.393181793336838,4.59511985013459
"1025",5,103,"spanish","english",7,0.706976818085028,4.59511985013459
"1026",6,103,"spanish","english",7,-0.398900561939524,4.59511985013459
"1027",7,103,"spanish","english",7,-0.21046202490246,4.59511985013459
"1028",8,103,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1029",9,103,"spanish","english",7,0.89860621679071,4.59511985013459
"1030",10,103,"spanish","english",7,-0.497704770908393,4.59511985013459
"1031",1,104,"spanish","english",7,-0.419142784378941,4.59511985013459
"1032",2,104,"spanish","english",7,0.415845716727962,4.59511985013459
"1033",3,104,"spanish","english",7,-0.504299655015838,4.59511985013459
"1034",4,104,"spanish","english",7,-0.393181793336838,4.59511985013459
"1035",5,104,"spanish","english",7,0.706976818085028,4.59511985013459
"1036",6,104,"spanish","english",7,-0.398900561939524,4.59511985013459
"1037",7,104,"spanish","english",7,-0.21046202490246,4.59511985013459
"1038",8,104,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1039",9,104,"spanish","english",7,0.89860621679071,4.59511985013459
"1040",10,104,"spanish","english",7,-0.497704770908393,4.59511985013459
"1041",1,105,"spanish","english",7,-0.419142784378941,4.59511985013459
"1042",2,105,"spanish","english",7,0.415845716727962,4.59511985013459
"1043",3,105,"spanish","english",7,-0.504299655015838,4.59511985013459
"1044",4,105,"spanish","english",7,-0.393181793336838,4.59511985013459
"1045",5,105,"spanish","english",7,0.706976818085028,4.59511985013459
"1046",6,105,"spanish","english",7,-0.398900561939524,4.59511985013459
"1047",7,105,"spanish","english",7,-0.21046202490246,4.59511985013459
"1048",8,105,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1049",9,105,"spanish","english",7,0.89860621679071,4.59511985013459
"1050",10,105,"spanish","english",7,-0.497704770908393,4.59511985013459
"1051",1,106,"spanish","english",7,-0.419142784378941,4.59511985013459
"1052",2,106,"spanish","english",7,0.415845716727962,4.59511985013459
"1053",3,106,"spanish","english",7,-0.504299655015838,4.59511985013459
"1054",4,106,"spanish","english",7,-0.393181793336838,4.59511985013459
"1055",5,106,"spanish","english",7,0.706976818085028,4.59511985013459
"1056",6,106,"spanish","english",7,-0.398900561939524,4.59511985013459
"1057",7,106,"spanish","english",7,-0.21046202490246,4.59511985013459
"1058",8,106,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1059",9,106,"spanish","english",7,0.89860621679071,4.59511985013459
"1060",10,106,"spanish","english",7,-0.497704770908393,4.59511985013459
"1061",1,107,"spanish","english",7,-0.419142784378941,4.59511985013459
"1062",2,107,"spanish","english",7,0.415845716727962,4.59511985013459
"1063",3,107,"spanish","english",7,-0.504299655015838,4.59511985013459
"1064",4,107,"spanish","english",7,-0.393181793336838,4.59511985013459
"1065",5,107,"spanish","english",7,0.706976818085028,4.59511985013459
"1066",6,107,"spanish","english",7,-0.398900561939524,4.59511985013459
"1067",7,107,"spanish","english",7,-0.21046202490246,4.59511985013459
"1068",8,107,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1069",9,107,"spanish","english",7,0.89860621679071,4.59511985013459
"1070",10,107,"spanish","english",7,-0.497704770908393,4.59511985013459
"1071",1,108,"spanish","english",7,-0.419142784378941,4.59511985013459
"1072",2,108,"spanish","english",7,0.415845716727962,4.59511985013459
"1073",3,108,"spanish","english",7,-0.504299655015838,4.59511985013459
"1074",4,108,"spanish","english",7,-0.393181793336838,4.59511985013459
"1075",5,108,"spanish","english",7,0.706976818085028,4.59511985013459
"1076",6,108,"spanish","english",7,-0.398900561939524,4.59511985013459
"1077",7,108,"spanish","english",7,-0.21046202490246,4.59511985013459
"1078",8,108,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1079",9,108,"spanish","english",7,0.89860621679071,4.59511985013459
"1080",10,108,"spanish","english",7,-0.497704770908393,4.59511985013459
"1081",1,109,"spanish","english",7,-0.419142784378941,4.59511985013459
"1082",2,109,"spanish","english",7,0.415845716727962,4.59511985013459
"1083",3,109,"spanish","english",7,-0.504299655015838,4.59511985013459
"1084",4,109,"spanish","english",7,-0.393181793336838,4.59511985013459
"1085",5,109,"spanish","english",7,0.706976818085028,4.59511985013459
"1086",6,109,"spanish","english",7,-0.398900561939524,4.59511985013459
"1087",7,109,"spanish","english",7,-0.21046202490246,4.59511985013459
"1088",8,109,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1089",9,109,"spanish","english",7,0.89860621679071,4.59511985013459
"1090",10,109,"spanish","english",7,-0.497704770908393,4.59511985013459
"1091",1,110,"spanish","english",7,-0.419142784378941,4.59511985013459
"1092",2,110,"spanish","english",7,0.415845716727962,4.59511985013459
"1093",3,110,"spanish","english",7,-0.504299655015838,4.59511985013459
"1094",4,110,"spanish","english",7,-0.393181793336838,4.59511985013459
"1095",5,110,"spanish","english",7,0.706976818085028,4.59511985013459
"1096",6,110,"spanish","english",7,-0.398900561939524,4.59511985013459
"1097",7,110,"spanish","english",7,-0.21046202490246,4.59511985013459
"1098",8,110,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1099",9,110,"spanish","english",7,0.89860621679071,4.59511985013459
"1100",10,110,"spanish","english",7,-0.497704770908393,4.59511985013459
"1101",1,111,"spanish","english",7,-0.419142784378941,4.59511985013459
"1102",2,111,"spanish","english",7,0.415845716727962,4.59511985013459
"1103",3,111,"spanish","english",7,-0.504299655015838,4.59511985013459
"1104",4,111,"spanish","english",7,-0.393181793336838,4.59511985013459
"1105",5,111,"spanish","english",7,0.706976818085028,4.59511985013459
"1106",6,111,"spanish","english",7,-0.398900561939524,4.59511985013459
"1107",7,111,"spanish","english",7,-0.21046202490246,4.59511985013459
"1108",8,111,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1109",9,111,"spanish","english",7,0.89860621679071,4.59511985013459
"1110",10,111,"spanish","english",7,-0.497704770908393,4.59511985013459
"1111",1,112,"spanish","english",7,-0.419142784378941,4.59511985013459
"1112",2,112,"spanish","english",7,0.415845716727962,4.59511985013459
"1113",3,112,"spanish","english",7,-0.504299655015838,4.59511985013459
"1114",4,112,"spanish","english",7,-0.393181793336838,4.59511985013459
"1115",5,112,"spanish","english",7,0.706976818085028,4.59511985013459
"1116",6,112,"spanish","english",7,-0.398900561939524,4.59511985013459
"1117",7,112,"spanish","english",7,-0.21046202490246,4.59511985013459
"1118",8,112,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1119",9,112,"spanish","english",7,0.89860621679071,4.59511985013459
"1120",10,112,"spanish","english",7,-0.497704770908393,4.59511985013459
"1121",1,113,"spanish","english",7,-0.419142784378941,4.59511985013459
"1122",2,113,"spanish","english",7,0.415845716727962,4.59511985013459
"1123",3,113,"spanish","english",7,-0.504299655015838,4.59511985013459
"1124",4,113,"spanish","english",7,-0.393181793336838,4.59511985013459
"1125",5,113,"spanish","english",7,0.706976818085028,4.59511985013459
"1126",6,113,"spanish","english",7,-0.398900561939524,4.59511985013459
"1127",7,113,"spanish","english",7,-0.21046202490246,4.59511985013459
"1128",8,113,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1129",9,113,"spanish","english",7,0.89860621679071,4.59511985013459
"1130",10,113,"spanish","english",7,-0.497704770908393,4.59511985013459
"1131",1,114,"spanish","english",7,-0.419142784378941,4.59511985013459
"1132",2,114,"spanish","english",7,0.415845716727962,4.59511985013459
"1133",3,114,"spanish","english",7,-0.504299655015838,4.59511985013459
"1134",4,114,"spanish","english",7,-0.393181793336838,4.59511985013459
"1135",5,114,"spanish","english",7,0.706976818085028,4.59511985013459
"1136",6,114,"spanish","english",7,-0.398900561939524,4.59511985013459
"1137",7,114,"spanish","english",7,-0.21046202490246,4.59511985013459
"1138",8,114,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1139",9,114,"spanish","english",7,0.89860621679071,4.59511985013459
"1140",10,114,"spanish","english",7,-0.497704770908393,4.59511985013459
"1141",1,115,"spanish","english",7,-0.419142784378941,4.59511985013459
"1142",2,115,"spanish","english",7,0.415845716727962,4.59511985013459
"1143",3,115,"spanish","english",7,-0.504299655015838,4.59511985013459
"1144",4,115,"spanish","english",7,-0.393181793336838,4.59511985013459
"1145",5,115,"spanish","english",7,0.706976818085028,4.59511985013459
"1146",6,115,"spanish","english",7,-0.398900561939524,4.59511985013459
"1147",7,115,"spanish","english",7,-0.21046202490246,4.59511985013459
"1148",8,115,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1149",9,115,"spanish","english",7,0.89860621679071,4.59511985013459
"1150",10,115,"spanish","english",7,-0.497704770908393,4.59511985013459
"1151",1,116,"spanish","english",7,-0.419142784378941,4.59511985013459
"1152",2,116,"spanish","english",7,0.415845716727962,4.59511985013459
"1153",3,116,"spanish","english",7,-0.504299655015838,4.59511985013459
"1154",4,116,"spanish","english",7,-0.393181793336838,4.59511985013459
"1155",5,116,"spanish","english",7,0.706976818085028,4.59511985013459
"1156",6,116,"spanish","english",7,-0.398900561939524,4.59511985013459
"1157",7,116,"spanish","english",7,-0.21046202490246,4.59511985013459
"1158",8,116,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1159",9,116,"spanish","english",7,0.89860621679071,4.59511985013459
"1160",10,116,"spanish","english",7,-0.497704770908393,4.59511985013459
"1161",1,117,"spanish","english",7,-0.419142784378941,4.59511985013459
"1162",2,117,"spanish","english",7,0.415845716727962,4.59511985013459
"1163",3,117,"spanish","english",7,-0.504299655015838,4.59511985013459
"1164",4,117,"spanish","english",7,-0.393181793336838,4.59511985013459
"1165",5,117,"spanish","english",7,0.706976818085028,4.59511985013459
"1166",6,117,"spanish","english",7,-0.398900561939524,4.59511985013459
"1167",7,117,"spanish","english",7,-0.21046202490246,4.59511985013459
"1168",8,117,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1169",9,117,"spanish","english",7,0.89860621679071,4.59511985013459
"1170",10,117,"spanish","english",7,-0.497704770908393,4.59511985013459
"1171",1,118,"spanish","english",7,-0.419142784378941,4.59511985013459
"1172",2,118,"spanish","english",7,0.415845716727962,4.59511985013459
"1173",3,118,"spanish","english",7,-0.504299655015838,4.59511985013459
"1174",4,118,"spanish","english",7,-0.393181793336838,4.59511985013459
"1175",5,118,"spanish","english",7,0.706976818085028,4.59511985013459
"1176",6,118,"spanish","english",7,-0.398900561939524,4.59511985013459
"1177",7,118,"spanish","english",7,-0.21046202490246,4.59511985013459
"1178",8,118,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1179",9,118,"spanish","english",7,0.89860621679071,4.59511985013459
"1180",10,118,"spanish","english",7,-0.497704770908393,4.59511985013459
"1181",1,119,"spanish","english",7,-0.419142784378941,4.59511985013459
"1182",2,119,"spanish","english",7,0.415845716727962,4.59511985013459
"1183",3,119,"spanish","english",7,-0.504299655015838,4.59511985013459
"1184",4,119,"spanish","english",7,-0.393181793336838,4.59511985013459
"1185",5,119,"spanish","english",7,0.706976818085028,4.59511985013459
"1186",6,119,"spanish","english",7,-0.398900561939524,4.59511985013459
"1187",7,119,"spanish","english",7,-0.21046202490246,4.59511985013459
"1188",8,119,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1189",9,119,"spanish","english",7,0.89860621679071,4.59511985013459
"1190",10,119,"spanish","english",7,-0.497704770908393,4.59511985013459
"1191",1,120,"spanish","english",7,-0.419142784378941,4.59511985013459
"1192",2,120,"spanish","english",7,0.415845716727962,4.59511985013459
"1193",3,120,"spanish","english",7,-0.504299655015838,4.59511985013459
"1194",4,120,"spanish","english",7,-0.393181793336838,4.59511985013459
"1195",5,120,"spanish","english",7,0.706976818085028,4.59511985013459
"1196",6,120,"spanish","english",7,-0.398900561939524,4.59511985013459
"1197",7,120,"spanish","english",7,-0.21046202490246,4.59511985013459
"1198",8,120,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1199",9,120,"spanish","english",7,0.89860621679071,4.59511985013459
"1200",10,120,"spanish","english",7,-0.497704770908393,4.59511985013459
"1201",1,121,"spanish","english",7,-0.419142784378941,4.59511985013459
"1202",2,121,"spanish","english",7,0.415845716727962,4.59511985013459
"1203",3,121,"spanish","english",7,-0.504299655015838,4.59511985013459
"1204",4,121,"spanish","english",7,-0.393181793336838,4.59511985013459
"1205",5,121,"spanish","english",7,0.706976818085028,4.59511985013459
"1206",6,121,"spanish","english",7,-0.398900561939524,4.59511985013459
"1207",7,121,"spanish","english",7,-0.21046202490246,4.59511985013459
"1208",8,121,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1209",9,121,"spanish","english",7,0.89860621679071,4.59511985013459
"1210",10,121,"spanish","english",7,-0.497704770908393,4.59511985013459
"1211",1,122,"spanish","english",7,-0.419142784378941,4.59511985013459
"1212",2,122,"spanish","english",7,0.415845716727962,4.59511985013459
"1213",3,122,"spanish","english",7,-0.504299655015838,4.59511985013459
"1214",4,122,"spanish","english",7,-0.393181793336838,4.59511985013459
"1215",5,122,"spanish","english",7,0.706976818085028,4.59511985013459
"1216",6,122,"spanish","english",7,-0.398900561939524,4.59511985013459
"1217",7,122,"spanish","english",7,-0.21046202490246,4.59511985013459
"1218",8,122,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1219",9,122,"spanish","english",7,0.89860621679071,4.59511985013459
"1220",10,122,"spanish","english",7,-0.497704770908393,4.59511985013459
"1221",1,123,"spanish","english",7,-0.419142784378941,4.59511985013459
"1222",2,123,"spanish","english",7,0.415845716727962,4.59511985013459
"1223",3,123,"spanish","english",7,-0.504299655015838,4.59511985013459
"1224",4,123,"spanish","english",7,-0.393181793336838,4.59511985013459
"1225",5,123,"spanish","english",7,0.706976818085028,4.59511985013459
"1226",6,123,"spanish","english",7,-0.398900561939524,4.59511985013459
"1227",7,123,"spanish","english",7,-0.21046202490246,4.59511985013459
"1228",8,123,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1229",9,123,"spanish","english",7,0.89860621679071,4.59511985013459
"1230",10,123,"spanish","english",7,-0.497704770908393,4.59511985013459
"1231",1,124,"spanish","english",7,-0.419142784378941,4.59511985013459
"1232",2,124,"spanish","english",7,0.415845716727962,4.59511985013459
"1233",3,124,"spanish","english",7,-0.504299655015838,4.59511985013459
"1234",4,124,"spanish","english",7,-0.393181793336838,4.59511985013459
"1235",5,124,"spanish","english",7,0.706976818085028,4.59511985013459
"1236",6,124,"spanish","english",7,-0.398900561939524,4.59511985013459
"1237",7,124,"spanish","english",7,-0.21046202490246,4.59511985013459
"1238",8,124,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1239",9,124,"spanish","english",7,0.89860621679071,4.59511985013459
"1240",10,124,"spanish","english",7,-0.497704770908393,4.59511985013459
"1241",1,125,"spanish","english",7,-0.419142784378941,4.59511985013459
"1242",2,125,"spanish","english",7,0.415845716727962,4.59511985013459
"1243",3,125,"spanish","english",7,-0.504299655015838,4.59511985013459
"1244",4,125,"spanish","english",7,-0.393181793336838,4.59511985013459
"1245",5,125,"spanish","english",7,0.706976818085028,4.59511985013459
"1246",6,125,"spanish","english",7,-0.398900561939524,4.59511985013459
"1247",7,125,"spanish","english",7,-0.21046202490246,4.59511985013459
"1248",8,125,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1249",9,125,"spanish","english",7,0.89860621679071,4.59511985013459
"1250",10,125,"spanish","english",7,-0.497704770908393,4.59511985013459
"1251",1,126,"spanish","english",7,-0.419142784378941,4.59511985013459
"1252",2,126,"spanish","english",7,0.415845716727962,4.59511985013459
"1253",3,126,"spanish","english",7,-0.504299655015838,4.59511985013459
"1254",4,126,"spanish","english",7,-0.393181793336838,4.59511985013459
"1255",5,126,"spanish","english",7,0.706976818085028,4.59511985013459
"1256",6,126,"spanish","english",7,-0.398900561939524,4.59511985013459
"1257",7,126,"spanish","english",7,-0.21046202490246,4.59511985013459
"1258",8,126,"spanish","english",7,-0.0767624385422083,4.59511985013459
"1259",9,126,"spanish","english",7,0.89860621679071,4.59511985013459
"1260",10,126,"spanish","english",7,-0.497704770908393,4.59511985013459
"1261",1,127,"spanish","english",7,-0.419142784378941,4.59511985013459
"1262",2,127,"spanish","english",7,0.415845716727962,4.59511985013459
"1263",3,127,"spanish","english",7,-0.504299655015838,4.59511985013459
"1264",4,127,"spanish","english",7,-0.393181793336838,4.59511985013459
"1265",5,127,"spanish","english",7,0.706976818085028,4.59511985013459
"1266",6,127,"spanish","english",7,-0.398900561939524,4.59511985013459
"1267",7,127,"spanish","english",7,-0.21046202490246,4.59511985013459
"1268",8,127,"spanish","english",7,-0.0767624385422083,4.59511985013459
