"","word","participant","language","l1","step","u0s","b0"
"881",1,89,"german","english",1,0.231410726075731,-2.19722457733622
"882",2,89,"german","english",1,-0.732670749392596,-2.19722457733622
"883",3,89,"german","english",1,-0.705047928914243,-2.19722457733622
"884",4,89,"german","english",1,-0.669488844599893,-2.19722457733622
"885",5,89,"german","english",1,-0.331987042287764,-2.19722457733622
"886",6,89,"german","english",1,-0.393265992605645,-2.19722457733622
"887",7,89,"german","english",1,-0.540746190050887,-2.19722457733622
"888",8,89,"german","english",1,0.662129732095765,-2.19722457733622
"889",9,89,"german","english",1,-0.78193573210112,-2.19722457733622
"890",10,89,"german","english",1,1.12112955720537,-2.19722457733622
"891",1,90,"german","english",1,0.231410726075731,-2.19722457733622
"892",2,90,"german","english",1,-0.732670749392596,-2.19722457733622
"893",3,90,"german","english",1,-0.705047928914243,-2.19722457733622
"894",4,90,"german","english",1,-0.669488844599893,-2.19722457733622
"895",5,90,"german","english",1,-0.331987042287764,-2.19722457733622
"896",6,90,"german","english",1,-0.393265992605645,-2.19722457733622
"897",7,90,"german","english",1,-0.540746190050887,-2.19722457733622
"898",8,90,"german","english",1,0.662129732095765,-2.19722457733622
"899",9,90,"german","english",1,-0.78193573210112,-2.19722457733622
"900",10,90,"german","english",1,1.12112955720537,-2.19722457733622
"901",1,91,"german","english",1,0.231410726075731,-2.19722457733622
"902",2,91,"german","english",1,-0.732670749392596,-2.19722457733622
"903",3,91,"german","english",1,-0.705047928914243,-2.19722457733622
"904",4,91,"german","english",1,-0.669488844599893,-2.19722457733622
"905",5,91,"german","english",1,-0.331987042287764,-2.19722457733622
"906",6,91,"german","english",1,-0.393265992605645,-2.19722457733622
"907",7,91,"german","english",1,-0.540746190050887,-2.19722457733622
"908",8,91,"german","english",1,0.662129732095765,-2.19722457733622
"909",9,91,"german","english",1,-0.78193573210112,-2.19722457733622
"910",10,91,"german","english",1,1.12112955720537,-2.19722457733622
"911",1,92,"german","english",1,0.231410726075731,-2.19722457733622
"912",2,92,"german","english",1,-0.732670749392596,-2.19722457733622
"913",3,92,"german","english",1,-0.705047928914243,-2.19722457733622
"914",4,92,"german","english",1,-0.669488844599893,-2.19722457733622
"915",5,92,"german","english",1,-0.331987042287764,-2.19722457733622
"916",6,92,"german","english",1,-0.393265992605645,-2.19722457733622
"917",7,92,"german","english",1,-0.540746190050887,-2.19722457733622
"918",8,92,"german","english",1,0.662129732095765,-2.19722457733622
"919",9,92,"german","english",1,-0.78193573210112,-2.19722457733622
"920",10,92,"german","english",1,1.12112955720537,-2.19722457733622
"921",1,93,"german","english",1,0.231410726075731,-2.19722457733622
"922",2,93,"german","english",1,-0.732670749392596,-2.19722457733622
"923",3,93,"german","english",1,-0.705047928914243,-2.19722457733622
"924",4,93,"german","english",1,-0.669488844599893,-2.19722457733622
"925",5,93,"german","english",1,-0.331987042287764,-2.19722457733622
"926",6,93,"german","english",1,-0.393265992605645,-2.19722457733622
"927",7,93,"german","english",1,-0.540746190050887,-2.19722457733622
"928",8,93,"german","english",1,0.662129732095765,-2.19722457733622
"929",9,93,"german","english",1,-0.78193573210112,-2.19722457733622
"930",10,93,"german","english",1,1.12112955720537,-2.19722457733622
"931",1,94,"german","english",1,0.231410726075731,-2.19722457733622
"932",2,94,"german","english",1,-0.732670749392596,-2.19722457733622
"933",3,94,"german","english",1,-0.705047928914243,-2.19722457733622
"934",4,94,"german","english",1,-0.669488844599893,-2.19722457733622
"935",5,94,"german","english",1,-0.331987042287764,-2.19722457733622
"936",6,94,"german","english",1,-0.393265992605645,-2.19722457733622
"937",7,94,"german","english",1,-0.540746190050887,-2.19722457733622
"938",8,94,"german","english",1,0.662129732095765,-2.19722457733622
"939",9,94,"german","english",1,-0.78193573210112,-2.19722457733622
"940",10,94,"german","english",1,1.12112955720537,-2.19722457733622
"941",1,95,"german","english",1,0.231410726075731,-2.19722457733622
"942",2,95,"german","english",1,-0.732670749392596,-2.19722457733622
"943",3,95,"german","english",1,-0.705047928914243,-2.19722457733622
"944",4,95,"german","english",1,-0.669488844599893,-2.19722457733622
"945",5,95,"german","english",1,-0.331987042287764,-2.19722457733622
"946",6,95,"german","english",1,-0.393265992605645,-2.19722457733622
"947",7,95,"german","english",1,-0.540746190050887,-2.19722457733622
"948",8,95,"german","english",1,0.662129732095765,-2.19722457733622
"949",9,95,"german","english",1,-0.78193573210112,-2.19722457733622
"950",10,95,"german","english",1,1.12112955720537,-2.19722457733622
"951",1,96,"german","english",1,0.231410726075731,-2.19722457733622
"952",2,96,"german","english",1,-0.732670749392596,-2.19722457733622
"953",3,96,"german","english",1,-0.705047928914243,-2.19722457733622
"954",4,96,"german","english",1,-0.669488844599893,-2.19722457733622
"955",5,96,"german","english",1,-0.331987042287764,-2.19722457733622
"956",6,96,"german","english",1,-0.393265992605645,-2.19722457733622
"957",7,96,"german","english",1,-0.540746190050887,-2.19722457733622
"958",8,96,"german","english",1,0.662129732095765,-2.19722457733622
"959",9,96,"german","english",1,-0.78193573210112,-2.19722457733622
"960",10,96,"german","english",1,1.12112955720537,-2.19722457733622
"961",1,97,"german","english",1,0.231410726075731,-2.19722457733622
"962",2,97,"german","english",1,-0.732670749392596,-2.19722457733622
"963",3,97,"german","english",1,-0.705047928914243,-2.19722457733622
"964",4,97,"german","english",1,-0.669488844599893,-2.19722457733622
"965",5,97,"german","english",1,-0.331987042287764,-2.19722457733622
"966",6,97,"german","english",1,-0.393265992605645,-2.19722457733622
"967",7,97,"german","english",1,-0.540746190050887,-2.19722457733622
"968",8,97,"german","english",1,0.662129732095765,-2.19722457733622
"969",9,97,"german","english",1,-0.78193573210112,-2.19722457733622
"970",10,97,"german","english",1,1.12112955720537,-2.19722457733622
"971",1,98,"german","english",1,0.231410726075731,-2.19722457733622
"972",2,98,"german","english",1,-0.732670749392596,-2.19722457733622
"973",3,98,"german","english",1,-0.705047928914243,-2.19722457733622
"974",4,98,"german","english",1,-0.669488844599893,-2.19722457733622
"975",5,98,"german","english",1,-0.331987042287764,-2.19722457733622
"976",6,98,"german","english",1,-0.393265992605645,-2.19722457733622
"977",7,98,"german","english",1,-0.540746190050887,-2.19722457733622
"978",8,98,"german","english",1,0.662129732095765,-2.19722457733622
"979",9,98,"german","english",1,-0.78193573210112,-2.19722457733622
"980",10,98,"german","english",1,1.12112955720537,-2.19722457733622
"981",1,99,"german","english",1,0.231410726075731,-2.19722457733622
"982",2,99,"german","english",1,-0.732670749392596,-2.19722457733622
"983",3,99,"german","english",1,-0.705047928914243,-2.19722457733622
"984",4,99,"german","english",1,-0.669488844599893,-2.19722457733622
"985",5,99,"german","english",1,-0.331987042287764,-2.19722457733622
"986",6,99,"german","english",1,-0.393265992605645,-2.19722457733622
"987",7,99,"german","english",1,-0.540746190050887,-2.19722457733622
"988",8,99,"german","english",1,0.662129732095765,-2.19722457733622
"989",9,99,"german","english",1,-0.78193573210112,-2.19722457733622
"990",10,99,"german","english",1,1.12112955720537,-2.19722457733622
"991",1,100,"german","english",1,0.231410726075731,-2.19722457733622
"992",2,100,"german","english",1,-0.732670749392596,-2.19722457733622
"993",3,100,"german","english",1,-0.705047928914243,-2.19722457733622
"994",4,100,"german","english",1,-0.669488844599893,-2.19722457733622
"995",5,100,"german","english",1,-0.331987042287764,-2.19722457733622
"996",6,100,"german","english",1,-0.393265992605645,-2.19722457733622
"997",7,100,"german","english",1,-0.540746190050887,-2.19722457733622
"998",8,100,"german","english",1,0.662129732095765,-2.19722457733622
"999",9,100,"german","english",1,-0.78193573210112,-2.19722457733622
"1000",10,100,"german","english",1,1.12112955720537,-2.19722457733622
"1001",1,101,"german","english",1,0.231410726075731,-2.19722457733622
"1002",2,101,"german","english",1,-0.732670749392596,-2.19722457733622
"1003",3,101,"german","english",1,-0.705047928914243,-2.19722457733622
"1004",4,101,"german","english",1,-0.669488844599893,-2.19722457733622
"1005",5,101,"german","english",1,-0.331987042287764,-2.19722457733622
"1006",6,101,"german","english",1,-0.393265992605645,-2.19722457733622
"1007",7,101,"german","english",1,-0.540746190050887,-2.19722457733622
"1008",8,101,"german","english",1,0.662129732095765,-2.19722457733622
"1009",9,101,"german","english",1,-0.78193573210112,-2.19722457733622
"1010",10,101,"german","english",1,1.12112955720537,-2.19722457733622
"1011",1,102,"german","english",1,0.231410726075731,-2.19722457733622
"1012",2,102,"german","english",1,-0.732670749392596,-2.19722457733622
"1013",3,102,"german","english",1,-0.705047928914243,-2.19722457733622
"1014",4,102,"german","english",1,-0.669488844599893,-2.19722457733622
"1015",5,102,"german","english",1,-0.331987042287764,-2.19722457733622
"1016",6,102,"german","english",1,-0.393265992605645,-2.19722457733622
"1017",7,102,"german","english",1,-0.540746190050887,-2.19722457733622
"1018",8,102,"german","english",1,0.662129732095765,-2.19722457733622
"1019",9,102,"german","english",1,-0.78193573210112,-2.19722457733622
"1020",10,102,"german","english",1,1.12112955720537,-2.19722457733622
"1021",1,103,"german","english",1,0.231410726075731,-2.19722457733622
"1022",2,103,"german","english",1,-0.732670749392596,-2.19722457733622
"1023",3,103,"german","english",1,-0.705047928914243,-2.19722457733622
"1024",4,103,"german","english",1,-0.669488844599893,-2.19722457733622
"1025",5,103,"german","english",1,-0.331987042287764,-2.19722457733622
"1026",6,103,"german","english",1,-0.393265992605645,-2.19722457733622
"1027",7,103,"german","english",1,-0.540746190050887,-2.19722457733622
"1028",8,103,"german","english",1,0.662129732095765,-2.19722457733622
"1029",9,103,"german","english",1,-0.78193573210112,-2.19722457733622
"1030",10,103,"german","english",1,1.12112955720537,-2.19722457733622
"1031",1,104,"german","english",1,0.231410726075731,-2.19722457733622
"1032",2,104,"german","english",1,-0.732670749392596,-2.19722457733622
"1033",3,104,"german","english",1,-0.705047928914243,-2.19722457733622
"1034",4,104,"german","english",1,-0.669488844599893,-2.19722457733622
"1035",5,104,"german","english",1,-0.331987042287764,-2.19722457733622
"1036",6,104,"german","english",1,-0.393265992605645,-2.19722457733622
"1037",7,104,"german","english",1,-0.540746190050887,-2.19722457733622
"1038",8,104,"german","english",1,0.662129732095765,-2.19722457733622
"1039",9,104,"german","english",1,-0.78193573210112,-2.19722457733622
"1040",10,104,"german","english",1,1.12112955720537,-2.19722457733622
"1041",1,105,"german","english",1,0.231410726075731,-2.19722457733622
"1042",2,105,"german","english",1,-0.732670749392596,-2.19722457733622
"1043",3,105,"german","english",1,-0.705047928914243,-2.19722457733622
"1044",4,105,"german","english",1,-0.669488844599893,-2.19722457733622
"1045",5,105,"german","english",1,-0.331987042287764,-2.19722457733622
"1046",6,105,"german","english",1,-0.393265992605645,-2.19722457733622
"1047",7,105,"german","english",1,-0.540746190050887,-2.19722457733622
"1048",8,105,"german","english",1,0.662129732095765,-2.19722457733622
"1049",9,105,"german","english",1,-0.78193573210112,-2.19722457733622
"1050",10,105,"german","english",1,1.12112955720537,-2.19722457733622
"1051",1,106,"german","english",1,0.231410726075731,-2.19722457733622
"1052",2,106,"german","english",1,-0.732670749392596,-2.19722457733622
"1053",3,106,"german","english",1,-0.705047928914243,-2.19722457733622
"1054",4,106,"german","english",1,-0.669488844599893,-2.19722457733622
"1055",5,106,"german","english",1,-0.331987042287764,-2.19722457733622
"1056",6,106,"german","english",1,-0.393265992605645,-2.19722457733622
"1057",7,106,"german","english",1,-0.540746190050887,-2.19722457733622
"1058",8,106,"german","english",1,0.662129732095765,-2.19722457733622
"1059",9,106,"german","english",1,-0.78193573210112,-2.19722457733622
"1060",10,106,"german","english",1,1.12112955720537,-2.19722457733622
"1061",1,107,"german","english",1,0.231410726075731,-2.19722457733622
"1062",2,107,"german","english",1,-0.732670749392596,-2.19722457733622
"1063",3,107,"german","english",1,-0.705047928914243,-2.19722457733622
"1064",4,107,"german","english",1,-0.669488844599893,-2.19722457733622
"1065",5,107,"german","english",1,-0.331987042287764,-2.19722457733622
"1066",6,107,"german","english",1,-0.393265992605645,-2.19722457733622
"1067",7,107,"german","english",1,-0.540746190050887,-2.19722457733622
"1068",8,107,"german","english",1,0.662129732095765,-2.19722457733622
"1069",9,107,"german","english",1,-0.78193573210112,-2.19722457733622
"1070",10,107,"german","english",1,1.12112955720537,-2.19722457733622
"1071",1,108,"german","english",1,0.231410726075731,-2.19722457733622
"1072",2,108,"german","english",1,-0.732670749392596,-2.19722457733622
"1073",3,108,"german","english",1,-0.705047928914243,-2.19722457733622
"1074",4,108,"german","english",1,-0.669488844599893,-2.19722457733622
"1075",5,108,"german","english",1,-0.331987042287764,-2.19722457733622
"1076",6,108,"german","english",1,-0.393265992605645,-2.19722457733622
"1077",7,108,"german","english",1,-0.540746190050887,-2.19722457733622
"1078",8,108,"german","english",1,0.662129732095765,-2.19722457733622
"1079",9,108,"german","english",1,-0.78193573210112,-2.19722457733622
"1080",10,108,"german","english",1,1.12112955720537,-2.19722457733622
"1081",1,109,"german","english",1,0.231410726075731,-2.19722457733622
"1082",2,109,"german","english",1,-0.732670749392596,-2.19722457733622
"1083",3,109,"german","english",1,-0.705047928914243,-2.19722457733622
"1084",4,109,"german","english",1,-0.669488844599893,-2.19722457733622
"1085",5,109,"german","english",1,-0.331987042287764,-2.19722457733622
"1086",6,109,"german","english",1,-0.393265992605645,-2.19722457733622
"1087",7,109,"german","english",1,-0.540746190050887,-2.19722457733622
"1088",8,109,"german","english",1,0.662129732095765,-2.19722457733622
"1089",9,109,"german","english",1,-0.78193573210112,-2.19722457733622
"1090",10,109,"german","english",1,1.12112955720537,-2.19722457733622
"1091",1,110,"german","english",1,0.231410726075731,-2.19722457733622
"1092",2,110,"german","english",1,-0.732670749392596,-2.19722457733622
"1093",3,110,"german","english",1,-0.705047928914243,-2.19722457733622
"1094",4,110,"german","english",1,-0.669488844599893,-2.19722457733622
"1095",5,110,"german","english",1,-0.331987042287764,-2.19722457733622
"1096",6,110,"german","english",1,-0.393265992605645,-2.19722457733622
"1097",7,110,"german","english",1,-0.540746190050887,-2.19722457733622
"1098",8,110,"german","english",1,0.662129732095765,-2.19722457733622
"1099",9,110,"german","english",1,-0.78193573210112,-2.19722457733622
"1100",10,110,"german","english",1,1.12112955720537,-2.19722457733622
"1101",1,111,"german","english",1,0.231410726075731,-2.19722457733622
"1102",2,111,"german","english",1,-0.732670749392596,-2.19722457733622
"1103",3,111,"german","english",1,-0.705047928914243,-2.19722457733622
"1104",4,111,"german","english",1,-0.669488844599893,-2.19722457733622
"1105",5,111,"german","english",1,-0.331987042287764,-2.19722457733622
"1106",6,111,"german","english",1,-0.393265992605645,-2.19722457733622
"1107",7,111,"german","english",1,-0.540746190050887,-2.19722457733622
"1108",8,111,"german","english",1,0.662129732095765,-2.19722457733622
"1109",9,111,"german","english",1,-0.78193573210112,-2.19722457733622
"1110",10,111,"german","english",1,1.12112955720537,-2.19722457733622
"1111",1,112,"german","english",1,0.231410726075731,-2.19722457733622
"1112",2,112,"german","english",1,-0.732670749392596,-2.19722457733622
"1113",3,112,"german","english",1,-0.705047928914243,-2.19722457733622
"1114",4,112,"german","english",1,-0.669488844599893,-2.19722457733622
"1115",5,112,"german","english",1,-0.331987042287764,-2.19722457733622
"1116",6,112,"german","english",1,-0.393265992605645,-2.19722457733622
"1117",7,112,"german","english",1,-0.540746190050887,-2.19722457733622
"1118",8,112,"german","english",1,0.662129732095765,-2.19722457733622
"1119",9,112,"german","english",1,-0.78193573210112,-2.19722457733622
"1120",10,112,"german","english",1,1.12112955720537,-2.19722457733622
"1121",1,113,"german","english",1,0.231410726075731,-2.19722457733622
"1122",2,113,"german","english",1,-0.732670749392596,-2.19722457733622
"1123",3,113,"german","english",1,-0.705047928914243,-2.19722457733622
"1124",4,113,"german","english",1,-0.669488844599893,-2.19722457733622
"1125",5,113,"german","english",1,-0.331987042287764,-2.19722457733622
"1126",6,113,"german","english",1,-0.393265992605645,-2.19722457733622
"1127",7,113,"german","english",1,-0.540746190050887,-2.19722457733622
"1128",8,113,"german","english",1,0.662129732095765,-2.19722457733622
"1129",9,113,"german","english",1,-0.78193573210112,-2.19722457733622
"1130",10,113,"german","english",1,1.12112955720537,-2.19722457733622
"1131",1,114,"german","english",1,0.231410726075731,-2.19722457733622
"1132",2,114,"german","english",1,-0.732670749392596,-2.19722457733622
"1133",3,114,"german","english",1,-0.705047928914243,-2.19722457733622
"1134",4,114,"german","english",1,-0.669488844599893,-2.19722457733622
"1135",5,114,"german","english",1,-0.331987042287764,-2.19722457733622
"1136",6,114,"german","english",1,-0.393265992605645,-2.19722457733622
"1137",7,114,"german","english",1,-0.540746190050887,-2.19722457733622
"1138",8,114,"german","english",1,0.662129732095765,-2.19722457733622
"1139",9,114,"german","english",1,-0.78193573210112,-2.19722457733622
"1140",10,114,"german","english",1,1.12112955720537,-2.19722457733622
"1141",1,115,"german","english",1,0.231410726075731,-2.19722457733622
"1142",2,115,"german","english",1,-0.732670749392596,-2.19722457733622
"1143",3,115,"german","english",1,-0.705047928914243,-2.19722457733622
"1144",4,115,"german","english",1,-0.669488844599893,-2.19722457733622
"1145",5,115,"german","english",1,-0.331987042287764,-2.19722457733622
"1146",6,115,"german","english",1,-0.393265992605645,-2.19722457733622
"1147",7,115,"german","english",1,-0.540746190050887,-2.19722457733622
"1148",8,115,"german","english",1,0.662129732095765,-2.19722457733622
"1149",9,115,"german","english",1,-0.78193573210112,-2.19722457733622
"1150",10,115,"german","english",1,1.12112955720537,-2.19722457733622
"1151",1,116,"german","english",1,0.231410726075731,-2.19722457733622
"1152",2,116,"german","english",1,-0.732670749392596,-2.19722457733622
"1153",3,116,"german","english",1,-0.705047928914243,-2.19722457733622
"1154",4,116,"german","english",1,-0.669488844599893,-2.19722457733622
"1155",5,116,"german","english",1,-0.331987042287764,-2.19722457733622
"1156",6,116,"german","english",1,-0.393265992605645,-2.19722457733622
"1157",7,116,"german","english",1,-0.540746190050887,-2.19722457733622
"1158",8,116,"german","english",1,0.662129732095765,-2.19722457733622
"1159",9,116,"german","english",1,-0.78193573210112,-2.19722457733622
"1160",10,116,"german","english",1,1.12112955720537,-2.19722457733622
"1161",1,117,"german","english",1,0.231410726075731,-2.19722457733622
"1162",2,117,"german","english",1,-0.732670749392596,-2.19722457733622
"1163",3,117,"german","english",1,-0.705047928914243,-2.19722457733622
"1164",4,117,"german","english",1,-0.669488844599893,-2.19722457733622
"1165",5,117,"german","english",1,-0.331987042287764,-2.19722457733622
"1166",6,117,"german","english",1,-0.393265992605645,-2.19722457733622
"1167",7,117,"german","english",1,-0.540746190050887,-2.19722457733622
"1168",8,117,"german","english",1,0.662129732095765,-2.19722457733622
"1169",9,117,"german","english",1,-0.78193573210112,-2.19722457733622
"1170",10,117,"german","english",1,1.12112955720537,-2.19722457733622
"1171",1,118,"german","english",1,0.231410726075731,-2.19722457733622
"1172",2,118,"german","english",1,-0.732670749392596,-2.19722457733622
"1173",3,118,"german","english",1,-0.705047928914243,-2.19722457733622
"1174",4,118,"german","english",1,-0.669488844599893,-2.19722457733622
"1175",5,118,"german","english",1,-0.331987042287764,-2.19722457733622
"1176",6,118,"german","english",1,-0.393265992605645,-2.19722457733622
"1177",7,118,"german","english",1,-0.540746190050887,-2.19722457733622
"1178",8,118,"german","english",1,0.662129732095765,-2.19722457733622
"1179",9,118,"german","english",1,-0.78193573210112,-2.19722457733622
"1180",10,118,"german","english",1,1.12112955720537,-2.19722457733622
"1181",1,119,"german","english",1,0.231410726075731,-2.19722457733622
"1182",2,119,"german","english",1,-0.732670749392596,-2.19722457733622
"1183",3,119,"german","english",1,-0.705047928914243,-2.19722457733622
"1184",4,119,"german","english",1,-0.669488844599893,-2.19722457733622
"1185",5,119,"german","english",1,-0.331987042287764,-2.19722457733622
"1186",6,119,"german","english",1,-0.393265992605645,-2.19722457733622
"1187",7,119,"german","english",1,-0.540746190050887,-2.19722457733622
"1188",8,119,"german","english",1,0.662129732095765,-2.19722457733622
"1189",9,119,"german","english",1,-0.78193573210112,-2.19722457733622
"1190",10,119,"german","english",1,1.12112955720537,-2.19722457733622
"1191",1,120,"german","english",1,0.231410726075731,-2.19722457733622
"1192",2,120,"german","english",1,-0.732670749392596,-2.19722457733622
"1193",3,120,"german","english",1,-0.705047928914243,-2.19722457733622
"1194",4,120,"german","english",1,-0.669488844599893,-2.19722457733622
"1195",5,120,"german","english",1,-0.331987042287764,-2.19722457733622
"1196",6,120,"german","english",1,-0.393265992605645,-2.19722457733622
"1197",7,120,"german","english",1,-0.540746190050887,-2.19722457733622
"1198",8,120,"german","english",1,0.662129732095765,-2.19722457733622
"1199",9,120,"german","english",1,-0.78193573210112,-2.19722457733622
"1200",10,120,"german","english",1,1.12112955720537,-2.19722457733622
"1201",1,121,"german","english",1,0.231410726075731,-2.19722457733622
"1202",2,121,"german","english",1,-0.732670749392596,-2.19722457733622
"1203",3,121,"german","english",1,-0.705047928914243,-2.19722457733622
"1204",4,121,"german","english",1,-0.669488844599893,-2.19722457733622
"1205",5,121,"german","english",1,-0.331987042287764,-2.19722457733622
"1206",6,121,"german","english",1,-0.393265992605645,-2.19722457733622
"1207",7,121,"german","english",1,-0.540746190050887,-2.19722457733622
"1208",8,121,"german","english",1,0.662129732095765,-2.19722457733622
"1209",9,121,"german","english",1,-0.78193573210112,-2.19722457733622
"1210",10,121,"german","english",1,1.12112955720537,-2.19722457733622
"1211",1,122,"german","english",1,0.231410726075731,-2.19722457733622
"1212",2,122,"german","english",1,-0.732670749392596,-2.19722457733622
"1213",3,122,"german","english",1,-0.705047928914243,-2.19722457733622
"1214",4,122,"german","english",1,-0.669488844599893,-2.19722457733622
"1215",5,122,"german","english",1,-0.331987042287764,-2.19722457733622
"1216",6,122,"german","english",1,-0.393265992605645,-2.19722457733622
"1217",7,122,"german","english",1,-0.540746190050887,-2.19722457733622
"1218",8,122,"german","english",1,0.662129732095765,-2.19722457733622
"1219",9,122,"german","english",1,-0.78193573210112,-2.19722457733622
"1220",10,122,"german","english",1,1.12112955720537,-2.19722457733622
"1221",1,123,"german","english",1,0.231410726075731,-2.19722457733622
"1222",2,123,"german","english",1,-0.732670749392596,-2.19722457733622
"1223",3,123,"german","english",1,-0.705047928914243,-2.19722457733622
"1224",4,123,"german","english",1,-0.669488844599893,-2.19722457733622
"1225",5,123,"german","english",1,-0.331987042287764,-2.19722457733622
"1226",6,123,"german","english",1,-0.393265992605645,-2.19722457733622
"1227",7,123,"german","english",1,-0.540746190050887,-2.19722457733622
"1228",8,123,"german","english",1,0.662129732095765,-2.19722457733622
"1229",9,123,"german","english",1,-0.78193573210112,-2.19722457733622
"1230",10,123,"german","english",1,1.12112955720537,-2.19722457733622
"1231",1,124,"german","english",1,0.231410726075731,-2.19722457733622
"1232",2,124,"german","english",1,-0.732670749392596,-2.19722457733622
"1233",3,124,"german","english",1,-0.705047928914243,-2.19722457733622
"1234",4,124,"german","english",1,-0.669488844599893,-2.19722457733622
"1235",5,124,"german","english",1,-0.331987042287764,-2.19722457733622
"1236",6,124,"german","english",1,-0.393265992605645,-2.19722457733622
"1237",7,124,"german","english",1,-0.540746190050887,-2.19722457733622
"1238",8,124,"german","english",1,0.662129732095765,-2.19722457733622
"1239",9,124,"german","english",1,-0.78193573210112,-2.19722457733622
"1240",10,124,"german","english",1,1.12112955720537,-2.19722457733622
"1241",1,125,"german","english",1,0.231410726075731,-2.19722457733622
"1242",2,125,"german","english",1,-0.732670749392596,-2.19722457733622
"1243",3,125,"german","english",1,-0.705047928914243,-2.19722457733622
"1244",4,125,"german","english",1,-0.669488844599893,-2.19722457733622
"1245",5,125,"german","english",1,-0.331987042287764,-2.19722457733622
"1246",6,125,"german","english",1,-0.393265992605645,-2.19722457733622
"1247",7,125,"german","english",1,-0.540746190050887,-2.19722457733622
"1248",8,125,"german","english",1,0.662129732095765,-2.19722457733622
"1249",9,125,"german","english",1,-0.78193573210112,-2.19722457733622
"1250",10,125,"german","english",1,1.12112955720537,-2.19722457733622
"1251",1,126,"german","english",1,0.231410726075731,-2.19722457733622
"1252",2,126,"german","english",1,-0.732670749392596,-2.19722457733622
"1253",3,126,"german","english",1,-0.705047928914243,-2.19722457733622
"1254",4,126,"german","english",1,-0.669488844599893,-2.19722457733622
"1255",5,126,"german","english",1,-0.331987042287764,-2.19722457733622
"1256",6,126,"german","english",1,-0.393265992605645,-2.19722457733622
"1257",7,126,"german","english",1,-0.540746190050887,-2.19722457733622
"1258",8,126,"german","english",1,0.662129732095765,-2.19722457733622
"1259",9,126,"german","english",1,-0.78193573210112,-2.19722457733622
"1260",10,126,"german","english",1,1.12112955720537,-2.19722457733622
"1261",1,127,"german","english",1,0.231410726075731,-2.19722457733622
"1262",2,127,"german","english",1,-0.732670749392596,-2.19722457733622
"1263",3,127,"german","english",1,-0.705047928914243,-2.19722457733622
"1264",4,127,"german","english",1,-0.669488844599893,-2.19722457733622
"1265",5,127,"german","english",1,-0.331987042287764,-2.19722457733622
"1266",6,127,"german","english",1,-0.393265992605645,-2.19722457733622
"1267",7,127,"german","english",1,-0.540746190050887,-2.19722457733622
"1268",8,127,"german","english",1,0.662129732095765,-2.19722457733622
"1269",9,127,"german","english",1,-0.78193573210112,-2.19722457733622
"1270",10,127,"german","english",1,1.12112955720537,-2.19722457733622
"1271",1,128,"german","english",1,0.231410726075731,-2.19722457733622
"1272",2,128,"german","english",1,-0.732670749392596,-2.19722457733622
"1273",3,128,"german","english",1,-0.705047928914243,-2.19722457733622
"1274",4,128,"german","english",1,-0.669488844599893,-2.19722457733622
"1275",5,128,"german","english",1,-0.331987042287764,-2.19722457733622
"1276",6,128,"german","english",1,-0.393265992605645,-2.19722457733622
"1277",7,128,"german","english",1,-0.540746190050887,-2.19722457733622
"1278",8,128,"german","english",1,0.662129732095765,-2.19722457733622
"1279",9,128,"german","english",1,-0.78193573210112,-2.19722457733622
"1280",10,128,"german","english",1,1.12112955720537,-2.19722457733622
"1281",1,129,"german","english",1,0.231410726075731,-2.19722457733622
"1282",2,129,"german","english",1,-0.732670749392596,-2.19722457733622
"1283",3,129,"german","english",1,-0.705047928914243,-2.19722457733622
"1284",4,129,"german","english",1,-0.669488844599893,-2.19722457733622
"1285",5,129,"german","english",1,-0.331987042287764,-2.19722457733622
"1286",6,129,"german","english",1,-0.393265992605645,-2.19722457733622
"1287",7,129,"german","english",1,-0.540746190050887,-2.19722457733622
"1288",8,129,"german","english",1,0.662129732095765,-2.19722457733622
"1289",9,129,"german","english",1,-0.78193573210112,-2.19722457733622
"1290",10,129,"german","english",1,1.12112955720537,-2.19722457733622
"1291",1,130,"german","english",1,0.231410726075731,-2.19722457733622
"1292",2,130,"german","english",1,-0.732670749392596,-2.19722457733622
"1293",3,130,"german","english",1,-0.705047928914243,-2.19722457733622
"1294",4,130,"german","english",1,-0.669488844599893,-2.19722457733622
"1295",5,130,"german","english",1,-0.331987042287764,-2.19722457733622
"1296",6,130,"german","english",1,-0.393265992605645,-2.19722457733622
"1297",7,130,"german","english",1,-0.540746190050887,-2.19722457733622
"1298",8,130,"german","english",1,0.662129732095765,-2.19722457733622
"1299",9,130,"german","english",1,-0.78193573210112,-2.19722457733622
"1300",10,130,"german","english",1,1.12112955720537,-2.19722457733622
"1301",1,131,"german","english",1,0.231410726075731,-2.19722457733622
"1302",2,131,"german","english",1,-0.732670749392596,-2.19722457733622
"1303",3,131,"german","english",1,-0.705047928914243,-2.19722457733622
"1304",4,131,"german","english",1,-0.669488844599893,-2.19722457733622
"1305",5,131,"german","english",1,-0.331987042287764,-2.19722457733622
"1306",6,131,"german","english",1,-0.393265992605645,-2.19722457733622
"1307",7,131,"german","english",1,-0.540746190050887,-2.19722457733622
"1308",8,131,"german","english",1,0.662129732095765,-2.19722457733622
"1309",9,131,"german","english",1,-0.78193573210112,-2.19722457733622
"1310",10,131,"german","english",1,1.12112955720537,-2.19722457733622
"1311",1,132,"german","english",1,0.231410726075731,-2.19722457733622
