"","word","participant","language","l1","step","u0s","b0","u0p","logodds","probability","response"
"5145",5,"65","english","english",4,0.6736140827064,0.405465108108164,-0.254418822283847,0.824660368530717,0.695224710520214,0
"5146",6,"65","english","english",4,-0.824266247204609,0.405465108108164,-0.254418822283847,-0.673219961380292,0.337776212949006,0
"5147",7,"65","english","english",4,0.770232654493127,0.405465108108164,-0.254418822283847,0.921278940317444,0.715302626920493,0
"5148",8,"65","english","english",4,0.679057955164956,0.405465108108164,-0.254418822283847,0.830104240989273,0.696376970581713,1
"5149",9,"65","english","english",4,-0.828157088091084,0.405465108108164,-0.254418822283847,-0.677110802266767,0.336906446346266,0
"5150",10,"65","english","english",4,-0.335806177054884,0.405465108108164,-0.254418822283847,-0.184759891230567,0.453940976113251,0
"5151",1,"66","english","english",4,0.124495824959851,0.405465108108164,0.814125182526118,1.34408611559413,0.793161098589187,0
"5152",2,"66","english","english",4,-0.0470852013817274,0.405465108108164,0.814125182526118,1.17250508925255,0.763597523854131,1
"5153",3,"66","english","english",4,0.236159047462307,0.405465108108164,0.814125182526118,1.45574933809659,0.810881686059322,1
"5154",4,"66","english","english",4,0.220745248242019,0.405465108108164,0.814125182526118,1.4403355388763,0.80850660617777,1
"5155",5,"66","english","english",4,0.6736140827064,0.405465108108164,0.814125182526118,1.89320437334068,0.869120459631216,1
"5156",6,"66","english","english",4,-0.824266247204609,0.405465108108164,0.814125182526118,0.395324043429673,0.597563694683526,1
"5157",7,"66","english","english",4,0.770232654493127,0.405465108108164,0.814125182526118,1.98982294512741,0.879724404726076,1
"5158",8,"66","english","english",4,0.679057955164956,0.405465108108164,0.814125182526118,1.89864824579924,0.869738457234837,1
"5159",9,"66","english","english",4,-0.828157088091084,0.405465108108164,0.814125182526118,0.391433202543198,0.596627665969762,1
"5160",10,"66","english","english",4,-0.335806177054884,0.405465108108164,0.814125182526118,0.883784113579398,0.707605768229211,1
"5161",1,"67","english","english",4,0.124495824959851,0.405465108108164,-0.235543465417317,0.294417467650698,0.573077256552447,1
"5162",2,"67","english","english",4,-0.0470852013817274,0.405465108108164,-0.235543465417317,0.12283644130912,0.530670554888636,1
"5163",3,"67","english","english",4,0.236159047462307,0.405465108108164,-0.235543465417317,0.406080690153154,0.600147730592102,0
"5164",4,"67","english","english",4,0.220745248242019,0.405465108108164,-0.235543465417317,0.390666890932866,0.59644322939859,0
"5165",5,"67","english","english",4,0.6736140827064,0.405465108108164,-0.235543465417317,0.843535725397247,0.699209357684025,0
"5166",6,"67","english","english",4,-0.824266247204609,0.405465108108164,-0.235543465417317,-0.654344604513762,0.34201115956618,1
"5167",7,"67","english","english",4,0.770232654493127,0.405465108108164,-0.235543465417317,0.940154297183974,0.719130823674858,0
"5168",8,"67","english","english",4,0.679057955164956,0.405465108108164,-0.235543465417317,0.848979597855803,0.700353046039047,0
"5169",9,"67","english","english",4,-0.828157088091084,0.405465108108164,-0.235543465417317,-0.658235445400237,0.341136105584056,1
"5170",10,"67","english","english",4,-0.335806177054884,0.405465108108164,-0.235543465417317,-0.165884534364037,0.458623704555904,0
"5171",1,"68","english","english",4,0.124495824959851,0.405465108108164,-0.079703851446798,0.450257081621217,0.610700355669254,0
"5172",2,"68","english","english",4,-0.0470852013817274,0.405465108108164,-0.079703851446798,0.278676055279639,0.569221611411069,0
"5173",3,"68","english","english",4,0.236159047462307,0.405465108108164,-0.079703851446798,0.561920304123673,0.636896745070427,1
"5174",4,"68","english","english",4,0.220745248242019,0.405465108108164,-0.079703851446798,0.546506504903385,0.633324694283684,0
"5175",5,"68","english","english",4,0.6736140827064,0.405465108108164,-0.079703851446798,0.999375339367766,0.73093574517053,0
"5176",6,"68","english","english",4,-0.824266247204609,0.405465108108164,-0.079703851446798,-0.498504990543243,0.377892065837828,0
"5177",7,"68","english","english",4,0.770232654493127,0.405465108108164,-0.079703851446798,1.09599391115449,0.749508732916199,1
"5178",8,"68","english","english",4,0.679057955164956,0.405465108108164,-0.079703851446798,1.00481921182632,0.732005037451054,1
"5179",9,"68","english","english",4,-0.828157088091084,0.405465108108164,-0.079703851446798,-0.502395831429718,0.376977804927298,0
"5180",10,"68","english","english",4,-0.335806177054884,0.405465108108164,-0.079703851446798,-0.010044920393518,0.497488791016756,0
"5181",1,"69","english","english",4,0.124495824959851,0.405465108108164,0.15291101628449,0.682871949352505,0.664379385020246,1
"5182",2,"69","english","english",4,-0.0470852013817274,0.405465108108164,0.15291101628449,0.511290923010926,0.625109048166061,1
"5183",3,"69","english","english",4,0.236159047462307,0.405465108108164,0.15291101628449,0.794535171854961,0.688804289442685,1
"5184",4,"69","english","english",4,0.220745248242019,0.405465108108164,0.15291101628449,0.779121372634673,0.685490718738163,1
"5185",5,"69","english","english",4,0.6736140827064,0.405465108108164,0.15291101628449,1.23199020709905,0.774166717222128,1
"5186",6,"69","english","english",4,-0.824266247204609,0.405465108108164,0.15291101628449,-0.265890122811955,0.43391634076488,1
"5187",7,"69","english","english",4,0.770232654493127,0.405465108108164,0.15291101628449,1.32860877888578,0.790610417388091,0
"5188",8,"69","english","english",4,0.679057955164956,0.405465108108164,0.15291101628449,1.23743407955761,0.775117062893771,1
"5189",9,"69","english","english",4,-0.828157088091084,0.405465108108164,0.15291101628449,-0.26978096369843,0.432960868917283,0
"5190",10,"69","english","english",4,-0.335806177054884,0.405465108108164,0.15291101628449,0.22256994733777,0.555413920434502,0
"5191",1,"70","english","english",4,0.124495824959851,0.405465108108164,-0.212128536917295,0.31783239615072,0.578795899840384,0
"5192",2,"70","english","english",4,-0.0470852013817274,0.405465108108164,-0.212128536917295,0.146251369809141,0.536497809918837,0
"5193",3,"70","english","english",4,0.236159047462307,0.405465108108164,-0.212128536917295,0.429495618653176,0.605753220393972,1
"5194",4,"70","english","english",4,0.220745248242019,0.405465108108164,-0.212128536917295,0.414081819432888,0.60206621753362,1
"5195",5,"70","english","english",4,0.6736140827064,0.405465108108164,-0.212128536917295,0.866950653897269,0.704110796600416,1
"5196",6,"70","english","english",4,-0.824266247204609,0.405465108108164,-0.212128536917295,-0.63092967601374,0.347299766489055,0
"5197",7,"70","english","english",4,0.770232654493127,0.405465108108164,-0.212128536917295,0.963569225683996,0.723835854163143,1
"5198",8,"70","english","english",4,0.679057955164956,0.405465108108164,-0.212128536917295,0.872394526355825,0.705243704729356,1
"5199",9,"70","english","english",4,-0.828157088091084,0.405465108108164,-0.212128536917295,-0.634820516900215,0.34641830522683,0
"5200",10,"70","english","english",4,-0.335806177054884,0.405465108108164,-0.212128536917295,-0.142469605864015,0.464442722114057,0
"5201",1,"71","english","english",4,0.124495824959851,0.405465108108164,-0.40535773801118,0.124603195056835,0.531110557413451,1
"5202",2,"71","english","english",4,-0.0470852013817274,0.405465108108164,-0.40535773801118,-0.0469778312847438,0.488257701622186,0
"5203",3,"71","english","english",4,0.236159047462307,0.405465108108164,-0.40535773801118,0.236266417559291,0.558793362461186,1
"5204",4,"71","english","english",4,0.220745248242019,0.405465108108164,-0.40535773801118,0.220852618339003,0.554989821336686,1
"5205",5,"71","english","english",4,0.6736140827064,0.405465108108164,-0.40535773801118,0.673721452803384,0.662335953251602,1
"5206",6,"71","english","english",4,-0.824266247204609,0.405465108108164,-0.40535773801118,-0.824158877107625,0.304881559551604,0
"5207",7,"71","english","english",4,0.770232654493127,0.405465108108164,-0.40535773801118,0.770340024590111,0.683594443293062,1
"5208",8,"71","english","english",4,0.679057955164956,0.405465108108164,-0.40535773801118,0.67916532526194,0.663552381198156,1
"5209",9,"71","english","english",4,-0.828157088091084,0.405465108108164,-0.40535773801118,-0.8280497179941,0.304057604899197,0
"5210",10,"71","english","english",4,-0.335806177054884,0.405465108108164,-0.40535773801118,-0.3356988069579,0.416854665150762,1
"5211",1,"72","english","english",4,0.124495824959851,0.405465108108164,-0.175787695081119,0.354173237986896,0.587629211109227,0
"5212",2,"72","english","english",4,-0.0470852013817274,0.405465108108164,-0.175787695081119,0.182592211645318,0.545521649137196,1
"5213",3,"72","english","english",4,0.236159047462307,0.405465108108164,-0.175787695081119,0.465836460489352,0.614397830207793,1
"5214",4,"72","english","english",4,0.220745248242019,0.405465108108164,-0.175787695081119,0.450422661269064,0.610739720752397,1
"5215",5,"72","english","english",4,0.6736140827064,0.405465108108164,-0.175787695081119,0.903291495733445,0.711625436072375,0
"5216",6,"72","english","english",4,-0.824266247204609,0.405465108108164,-0.175787695081119,-0.594588834177564,0.355582656727693,1
"5217",7,"72","english","english",4,0.770232654493127,0.405465108108164,-0.175787695081119,0.999910067520172,0.731040896463867,0
"5218",8,"72","english","english",4,0.679057955164956,0.405465108108164,-0.175787695081119,0.908735368192001,0.7127413102767,1
"5219",9,"72","english","english",4,-0.828157088091084,0.405465108108164,-0.175787695081119,-0.598479675064039,0.354691597134344,0
"5220",10,"72","english","english",4,-0.335806177054884,0.405465108108164,-0.175787695081119,-0.106128764027839,0.473492684343287,1
"5221",1,"73","english","english",4,0.124495824959851,0.405465108108164,-0.139742838889628,0.390218094178387,0.59633519992758,1
"5222",2,"73","english","english",4,-0.0470852013817274,0.405465108108164,-0.139742838889628,0.218637067836808,0.554442566821336,1
"5223",3,"73","english","english",4,0.236159047462307,0.405465108108164,-0.139742838889628,0.501881316680843,0.622901345641908,0
"5224",4,"73","english","english",4,0.220745248242019,0.405465108108164,-0.139742838889628,0.486467517460555,0.619273917381064,1
"5225",5,"73","english","english",4,0.6736140827064,0.405465108108164,-0.139742838889628,0.939336351924936,0.718965584107724,1
"5226",6,"73","english","english",4,-0.824266247204609,0.405465108108164,-0.139742838889628,-0.558543977986073,0.363884422004851,0
"5227",7,"73","english","english",4,0.770232654493127,0.405465108108164,-0.139742838889628,1.03595492371166,0.738068752129517,1
"5228",8,"73","english","english",4,0.679057955164956,0.405465108108164,-0.139742838889628,0.944780224383492,0.720064228390737,1
"5229",9,"73","english","english",4,-0.828157088091084,0.405465108108164,-0.139742838889628,-0.562434818872548,0.362984277001469,0
"5230",10,"73","english","english",4,-0.335806177054884,0.405465108108164,-0.139742838889628,-0.0700839078363482,0.482486191081091,1
"5231",1,"74","english","english",4,0.124495824959851,0.405465108108164,-0.61281619381036,-0.082855260742345,0.479298026703512,0
"5232",2,"74","english","english",4,-0.0470852013817274,0.405465108108164,-0.61281619381036,-0.254436287083923,0.436731880556564,0
"5233",3,"74","english","english",4,0.236159047462307,0.405465108108164,-0.61281619381036,0.028807961760111,0.507201492404508,0
"5234",4,"74","english","english",4,0.220745248242019,0.405465108108164,-0.61281619381036,0.013394162539823,0.50334849057417,1
"5235",5,"74","english","english",4,0.6736140827064,0.405465108108164,-0.61281619381036,0.466262997004204,0.614498877379221,1
"5236",6,"74","english","english",4,-0.824266247204609,0.405465108108164,-0.61281619381036,-1.03161733290681,0.262770670615022,0
"5237",7,"74","english","english",4,0.770232654493127,0.405465108108164,-0.61281619381036,0.562881568790931,0.637119017179617,1
"5238",8,"74","english","english",4,0.679057955164956,0.405465108108164,-0.61281619381036,0.47170686946276,0.615787669854978,0
"5239",9,"74","english","english",4,-0.828157088091084,0.405465108108164,-0.61281619381036,-1.03550817379328,0.262017624210555,0
"5240",10,"74","english","english",4,-0.335806177054884,0.405465108108164,-0.61281619381036,-0.54315726275708,0.36745342861889,0
"5241",1,"75","english","english",4,0.124495824959851,0.405465108108164,-0.611449668234717,-0.0814887351667021,0.479639082038542,0
"5242",2,"75","english","english",4,-0.0470852013817274,0.405465108108164,-0.611449668234717,-0.253069761508281,0.437068070960693,0
"5243",3,"75","english","english",4,0.236159047462307,0.405465108108164,-0.611449668234717,0.0301744873357539,0.507543049513939,1
"5244",4,"75","english","english",4,0.220745248242019,0.405465108108164,-0.611449668234717,0.0147606881154659,0.503690105029744,1
"5245",5,"75","english","english",4,0.6736140827064,0.405465108108164,-0.611449668234717,0.467629522579847,0.6148225429396,1
"5246",6,"75","english","english",4,-0.824266247204609,0.405465108108164,-0.611449668234717,-1.03025080733116,0.263035482823366,1
"5247",7,"75","english","english",4,0.770232654493127,0.405465108108164,-0.611449668234717,0.564248094366574,0.637434896434725,1
"5248",8,"75","english","english",4,0.679057955164956,0.405465108108164,-0.611449668234717,0.473073395038403,0.616110929336374,1
"5249",9,"75","english","english",4,-0.828157088091084,0.405465108108164,-0.611449668234717,-1.03414164821764,0.262281947512472,0
"5250",10,"75","english","english",4,-0.335806177054884,0.405465108108164,-0.611449668234717,-0.541790737181437,0.367771109571908,0
"5251",1,"76","english","english",4,0.124495824959851,0.405465108108164,0.572605426535526,1.10256635960354,0.750740655184617,1
"5252",2,"76","english","english",4,-0.0470852013817274,0.405465108108164,0.572605426535526,0.930985333261963,0.717275145485698,1
"5253",3,"76","english","english",4,0.236159047462307,0.405465108108164,0.572605426535526,1.214229582106,0.771046469149683,1
"5254",4,"76","english","english",4,0.220745248242019,0.405465108108164,0.572605426535526,1.19881578288571,0.768314050871279,1
"5255",5,"76","english","english",4,0.6736140827064,0.405465108108164,0.572605426535526,1.65168461735009,0.83911860130644,1
"5256",6,"76","english","english",4,-0.824266247204609,0.405465108108164,0.572605426535526,0.153804287439081,0.538375451633214,0
"5257",7,"76","english","english",4,0.770232654493127,0.405465108108164,0.572605426535526,1.74830318913682,0.851738656693241,1
"5258",8,"76","english","english",4,0.679057955164956,0.405465108108164,0.572605426535526,1.65712848980865,0.839852160278377,1
"5259",9,"76","english","english",4,-0.828157088091084,0.405465108108164,0.572605426535526,0.149913446552606,0.537408328173008,1
"5260",10,"76","english","english",4,-0.335806177054884,0.405465108108164,0.572605426535526,0.642264357588806,0.655265142212705,1
"5261",1,"77","english","english",4,0.124495824959851,0.405465108108164,0.341606459559794,0.871567392627809,0.705071735103276,1
"5262",2,"77","english","english",4,-0.0470852013817274,0.405465108108164,0.341606459559794,0.69998636628623,0.668184749391381,1
"5263",3,"77","english","english",4,0.236159047462307,0.405465108108164,0.341606459559794,0.983230615130265,0.727748770466797,1
"5264",4,"77","english","english",4,0.220745248242019,0.405465108108164,0.341606459559794,0.967816815909977,0.724684129090692,0
"5265",5,"77","english","english",4,0.6736140827064,0.405465108108164,0.341606459559794,1.42068565037436,0.805445882253092,1
"5266",6,"77","english","english",4,-0.824266247204609,0.405465108108164,0.341606459559794,-0.0771946795366512,0.480710907836147,0
"5267",7,"77","english","english",4,0.770232654493127,0.405465108108164,0.341606459559794,1.51730422216108,0.820141170529486,1
"5268",8,"77","english","english",4,0.679057955164956,0.405465108108164,0.341606459559794,1.42612952283291,0.806297534143823,0
"5269",9,"77","english","english",4,-0.828157088091084,0.405465108108164,0.341606459559794,-0.0810855204231262,0.479739719389768,1
"5270",10,"77","english","english",4,-0.335806177054884,0.405465108108164,0.341606459559794,0.411265390613074,0.601391256932319,0
"5271",1,"78","english","english",4,0.124495824959851,0.405465108108164,0.905455676987707,1.43541661005572,0.807743883635523,1
"5272",2,"78","english","english",4,-0.0470852013817274,0.405465108108164,0.905455676987707,1.26383558371414,0.779685675460107,1
"5273",3,"78","english","english",4,0.236159047462307,0.405465108108164,0.905455676987707,1.54707983255818,0.824491568687459,1
"5274",4,"78","english","english",4,0.220745248242019,0.405465108108164,0.905455676987707,1.53166603333789,0.822249944015647,1
"5275",5,"78","english","english",4,0.6736140827064,0.405465108108164,0.905455676987707,1.98453486780227,0.879163752070883,1
"5276",6,"78","english","english",4,-0.824266247204609,0.405465108108164,0.905455676987707,0.486654537891262,0.619318010902383,1
"5277",7,"78","english","english",4,0.770232654493127,0.405465108108164,0.905455676987707,2.081153439589,0.889057852698691,1
"5278",8,"78","english","english",4,0.679057955164956,0.405465108108164,0.905455676987707,1.98997874026083,0.879740888336807,1
"5279",9,"78","english","english",4,-0.828157088091084,0.405465108108164,0.905455676987707,0.482763697004787,0.618400268854965,1
"5280",10,"78","english","english",4,-0.335806177054884,0.405465108108164,0.905455676987707,0.975114608040987,0.72613777300219,1
"5281",1,"79","english","english",4,0.124495824959851,0.405465108108164,-0.607796269853753,-0.0778353367857378,0.480550983874388,0
"5282",2,"79","english","english",4,-0.0470852013817274,0.405465108108164,-0.607796269853753,-0.249416363127316,0.437967157249572,1
"5283",3,"79","english","english",4,0.236159047462307,0.405465108108164,-0.607796269853753,0.0338278857167182,0.508456165060535,1
"5284",4,"79","english","english",4,0.220745248242019,0.405465108108164,-0.607796269853753,0.0184140864964302,0.504603391548886,1
"5285",5,"79","english","english",4,0.6736140827064,0.405465108108164,-0.607796269853753,0.471282920960811,0.615687361593261,0
"5286",6,"79","english","english",4,-0.824266247204609,0.405465108108164,-0.607796269853753,-1.0265974089502,0.263744298978358,1
"5287",7,"79","english","english",4,0.770232654493127,0.405465108108164,-0.607796269853753,0.567901492747538,0.638278814686127,1
"5288",8,"79","english","english",4,0.679057955164956,0.405465108108164,-0.607796269853753,0.476726793419367,0.61697465738193,0
"5289",9,"79","english","english",4,-0.828157088091084,0.405465108108164,-0.607796269853753,-1.03048824983667,0.262989457701708,1
"5290",10,"79","english","english",4,-0.335806177054884,0.405465108108164,-0.607796269853753,-0.538137338800473,0.368620991017701,0
"5291",1,"80","english","english",4,0.124495824959851,0.405465108108164,-0.0234018388619163,0.506559094206099,0.623999500069282,0
"5292",2,"80","english","english",4,-0.0470852013817274,0.405465108108164,-0.0234018388619163,0.33497806786452,0.582970122158756,0
"5293",3,"80","english","english",4,0.236159047462307,0.405465108108164,-0.0234018388619163,0.618222316708555,0.649814134374303,0
"5294",4,"80","english","english",4,0.220745248242019,0.405465108108164,-0.0234018388619163,0.602808517488267,0.646298587600615,1
"5295",5,"80","english","english",4,0.6736140827064,0.405465108108164,-0.0234018388619163,1.05567735195265,0.741863615428521,1
"5296",6,"80","english","english",4,-0.824266247204609,0.405465108108164,-0.0234018388619163,-0.442202977958361,0.391216169077666,0
"5297",7,"80","english","english",4,0.770232654493127,0.405465108108164,-0.0234018388619163,1.15229592373937,0.759930026899572,0
"5298",8,"80","english","english",4,0.679057955164956,0.405465108108164,-0.0234018388619163,1.0611212244112,0.742904754433376,0
"5299",9,"80","english","english",4,-0.828157088091084,0.405465108108164,-0.0234018388619163,-0.446093818844836,0.390289895986533,0
"5300",10,"80","english","english",4,-0.335806177054884,0.405465108108164,-0.0234018388619163,0.0462570921913637,0.511562211464804,1
"5301",1,"81","english","english",4,0.124495824959851,0.405465108108164,0.195747866096119,0.725708799164134,0.673862892640403,0
"5302",2,"81","english","english",4,-0.0470852013817274,0.405465108108164,0.195747866096119,0.554127772822555,0.635092734543677,1
"5303",3,"81","english","english",4,0.236159047462307,0.405465108108164,0.195747866096119,0.83737202166659,0.697911444883828,0
"5304",4,"81","english","english",4,0.220745248242019,0.405465108108164,0.195747866096119,0.821958222446302,0.694651858202918,1
"5305",5,"81","english","english",4,0.6736140827064,0.405465108108164,0.195747866096119,1.27482705691068,0.78156794058324,1
"5306",6,"81","english","english",4,-0.824266247204609,0.405465108108164,0.195747866096119,-0.223053273000326,0.444466735497929,0
"5307",7,"81","english","english",4,0.770232654493127,0.405465108108164,0.195747866096119,1.37144562869741,0.7976136162268,0
"5308",8,"81","english","english",4,0.679057955164956,0.405465108108164,0.195747866096119,1.28027092936924,0.782495891066587,1
"5309",9,"81","english","english",4,-0.828157088091084,0.405465108108164,0.195747866096119,-0.226944113886801,0.443506233158158,1
"5310",10,"81","english","english",4,-0.335806177054884,0.405465108108164,0.195747866096119,0.265406797149399,0.565964934737083,1
"5311",1,"82","english","english",4,0.124495824959851,0.405465108108164,0.415922041661258,0.945882974729273,0.720286457739402,1
"5312",2,"82","english","english",4,-0.0470852013817274,0.405465108108164,0.415922041661258,0.774301948387695,0.684450756004502,0
"5313",3,"82","english","english",4,0.236159047462307,0.405465108108164,0.415922041661258,1.05754619723173,0.742221341223125,1
"5314",4,"82","english","english",4,0.220745248242019,0.405465108108164,0.415922041661258,1.04213239801144,0.73926124411013,1
"5315",5,"82","english","english",4,0.6736140827064,0.405465108108164,0.415922041661258,1.49500123247582,0.816827743884276,1
"5316",6,"82","english","english",4,-0.824266247204609,0.405465108108164,0.415922041661258,-0.00287909743518655,0.499280226138399,1
"5317",7,"82","english","english",4,0.770232654493127,0.405465108108164,0.415922041661258,1.59161980426255,0.830843876144884,1
"5318",8,"82","english","english",4,0.679057955164956,0.405465108108164,0.415922041661258,1.50044510493438,0.817640852631736,1
"5319",9,"82","english","english",4,-0.828157088091084,0.405465108108164,0.415922041661258,-0.00676993832166162,0.498307521883727,0
"5320",10,"82","english","english",4,-0.335806177054884,0.405465108108164,0.415922041661258,0.485580972714538,0.619064871325964,1
"5321",1,"83","english","english",4,0.124495824959851,0.405465108108164,-0.435521116665715,0.0944398164022999,0.523592421877022,0
"5322",2,"83","english","english",4,-0.0470852013817274,0.405465108108164,-0.435521116665715,-0.0771412099392785,0.48072425535487,0
"5323",3,"83","english","english",4,0.236159047462307,0.405465108108164,-0.435521116665715,0.206103038904756,0.551344136605967,0
"5324",4,"83","english","english",4,0.220745248242019,0.405465108108164,-0.435521116665715,0.190689239684468,0.547528376695595,0
"5325",5,"83","english","english",4,0.6736140827064,0.405465108108164,-0.435521116665715,0.643558074148849,0.655557324654389,1
"5326",6,"83","english","english",4,-0.824266247204609,0.405465108108164,-0.435521116665715,-0.85432225576216,0.298526952481831,0
"5327",7,"83","english","english",4,0.770232654493127,0.405465108108164,-0.435521116665715,0.740176645935576,0.677034482633241,1
"5328",8,"83","english","english",4,0.679057955164956,0.405465108108164,-0.435521116665715,0.649001946607405,0.656785518391236,1
"5329",9,"83","english","english",4,-0.828157088091084,0.405465108108164,-0.435521116665715,-0.858213096648635,0.297712816123909,0
"5330",10,"83","english","english",4,-0.335806177054884,0.405465108108164,-0.435521116665715,-0.365862185612435,0.40954124049902,1
"5331",1,"84","english","english",4,0.124495824959851,0.405465108108164,-0.801094803811982,-0.271133870743967,0.4326287526246,0
"5332",2,"84","english","english",4,-0.0470852013817274,0.405465108108164,-0.801094803811982,-0.442714897085545,0.391094254098753,1
"5333",3,"84","english","english",4,0.236159047462307,0.405465108108164,-0.801094803811982,-0.159470648241511,0.460216612797228,0
"5334",4,"84","english","english",4,0.220745248242019,0.405465108108164,-0.801094803811982,-0.174884447461799,0.456389980991255,1
"5335",5,"84","english","english",4,0.6736140827064,0.405465108108164,-0.801094803811982,0.277984387002582,0.56905200044736,0
"5336",6,"84","english","english",4,-0.824266247204609,0.405465108108164,-0.801094803811982,-1.21989594290843,0.227954763206897,0
"5337",7,"84","english","english",4,0.770232654493127,0.405465108108164,-0.801094803811982,0.374602958789309,0.59257074555802,0
"5338",8,"84","english","english",4,0.679057955164956,0.405465108108164,-0.801094803811982,0.283428259461138,0.570386506254728,1
"5339",9,"84","english","english",4,-0.828157088091084,0.405465108108164,-0.801094803811982,-1.2237867837949,0.227270733612191,0
"5340",10,"84","english","english",4,-0.335806177054884,0.405465108108164,-0.801094803811982,-0.731435872758702,0.324879714146229,0
"5341",1,"85","english","english",4,0.124495824959851,0.405465108108164,0.526588935797293,1.05654986886531,0.742030668891035,0
"5342",2,"85","english","english",4,-0.0470852013817274,0.405465108108164,0.526588935797293,0.88496884252373,0.707850828161396,1
"5343",3,"85","english","english",4,0.236159047462307,0.405465108108164,0.526588935797293,1.16821309136776,0.762821871730335,1
"5344",4,"85","english","english",4,0.220745248242019,0.405465108108164,0.526588935797293,1.15279929214748,0.760021847594504,0
"5345",5,"85","english","english",4,0.6736140827064,0.405465108108164,0.526588935797293,1.60566812661186,0.832809093833097,0
"5346",6,"85","english","english",4,-0.824266247204609,0.405465108108164,0.526588935797293,0.107787796700848,0.52692088984352,1
"5347",7,"85","english","english",4,0.770232654493127,0.405465108108164,0.526588935797293,1.70228669839858,0.845833154947132,1
"5348",8,"85","english","english",4,0.679057955164956,0.405465108108164,0.526588935797293,1.61111199907041,0.833565715635847,1
"5349",9,"85","english","english",4,-0.828157088091084,0.405465108108164,0.526588935797293,0.103896955814373,0.525950899069896,1
"5350",10,"85","english","english",4,-0.335806177054884,0.405465108108164,0.526588935797293,0.596247866850573,0.644797408894614,0
"5351",1,"86","english","english",4,0.124495824959851,0.405465108108164,-0.32771845790301,0.202242475165005,0.550388984826452,1
"5352",2,"86","english","english",4,-0.0470852013817274,0.405465108108164,-0.32771845790301,0.0306614488234267,0.507664761729444,0
"5353",3,"86","english","english",4,0.236159047462307,0.405465108108164,-0.32771845790301,0.313905697667461,0.577838310225672,1
"5354",4,"86","english","english",4,0.220745248242019,0.405465108108164,-0.32771845790301,0.298491898447173,0.574073807528239,1
"5355",5,"86","english","english",4,0.6736140827064,0.405465108108164,-0.32771845790301,0.751360732911554,0.679475123746364,1
"5356",6,"86","english","english",4,-0.824266247204609,0.405465108108164,-0.32771845790301,-0.746519596999455,0.321580135668801,0
"5357",7,"86","english","english",4,0.770232654493127,0.405465108108164,-0.32771845790301,0.847979304698281,0.700143083799061,1
"5358",8,"86","english","english",4,0.679057955164956,0.405465108108164,-0.32771845790301,0.75680460537011,0.680659577359601,1
"5359",9,"86","english","english",4,-0.828157088091084,0.405465108108164,-0.32771845790301,-0.75041043788593,0.320731875041795,1
"5360",10,"86","english","english",4,-0.335806177054884,0.405465108108164,-0.32771845790301,-0.25805952684973,0.435840779165287,0
"5361",1,"87","english","english",4,0.124495824959851,0.405465108108164,0.626575775231741,1.15653670829976,0.76070284724418,1
"5362",2,"87","english","english",4,-0.0470852013817274,0.405465108108164,0.626575775231741,0.984955681958178,0.728090424501325,0
"5363",3,"87","english","english",4,0.236159047462307,0.405465108108164,0.626575775231741,1.26819993080221,0.780434450032466,0
"5364",4,"87","english","english",4,0.220745248242019,0.405465108108164,0.626575775231741,1.25278613158192,0.77778178124846,1
"5365",5,"87","english","english",4,0.6736140827064,0.405465108108164,0.626575775231741,1.70565496604631,0.846271863676491,1
"5366",6,"87","english","english",4,-0.824266247204609,0.405465108108164,0.626575775231741,0.207774636135296,0.551757593633009,0
"5367",7,"87","english","english",4,0.770232654493127,0.405465108108164,0.626575775231741,1.80227353783303,0.858425466071395,1
"5368",8,"87","english","english",4,0.679057955164956,0.405465108108164,0.626575775231741,1.71109883850486,0.846978754322676,1
"5369",9,"87","english","english",4,-0.828157088091084,0.405465108108164,0.626575775231741,0.203883795248821,0.550795113774142,0
"5370",10,"87","english","english",4,-0.335806177054884,0.405465108108164,0.626575775231741,0.696234706285021,0.667352430064335,1
"5371",1,"88","english","english",4,0.124495824959851,0.405465108108164,-0.280459769490101,0.249501163577914,0.562053716434887,0
"5372",2,"88","english","english",4,-0.0470852013817274,0.405465108108164,-0.280459769490101,0.0779201372363358,0.51947018412636,1
"5373",3,"88","english","english",4,0.236159047462307,0.405465108108164,-0.280459769490101,0.36116438608037,0.589322269842463,1
"5374",4,"88","english","english",4,0.220745248242019,0.405465108108164,-0.280459769490101,0.345750586860082,0.585586729422969,1
"5375",5,"88","english","english",4,0.6736140827064,0.405465108108164,-0.280459769490101,0.798619421324463,0.689679084533967,1
"5376",6,"88","english","english",4,-0.824266247204609,0.405465108108164,-0.280459769490101,-0.699260908586546,0.331976114277368,1
"5377",7,"88","english","english",4,0.770232654493127,0.405465108108164,-0.280459769490101,0.89523799311119,0.709969926570664,1
"5378",8,"88","english","english",4,0.679057955164956,0.405465108108164,-0.280459769490101,0.804063293783019,0.690842987453414,1
"5379",9,"88","english","english",4,-0.828157088091084,0.405465108108164,-0.280459769490101,-0.703151749473021,0.331113815196978,0
"5380",10,"88","english","english",4,-0.335806177054884,0.405465108108164,-0.280459769490101,-0.210800838436821,0.447494080309717,0
"5381",1,"89","english","english",4,0.124495824959851,0.405465108108164,0.22315479430356,0.753115727371575,0.67985722122283,1
"5382",2,"89","english","english",4,-0.0470852013817274,0.405465108108164,0.22315479430356,0.581534701029997,0.641420464516584,0
