"","word","participant","language","l1","step","u0s","b0"
"901",1,91,"english","english",7,-0.149350601858807,2.94443897916644
"902",2,91,"english","english",7,-0.117067862152862,2.94443897916644
"903",3,91,"english","english",7,1.01116478343097,2.94443897916644
"904",4,91,"english","english",7,-0.0614044950350495,2.94443897916644
"905",5,91,"english","english",7,-0.409952041990799,2.94443897916644
"906",6,91,"english","english",7,-0.390034320703481,2.94443897916644
"907",7,91,"english","english",7,-0.641434747185717,2.94443897916644
"908",8,91,"english","english",7,-0.268513501982601,2.94443897916644
"909",9,91,"english","english",7,0.0476044897880366,2.94443897916644
"910",10,91,"english","english",7,-0.210900860029734,2.94443897916644
"911",1,92,"english","english",7,-0.149350601858807,2.94443897916644
"912",2,92,"english","english",7,-0.117067862152862,2.94443897916644
"913",3,92,"english","english",7,1.01116478343097,2.94443897916644
"914",4,92,"english","english",7,-0.0614044950350495,2.94443897916644
"915",5,92,"english","english",7,-0.409952041990799,2.94443897916644
"916",6,92,"english","english",7,-0.390034320703481,2.94443897916644
"917",7,92,"english","english",7,-0.641434747185717,2.94443897916644
"918",8,92,"english","english",7,-0.268513501982601,2.94443897916644
"919",9,92,"english","english",7,0.0476044897880366,2.94443897916644
"920",10,92,"english","english",7,-0.210900860029734,2.94443897916644
"921",1,93,"english","english",7,-0.149350601858807,2.94443897916644
"922",2,93,"english","english",7,-0.117067862152862,2.94443897916644
"923",3,93,"english","english",7,1.01116478343097,2.94443897916644
"924",4,93,"english","english",7,-0.0614044950350495,2.94443897916644
"925",5,93,"english","english",7,-0.409952041990799,2.94443897916644
"926",6,93,"english","english",7,-0.390034320703481,2.94443897916644
"927",7,93,"english","english",7,-0.641434747185717,2.94443897916644
"928",8,93,"english","english",7,-0.268513501982601,2.94443897916644
"929",9,93,"english","english",7,0.0476044897880366,2.94443897916644
"930",10,93,"english","english",7,-0.210900860029734,2.94443897916644
"931",1,94,"english","english",7,-0.149350601858807,2.94443897916644
"932",2,94,"english","english",7,-0.117067862152862,2.94443897916644
"933",3,94,"english","english",7,1.01116478343097,2.94443897916644
"934",4,94,"english","english",7,-0.0614044950350495,2.94443897916644
"935",5,94,"english","english",7,-0.409952041990799,2.94443897916644
"936",6,94,"english","english",7,-0.390034320703481,2.94443897916644
"937",7,94,"english","english",7,-0.641434747185717,2.94443897916644
"938",8,94,"english","english",7,-0.268513501982601,2.94443897916644
"939",9,94,"english","english",7,0.0476044897880366,2.94443897916644
"940",10,94,"english","english",7,-0.210900860029734,2.94443897916644
"941",1,95,"english","english",7,-0.149350601858807,2.94443897916644
"942",2,95,"english","english",7,-0.117067862152862,2.94443897916644
"943",3,95,"english","english",7,1.01116478343097,2.94443897916644
"944",4,95,"english","english",7,-0.0614044950350495,2.94443897916644
"945",5,95,"english","english",7,-0.409952041990799,2.94443897916644
"946",6,95,"english","english",7,-0.390034320703481,2.94443897916644
"947",7,95,"english","english",7,-0.641434747185717,2.94443897916644
"948",8,95,"english","english",7,-0.268513501982601,2.94443897916644
"949",9,95,"english","english",7,0.0476044897880366,2.94443897916644
"950",10,95,"english","english",7,-0.210900860029734,2.94443897916644
"951",1,96,"english","english",7,-0.149350601858807,2.94443897916644
"952",2,96,"english","english",7,-0.117067862152862,2.94443897916644
"953",3,96,"english","english",7,1.01116478343097,2.94443897916644
"954",4,96,"english","english",7,-0.0614044950350495,2.94443897916644
"955",5,96,"english","english",7,-0.409952041990799,2.94443897916644
"956",6,96,"english","english",7,-0.390034320703481,2.94443897916644
"957",7,96,"english","english",7,-0.641434747185717,2.94443897916644
"958",8,96,"english","english",7,-0.268513501982601,2.94443897916644
"959",9,96,"english","english",7,0.0476044897880366,2.94443897916644
"960",10,96,"english","english",7,-0.210900860029734,2.94443897916644
"961",1,97,"english","english",7,-0.149350601858807,2.94443897916644
"962",2,97,"english","english",7,-0.117067862152862,2.94443897916644
"963",3,97,"english","english",7,1.01116478343097,2.94443897916644
"964",4,97,"english","english",7,-0.0614044950350495,2.94443897916644
"965",5,97,"english","english",7,-0.409952041990799,2.94443897916644
"966",6,97,"english","english",7,-0.390034320703481,2.94443897916644
"967",7,97,"english","english",7,-0.641434747185717,2.94443897916644
"968",8,97,"english","english",7,-0.268513501982601,2.94443897916644
"969",9,97,"english","english",7,0.0476044897880366,2.94443897916644
"970",10,97,"english","english",7,-0.210900860029734,2.94443897916644
"971",1,98,"english","english",7,-0.149350601858807,2.94443897916644
"972",2,98,"english","english",7,-0.117067862152862,2.94443897916644
"973",3,98,"english","english",7,1.01116478343097,2.94443897916644
"974",4,98,"english","english",7,-0.0614044950350495,2.94443897916644
"975",5,98,"english","english",7,-0.409952041990799,2.94443897916644
"976",6,98,"english","english",7,-0.390034320703481,2.94443897916644
"977",7,98,"english","english",7,-0.641434747185717,2.94443897916644
"978",8,98,"english","english",7,-0.268513501982601,2.94443897916644
"979",9,98,"english","english",7,0.0476044897880366,2.94443897916644
"980",10,98,"english","english",7,-0.210900860029734,2.94443897916644
"981",1,99,"english","english",7,-0.149350601858807,2.94443897916644
"982",2,99,"english","english",7,-0.117067862152862,2.94443897916644
"983",3,99,"english","english",7,1.01116478343097,2.94443897916644
"984",4,99,"english","english",7,-0.0614044950350495,2.94443897916644
"985",5,99,"english","english",7,-0.409952041990799,2.94443897916644
"986",6,99,"english","english",7,-0.390034320703481,2.94443897916644
"987",7,99,"english","english",7,-0.641434747185717,2.94443897916644
"988",8,99,"english","english",7,-0.268513501982601,2.94443897916644
"989",9,99,"english","english",7,0.0476044897880366,2.94443897916644
"990",10,99,"english","english",7,-0.210900860029734,2.94443897916644
"991",1,100,"english","english",7,-0.149350601858807,2.94443897916644
"992",2,100,"english","english",7,-0.117067862152862,2.94443897916644
"993",3,100,"english","english",7,1.01116478343097,2.94443897916644
"994",4,100,"english","english",7,-0.0614044950350495,2.94443897916644
"995",5,100,"english","english",7,-0.409952041990799,2.94443897916644
"996",6,100,"english","english",7,-0.390034320703481,2.94443897916644
"997",7,100,"english","english",7,-0.641434747185717,2.94443897916644
"998",8,100,"english","english",7,-0.268513501982601,2.94443897916644
"999",9,100,"english","english",7,0.0476044897880366,2.94443897916644
"1000",10,100,"english","english",7,-0.210900860029734,2.94443897916644
"1001",1,101,"english","english",7,-0.149350601858807,2.94443897916644
"1002",2,101,"english","english",7,-0.117067862152862,2.94443897916644
"1003",3,101,"english","english",7,1.01116478343097,2.94443897916644
"1004",4,101,"english","english",7,-0.0614044950350495,2.94443897916644
"1005",5,101,"english","english",7,-0.409952041990799,2.94443897916644
"1006",6,101,"english","english",7,-0.390034320703481,2.94443897916644
"1007",7,101,"english","english",7,-0.641434747185717,2.94443897916644
"1008",8,101,"english","english",7,-0.268513501982601,2.94443897916644
"1009",9,101,"english","english",7,0.0476044897880366,2.94443897916644
"1010",10,101,"english","english",7,-0.210900860029734,2.94443897916644
"1011",1,102,"english","english",7,-0.149350601858807,2.94443897916644
"1012",2,102,"english","english",7,-0.117067862152862,2.94443897916644
"1013",3,102,"english","english",7,1.01116478343097,2.94443897916644
"1014",4,102,"english","english",7,-0.0614044950350495,2.94443897916644
"1015",5,102,"english","english",7,-0.409952041990799,2.94443897916644
"1016",6,102,"english","english",7,-0.390034320703481,2.94443897916644
"1017",7,102,"english","english",7,-0.641434747185717,2.94443897916644
"1018",8,102,"english","english",7,-0.268513501982601,2.94443897916644
"1019",9,102,"english","english",7,0.0476044897880366,2.94443897916644
"1020",10,102,"english","english",7,-0.210900860029734,2.94443897916644
"1021",1,103,"english","english",7,-0.149350601858807,2.94443897916644
"1022",2,103,"english","english",7,-0.117067862152862,2.94443897916644
"1023",3,103,"english","english",7,1.01116478343097,2.94443897916644
"1024",4,103,"english","english",7,-0.0614044950350495,2.94443897916644
"1025",5,103,"english","english",7,-0.409952041990799,2.94443897916644
"1026",6,103,"english","english",7,-0.390034320703481,2.94443897916644
"1027",7,103,"english","english",7,-0.641434747185717,2.94443897916644
"1028",8,103,"english","english",7,-0.268513501982601,2.94443897916644
"1029",9,103,"english","english",7,0.0476044897880366,2.94443897916644
"1030",10,103,"english","english",7,-0.210900860029734,2.94443897916644
"1031",1,104,"english","english",7,-0.149350601858807,2.94443897916644
"1032",2,104,"english","english",7,-0.117067862152862,2.94443897916644
"1033",3,104,"english","english",7,1.01116478343097,2.94443897916644
"1034",4,104,"english","english",7,-0.0614044950350495,2.94443897916644
"1035",5,104,"english","english",7,-0.409952041990799,2.94443897916644
"1036",6,104,"english","english",7,-0.390034320703481,2.94443897916644
"1037",7,104,"english","english",7,-0.641434747185717,2.94443897916644
"1038",8,104,"english","english",7,-0.268513501982601,2.94443897916644
"1039",9,104,"english","english",7,0.0476044897880366,2.94443897916644
"1040",10,104,"english","english",7,-0.210900860029734,2.94443897916644
"1041",1,105,"english","english",7,-0.149350601858807,2.94443897916644
"1042",2,105,"english","english",7,-0.117067862152862,2.94443897916644
"1043",3,105,"english","english",7,1.01116478343097,2.94443897916644
"1044",4,105,"english","english",7,-0.0614044950350495,2.94443897916644
"1045",5,105,"english","english",7,-0.409952041990799,2.94443897916644
"1046",6,105,"english","english",7,-0.390034320703481,2.94443897916644
"1047",7,105,"english","english",7,-0.641434747185717,2.94443897916644
"1048",8,105,"english","english",7,-0.268513501982601,2.94443897916644
"1049",9,105,"english","english",7,0.0476044897880366,2.94443897916644
"1050",10,105,"english","english",7,-0.210900860029734,2.94443897916644
"1051",1,106,"english","english",7,-0.149350601858807,2.94443897916644
"1052",2,106,"english","english",7,-0.117067862152862,2.94443897916644
"1053",3,106,"english","english",7,1.01116478343097,2.94443897916644
"1054",4,106,"english","english",7,-0.0614044950350495,2.94443897916644
"1055",5,106,"english","english",7,-0.409952041990799,2.94443897916644
"1056",6,106,"english","english",7,-0.390034320703481,2.94443897916644
"1057",7,106,"english","english",7,-0.641434747185717,2.94443897916644
"1058",8,106,"english","english",7,-0.268513501982601,2.94443897916644
"1059",9,106,"english","english",7,0.0476044897880366,2.94443897916644
"1060",10,106,"english","english",7,-0.210900860029734,2.94443897916644
"1061",1,107,"english","english",7,-0.149350601858807,2.94443897916644
"1062",2,107,"english","english",7,-0.117067862152862,2.94443897916644
"1063",3,107,"english","english",7,1.01116478343097,2.94443897916644
"1064",4,107,"english","english",7,-0.0614044950350495,2.94443897916644
"1065",5,107,"english","english",7,-0.409952041990799,2.94443897916644
"1066",6,107,"english","english",7,-0.390034320703481,2.94443897916644
"1067",7,107,"english","english",7,-0.641434747185717,2.94443897916644
"1068",8,107,"english","english",7,-0.268513501982601,2.94443897916644
"1069",9,107,"english","english",7,0.0476044897880366,2.94443897916644
"1070",10,107,"english","english",7,-0.210900860029734,2.94443897916644
"1071",1,108,"english","english",7,-0.149350601858807,2.94443897916644
"1072",2,108,"english","english",7,-0.117067862152862,2.94443897916644
"1073",3,108,"english","english",7,1.01116478343097,2.94443897916644
"1074",4,108,"english","english",7,-0.0614044950350495,2.94443897916644
"1075",5,108,"english","english",7,-0.409952041990799,2.94443897916644
"1076",6,108,"english","english",7,-0.390034320703481,2.94443897916644
"1077",7,108,"english","english",7,-0.641434747185717,2.94443897916644
"1078",8,108,"english","english",7,-0.268513501982601,2.94443897916644
"1079",9,108,"english","english",7,0.0476044897880366,2.94443897916644
"1080",10,108,"english","english",7,-0.210900860029734,2.94443897916644
"1081",1,109,"english","english",7,-0.149350601858807,2.94443897916644
"1082",2,109,"english","english",7,-0.117067862152862,2.94443897916644
"1083",3,109,"english","english",7,1.01116478343097,2.94443897916644
"1084",4,109,"english","english",7,-0.0614044950350495,2.94443897916644
"1085",5,109,"english","english",7,-0.409952041990799,2.94443897916644
"1086",6,109,"english","english",7,-0.390034320703481,2.94443897916644
"1087",7,109,"english","english",7,-0.641434747185717,2.94443897916644
"1088",8,109,"english","english",7,-0.268513501982601,2.94443897916644
"1089",9,109,"english","english",7,0.0476044897880366,2.94443897916644
"1090",10,109,"english","english",7,-0.210900860029734,2.94443897916644
"1091",1,110,"english","english",7,-0.149350601858807,2.94443897916644
"1092",2,110,"english","english",7,-0.117067862152862,2.94443897916644
"1093",3,110,"english","english",7,1.01116478343097,2.94443897916644
"1094",4,110,"english","english",7,-0.0614044950350495,2.94443897916644
"1095",5,110,"english","english",7,-0.409952041990799,2.94443897916644
"1096",6,110,"english","english",7,-0.390034320703481,2.94443897916644
"1097",7,110,"english","english",7,-0.641434747185717,2.94443897916644
"1098",8,110,"english","english",7,-0.268513501982601,2.94443897916644
"1099",9,110,"english","english",7,0.0476044897880366,2.94443897916644
"1100",10,110,"english","english",7,-0.210900860029734,2.94443897916644
"1101",1,111,"english","english",7,-0.149350601858807,2.94443897916644
"1102",2,111,"english","english",7,-0.117067862152862,2.94443897916644
"1103",3,111,"english","english",7,1.01116478343097,2.94443897916644
"1104",4,111,"english","english",7,-0.0614044950350495,2.94443897916644
"1105",5,111,"english","english",7,-0.409952041990799,2.94443897916644
"1106",6,111,"english","english",7,-0.390034320703481,2.94443897916644
"1107",7,111,"english","english",7,-0.641434747185717,2.94443897916644
"1108",8,111,"english","english",7,-0.268513501982601,2.94443897916644
"1109",9,111,"english","english",7,0.0476044897880366,2.94443897916644
"1110",10,111,"english","english",7,-0.210900860029734,2.94443897916644
"1111",1,112,"english","english",7,-0.149350601858807,2.94443897916644
"1112",2,112,"english","english",7,-0.117067862152862,2.94443897916644
"1113",3,112,"english","english",7,1.01116478343097,2.94443897916644
"1114",4,112,"english","english",7,-0.0614044950350495,2.94443897916644
"1115",5,112,"english","english",7,-0.409952041990799,2.94443897916644
"1116",6,112,"english","english",7,-0.390034320703481,2.94443897916644
"1117",7,112,"english","english",7,-0.641434747185717,2.94443897916644
"1118",8,112,"english","english",7,-0.268513501982601,2.94443897916644
"1119",9,112,"english","english",7,0.0476044897880366,2.94443897916644
"1120",10,112,"english","english",7,-0.210900860029734,2.94443897916644
"1121",1,113,"english","english",7,-0.149350601858807,2.94443897916644
"1122",2,113,"english","english",7,-0.117067862152862,2.94443897916644
"1123",3,113,"english","english",7,1.01116478343097,2.94443897916644
"1124",4,113,"english","english",7,-0.0614044950350495,2.94443897916644
"1125",5,113,"english","english",7,-0.409952041990799,2.94443897916644
"1126",6,113,"english","english",7,-0.390034320703481,2.94443897916644
"1127",7,113,"english","english",7,-0.641434747185717,2.94443897916644
"1128",8,113,"english","english",7,-0.268513501982601,2.94443897916644
"1129",9,113,"english","english",7,0.0476044897880366,2.94443897916644
"1130",10,113,"english","english",7,-0.210900860029734,2.94443897916644
"1131",1,114,"english","english",7,-0.149350601858807,2.94443897916644
"1132",2,114,"english","english",7,-0.117067862152862,2.94443897916644
"1133",3,114,"english","english",7,1.01116478343097,2.94443897916644
"1134",4,114,"english","english",7,-0.0614044950350495,2.94443897916644
"1135",5,114,"english","english",7,-0.409952041990799,2.94443897916644
"1136",6,114,"english","english",7,-0.390034320703481,2.94443897916644
"1137",7,114,"english","english",7,-0.641434747185717,2.94443897916644
"1138",8,114,"english","english",7,-0.268513501982601,2.94443897916644
"1139",9,114,"english","english",7,0.0476044897880366,2.94443897916644
"1140",10,114,"english","english",7,-0.210900860029734,2.94443897916644
"1141",1,115,"english","english",7,-0.149350601858807,2.94443897916644
"1142",2,115,"english","english",7,-0.117067862152862,2.94443897916644
"1143",3,115,"english","english",7,1.01116478343097,2.94443897916644
"1144",4,115,"english","english",7,-0.0614044950350495,2.94443897916644
"1145",5,115,"english","english",7,-0.409952041990799,2.94443897916644
"1146",6,115,"english","english",7,-0.390034320703481,2.94443897916644
"1147",7,115,"english","english",7,-0.641434747185717,2.94443897916644
"1148",8,115,"english","english",7,-0.268513501982601,2.94443897916644
"1149",9,115,"english","english",7,0.0476044897880366,2.94443897916644
"1150",10,115,"english","english",7,-0.210900860029734,2.94443897916644
"1151",1,116,"english","english",7,-0.149350601858807,2.94443897916644
"1152",2,116,"english","english",7,-0.117067862152862,2.94443897916644
"1153",3,116,"english","english",7,1.01116478343097,2.94443897916644
"1154",4,116,"english","english",7,-0.0614044950350495,2.94443897916644
"1155",5,116,"english","english",7,-0.409952041990799,2.94443897916644
"1156",6,116,"english","english",7,-0.390034320703481,2.94443897916644
"1157",7,116,"english","english",7,-0.641434747185717,2.94443897916644
"1158",8,116,"english","english",7,-0.268513501982601,2.94443897916644
"1159",9,116,"english","english",7,0.0476044897880366,2.94443897916644
"1160",10,116,"english","english",7,-0.210900860029734,2.94443897916644
"1161",1,117,"english","english",7,-0.149350601858807,2.94443897916644
"1162",2,117,"english","english",7,-0.117067862152862,2.94443897916644
"1163",3,117,"english","english",7,1.01116478343097,2.94443897916644
"1164",4,117,"english","english",7,-0.0614044950350495,2.94443897916644
"1165",5,117,"english","english",7,-0.409952041990799,2.94443897916644
"1166",6,117,"english","english",7,-0.390034320703481,2.94443897916644
"1167",7,117,"english","english",7,-0.641434747185717,2.94443897916644
"1168",8,117,"english","english",7,-0.268513501982601,2.94443897916644
"1169",9,117,"english","english",7,0.0476044897880366,2.94443897916644
"1170",10,117,"english","english",7,-0.210900860029734,2.94443897916644
"1171",1,118,"english","english",7,-0.149350601858807,2.94443897916644
"1172",2,118,"english","english",7,-0.117067862152862,2.94443897916644
"1173",3,118,"english","english",7,1.01116478343097,2.94443897916644
"1174",4,118,"english","english",7,-0.0614044950350495,2.94443897916644
"1175",5,118,"english","english",7,-0.409952041990799,2.94443897916644
"1176",6,118,"english","english",7,-0.390034320703481,2.94443897916644
"1177",7,118,"english","english",7,-0.641434747185717,2.94443897916644
"1178",8,118,"english","english",7,-0.268513501982601,2.94443897916644
"1179",9,118,"english","english",7,0.0476044897880366,2.94443897916644
"1180",10,118,"english","english",7,-0.210900860029734,2.94443897916644
"1181",1,119,"english","english",7,-0.149350601858807,2.94443897916644
"1182",2,119,"english","english",7,-0.117067862152862,2.94443897916644
"1183",3,119,"english","english",7,1.01116478343097,2.94443897916644
"1184",4,119,"english","english",7,-0.0614044950350495,2.94443897916644
"1185",5,119,"english","english",7,-0.409952041990799,2.94443897916644
"1186",6,119,"english","english",7,-0.390034320703481,2.94443897916644
"1187",7,119,"english","english",7,-0.641434747185717,2.94443897916644
"1188",8,119,"english","english",7,-0.268513501982601,2.94443897916644
"1189",9,119,"english","english",7,0.0476044897880366,2.94443897916644
"1190",10,119,"english","english",7,-0.210900860029734,2.94443897916644
"1191",1,120,"english","english",7,-0.149350601858807,2.94443897916644
"1192",2,120,"english","english",7,-0.117067862152862,2.94443897916644
"1193",3,120,"english","english",7,1.01116478343097,2.94443897916644
"1194",4,120,"english","english",7,-0.0614044950350495,2.94443897916644
"1195",5,120,"english","english",7,-0.409952041990799,2.94443897916644
"1196",6,120,"english","english",7,-0.390034320703481,2.94443897916644
"1197",7,120,"english","english",7,-0.641434747185717,2.94443897916644
"1198",8,120,"english","english",7,-0.268513501982601,2.94443897916644
"1199",9,120,"english","english",7,0.0476044897880366,2.94443897916644
"1200",10,120,"english","english",7,-0.210900860029734,2.94443897916644
"1201",1,121,"english","english",7,-0.149350601858807,2.94443897916644
"1202",2,121,"english","english",7,-0.117067862152862,2.94443897916644
"1203",3,121,"english","english",7,1.01116478343097,2.94443897916644
"1204",4,121,"english","english",7,-0.0614044950350495,2.94443897916644
"1205",5,121,"english","english",7,-0.409952041990799,2.94443897916644
"1206",6,121,"english","english",7,-0.390034320703481,2.94443897916644
"1207",7,121,"english","english",7,-0.641434747185717,2.94443897916644
"1208",8,121,"english","english",7,-0.268513501982601,2.94443897916644
"1209",9,121,"english","english",7,0.0476044897880366,2.94443897916644
"1210",10,121,"english","english",7,-0.210900860029734,2.94443897916644
"1211",1,122,"english","english",7,-0.149350601858807,2.94443897916644
"1212",2,122,"english","english",7,-0.117067862152862,2.94443897916644
"1213",3,122,"english","english",7,1.01116478343097,2.94443897916644
"1214",4,122,"english","english",7,-0.0614044950350495,2.94443897916644
"1215",5,122,"english","english",7,-0.409952041990799,2.94443897916644
"1216",6,122,"english","english",7,-0.390034320703481,2.94443897916644
"1217",7,122,"english","english",7,-0.641434747185717,2.94443897916644
"1218",8,122,"english","english",7,-0.268513501982601,2.94443897916644
"1219",9,122,"english","english",7,0.0476044897880366,2.94443897916644
"1220",10,122,"english","english",7,-0.210900860029734,2.94443897916644
"1221",1,123,"english","english",7,-0.149350601858807,2.94443897916644
"1222",2,123,"english","english",7,-0.117067862152862,2.94443897916644
"1223",3,123,"english","english",7,1.01116478343097,2.94443897916644
"1224",4,123,"english","english",7,-0.0614044950350495,2.94443897916644
"1225",5,123,"english","english",7,-0.409952041990799,2.94443897916644
"1226",6,123,"english","english",7,-0.390034320703481,2.94443897916644
"1227",7,123,"english","english",7,-0.641434747185717,2.94443897916644
"1228",8,123,"english","english",7,-0.268513501982601,2.94443897916644
"1229",9,123,"english","english",7,0.0476044897880366,2.94443897916644
"1230",10,123,"english","english",7,-0.210900860029734,2.94443897916644
"1231",1,124,"english","english",7,-0.149350601858807,2.94443897916644
"1232",2,124,"english","english",7,-0.117067862152862,2.94443897916644
"1233",3,124,"english","english",7,1.01116478343097,2.94443897916644
"1234",4,124,"english","english",7,-0.0614044950350495,2.94443897916644
"1235",5,124,"english","english",7,-0.409952041990799,2.94443897916644
"1236",6,124,"english","english",7,-0.390034320703481,2.94443897916644
"1237",7,124,"english","english",7,-0.641434747185717,2.94443897916644
"1238",8,124,"english","english",7,-0.268513501982601,2.94443897916644
"1239",9,124,"english","english",7,0.0476044897880366,2.94443897916644
"1240",10,124,"english","english",7,-0.210900860029734,2.94443897916644
"1241",1,125,"english","english",7,-0.149350601858807,2.94443897916644
"1242",2,125,"english","english",7,-0.117067862152862,2.94443897916644
"1243",3,125,"english","english",7,1.01116478343097,2.94443897916644
"1244",4,125,"english","english",7,-0.0614044950350495,2.94443897916644
"1245",5,125,"english","english",7,-0.409952041990799,2.94443897916644
"1246",6,125,"english","english",7,-0.390034320703481,2.94443897916644
"1247",7,125,"english","english",7,-0.641434747185717,2.94443897916644
"1248",8,125,"english","english",7,-0.268513501982601,2.94443897916644
"1249",9,125,"english","english",7,0.0476044897880366,2.94443897916644
"1250",10,125,"english","english",7,-0.210900860029734,2.94443897916644
"1251",1,126,"english","english",7,-0.149350601858807,2.94443897916644
"1252",2,126,"english","english",7,-0.117067862152862,2.94443897916644
"1253",3,126,"english","english",7,1.01116478343097,2.94443897916644
"1254",4,126,"english","english",7,-0.0614044950350495,2.94443897916644
"1255",5,126,"english","english",7,-0.409952041990799,2.94443897916644
"1256",6,126,"english","english",7,-0.390034320703481,2.94443897916644
"1257",7,126,"english","english",7,-0.641434747185717,2.94443897916644
"1258",8,126,"english","english",7,-0.268513501982601,2.94443897916644
"1259",9,126,"english","english",7,0.0476044897880366,2.94443897916644
"1260",10,126,"english","english",7,-0.210900860029734,2.94443897916644
"1261",1,127,"english","english",7,-0.149350601858807,2.94443897916644
"1262",2,127,"english","english",7,-0.117067862152862,2.94443897916644
"1263",3,127,"english","english",7,1.01116478343097,2.94443897916644
"1264",4,127,"english","english",7,-0.0614044950350495,2.94443897916644
"1265",5,127,"english","english",7,-0.409952041990799,2.94443897916644
"1266",6,127,"english","english",7,-0.390034320703481,2.94443897916644
"1267",7,127,"english","english",7,-0.641434747185717,2.94443897916644
"1268",8,127,"english","english",7,-0.268513501982601,2.94443897916644
"1269",9,127,"english","english",7,0.0476044897880366,2.94443897916644
"1270",10,127,"english","english",7,-0.210900860029734,2.94443897916644
"1271",1,128,"english","english",7,-0.149350601858807,2.94443897916644
"1272",2,128,"english","english",7,-0.117067862152862,2.94443897916644
"1273",3,128,"english","english",7,1.01116478343097,2.94443897916644
"1274",4,128,"english","english",7,-0.0614044950350495,2.94443897916644
"1275",5,128,"english","english",7,-0.409952041990799,2.94443897916644
"1276",6,128,"english","english",7,-0.390034320703481,2.94443897916644
"1277",7,128,"english","english",7,-0.641434747185717,2.94443897916644
"1278",8,128,"english","english",7,-0.268513501982601,2.94443897916644
"1279",9,128,"english","english",7,0.0476044897880366,2.94443897916644
"1280",10,128,"english","english",7,-0.210900860029734,2.94443897916644
"1281",1,129,"english","english",7,-0.149350601858807,2.94443897916644
"1282",2,129,"english","english",7,-0.117067862152862,2.94443897916644
"1283",3,129,"english","english",7,1.01116478343097,2.94443897916644
"1284",4,129,"english","english",7,-0.0614044950350495,2.94443897916644
"1285",5,129,"english","english",7,-0.409952041990799,2.94443897916644
"1286",6,129,"english","english",7,-0.390034320703481,2.94443897916644
"1287",7,129,"english","english",7,-0.641434747185717,2.94443897916644
"1288",8,129,"english","english",7,-0.268513501982601,2.94443897916644
"1289",9,129,"english","english",7,0.0476044897880366,2.94443897916644
"1290",10,129,"english","english",7,-0.210900860029734,2.94443897916644
"1291",1,130,"english","english",7,-0.149350601858807,2.94443897916644
"1292",2,130,"english","english",7,-0.117067862152862,2.94443897916644
"1293",3,130,"english","english",7,1.01116478343097,2.94443897916644
"1294",4,130,"english","english",7,-0.0614044950350495,2.94443897916644
"1295",5,130,"english","english",7,-0.409952041990799,2.94443897916644
"1296",6,130,"english","english",7,-0.390034320703481,2.94443897916644
"1297",7,130,"english","english",7,-0.641434747185717,2.94443897916644
"1298",8,130,"english","english",7,-0.268513501982601,2.94443897916644
"1299",9,130,"english","english",7,0.0476044897880366,2.94443897916644
"1300",10,130,"english","english",7,-0.210900860029734,2.94443897916644
"1301",1,131,"english","english",7,-0.149350601858807,2.94443897916644
"1302",2,131,"english","english",7,-0.117067862152862,2.94443897916644
"1303",3,131,"english","english",7,1.01116478343097,2.94443897916644
"1304",4,131,"english","english",7,-0.0614044950350495,2.94443897916644
"1305",5,131,"english","english",7,-0.409952041990799,2.94443897916644
"1306",6,131,"english","english",7,-0.390034320703481,2.94443897916644
"1307",7,131,"english","english",7,-0.641434747185717,2.94443897916644
"1308",8,131,"english","english",7,-0.268513501982601,2.94443897916644
"1309",9,131,"english","english",7,0.0476044897880366,2.94443897916644
"1310",10,131,"english","english",7,-0.210900860029734,2.94443897916644
"1311",1,132,"english","english",7,-0.149350601858807,2.94443897916644
"1312",2,132,"english","english",7,-0.117067862152862,2.94443897916644
"1313",3,132,"english","english",7,1.01116478343097,2.94443897916644
"1314",4,132,"english","english",7,-0.0614044950350495,2.94443897916644
"1315",5,132,"english","english",7,-0.409952041990799,2.94443897916644
"1316",6,132,"english","english",7,-0.390034320703481,2.94443897916644
"1317",7,132,"english","english",7,-0.641434747185717,2.94443897916644
"1318",8,132,"english","english",7,-0.268513501982601,2.94443897916644
"1319",9,132,"english","english",7,0.0476044897880366,2.94443897916644
"1320",10,132,"english","english",7,-0.210900860029734,2.94443897916644
"1321",1,133,"english","english",7,-0.149350601858807,2.94443897916644
"1322",2,133,"english","english",7,-0.117067862152862,2.94443897916644
"1323",3,133,"english","english",7,1.01116478343097,2.94443897916644
"1324",4,133,"english","english",7,-0.0614044950350495,2.94443897916644
"1325",5,133,"english","english",7,-0.409952041990799,2.94443897916644
"1326",6,133,"english","english",7,-0.390034320703481,2.94443897916644
"1327",7,133,"english","english",7,-0.641434747185717,2.94443897916644
"1328",8,133,"english","english",7,-0.268513501982601,2.94443897916644
"1329",9,133,"english","english",7,0.0476044897880366,2.94443897916644
"1330",10,133,"english","english",7,-0.210900860029734,2.94443897916644
"1331",1,134,"english","english",7,-0.149350601858807,2.94443897916644
"1332",2,134,"english","english",7,-0.117067862152862,2.94443897916644
"1333",3,134,"english","english",7,1.01116478343097,2.94443897916644
"1334",4,134,"english","english",7,-0.0614044950350495,2.94443897916644
"1335",5,134,"english","english",7,-0.409952041990799,2.94443897916644
"1336",6,134,"english","english",7,-0.390034320703481,2.94443897916644
"1337",7,134,"english","english",7,-0.641434747185717,2.94443897916644
"1338",8,134,"english","english",7,-0.268513501982601,2.94443897916644
"1339",9,134,"english","english",7,0.0476044897880366,2.94443897916644
