"","word","participant","language","l1","step","u0s","b0"
"805",5,81,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"806",6,81,"hungarian","english",3,0.247734862509403,-0.847297860387204
"807",7,81,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"808",8,81,"hungarian","english",3,0.176406132941662,-0.847297860387204
"809",9,81,"hungarian","english",3,0.597110416175228,-0.847297860387204
"810",10,81,"hungarian","english",3,0.3563497919051,-0.847297860387204
"811",1,82,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"812",2,82,"hungarian","english",3,0.293702247282278,-0.847297860387204
"813",3,82,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"814",4,82,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"815",5,82,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"816",6,82,"hungarian","english",3,0.247734862509403,-0.847297860387204
"817",7,82,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"818",8,82,"hungarian","english",3,0.176406132941662,-0.847297860387204
"819",9,82,"hungarian","english",3,0.597110416175228,-0.847297860387204
"820",10,82,"hungarian","english",3,0.3563497919051,-0.847297860387204
"821",1,83,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"822",2,83,"hungarian","english",3,0.293702247282278,-0.847297860387204
"823",3,83,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"824",4,83,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"825",5,83,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"826",6,83,"hungarian","english",3,0.247734862509403,-0.847297860387204
"827",7,83,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"828",8,83,"hungarian","english",3,0.176406132941662,-0.847297860387204
"829",9,83,"hungarian","english",3,0.597110416175228,-0.847297860387204
"830",10,83,"hungarian","english",3,0.3563497919051,-0.847297860387204
"831",1,84,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"832",2,84,"hungarian","english",3,0.293702247282278,-0.847297860387204
"833",3,84,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"834",4,84,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"835",5,84,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"836",6,84,"hungarian","english",3,0.247734862509403,-0.847297860387204
"837",7,84,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"838",8,84,"hungarian","english",3,0.176406132941662,-0.847297860387204
"839",9,84,"hungarian","english",3,0.597110416175228,-0.847297860387204
"840",10,84,"hungarian","english",3,0.3563497919051,-0.847297860387204
"841",1,85,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"842",2,85,"hungarian","english",3,0.293702247282278,-0.847297860387204
"843",3,85,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"844",4,85,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"845",5,85,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"846",6,85,"hungarian","english",3,0.247734862509403,-0.847297860387204
"847",7,85,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"848",8,85,"hungarian","english",3,0.176406132941662,-0.847297860387204
"849",9,85,"hungarian","english",3,0.597110416175228,-0.847297860387204
"850",10,85,"hungarian","english",3,0.3563497919051,-0.847297860387204
"851",1,86,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"852",2,86,"hungarian","english",3,0.293702247282278,-0.847297860387204
"853",3,86,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"854",4,86,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"855",5,86,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"856",6,86,"hungarian","english",3,0.247734862509403,-0.847297860387204
"857",7,86,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"858",8,86,"hungarian","english",3,0.176406132941662,-0.847297860387204
"859",9,86,"hungarian","english",3,0.597110416175228,-0.847297860387204
"860",10,86,"hungarian","english",3,0.3563497919051,-0.847297860387204
"861",1,87,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"862",2,87,"hungarian","english",3,0.293702247282278,-0.847297860387204
"863",3,87,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"864",4,87,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"865",5,87,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"866",6,87,"hungarian","english",3,0.247734862509403,-0.847297860387204
"867",7,87,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"868",8,87,"hungarian","english",3,0.176406132941662,-0.847297860387204
"869",9,87,"hungarian","english",3,0.597110416175228,-0.847297860387204
"870",10,87,"hungarian","english",3,0.3563497919051,-0.847297860387204
"871",1,88,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"872",2,88,"hungarian","english",3,0.293702247282278,-0.847297860387204
"873",3,88,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"874",4,88,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"875",5,88,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"876",6,88,"hungarian","english",3,0.247734862509403,-0.847297860387204
"877",7,88,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"878",8,88,"hungarian","english",3,0.176406132941662,-0.847297860387204
"879",9,88,"hungarian","english",3,0.597110416175228,-0.847297860387204
"880",10,88,"hungarian","english",3,0.3563497919051,-0.847297860387204
"881",1,89,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"882",2,89,"hungarian","english",3,0.293702247282278,-0.847297860387204
"883",3,89,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"884",4,89,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"885",5,89,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"886",6,89,"hungarian","english",3,0.247734862509403,-0.847297860387204
"887",7,89,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"888",8,89,"hungarian","english",3,0.176406132941662,-0.847297860387204
"889",9,89,"hungarian","english",3,0.597110416175228,-0.847297860387204
"890",10,89,"hungarian","english",3,0.3563497919051,-0.847297860387204
"891",1,90,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"892",2,90,"hungarian","english",3,0.293702247282278,-0.847297860387204
"893",3,90,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"894",4,90,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"895",5,90,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"896",6,90,"hungarian","english",3,0.247734862509403,-0.847297860387204
"897",7,90,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"898",8,90,"hungarian","english",3,0.176406132941662,-0.847297860387204
"899",9,90,"hungarian","english",3,0.597110416175228,-0.847297860387204
"900",10,90,"hungarian","english",3,0.3563497919051,-0.847297860387204
"901",1,91,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"902",2,91,"hungarian","english",3,0.293702247282278,-0.847297860387204
"903",3,91,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"904",4,91,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"905",5,91,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"906",6,91,"hungarian","english",3,0.247734862509403,-0.847297860387204
"907",7,91,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"908",8,91,"hungarian","english",3,0.176406132941662,-0.847297860387204
"909",9,91,"hungarian","english",3,0.597110416175228,-0.847297860387204
"910",10,91,"hungarian","english",3,0.3563497919051,-0.847297860387204
"911",1,92,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"912",2,92,"hungarian","english",3,0.293702247282278,-0.847297860387204
"913",3,92,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"914",4,92,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"915",5,92,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"916",6,92,"hungarian","english",3,0.247734862509403,-0.847297860387204
"917",7,92,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"918",8,92,"hungarian","english",3,0.176406132941662,-0.847297860387204
"919",9,92,"hungarian","english",3,0.597110416175228,-0.847297860387204
"920",10,92,"hungarian","english",3,0.3563497919051,-0.847297860387204
"921",1,93,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"922",2,93,"hungarian","english",3,0.293702247282278,-0.847297860387204
"923",3,93,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"924",4,93,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"925",5,93,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"926",6,93,"hungarian","english",3,0.247734862509403,-0.847297860387204
"927",7,93,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"928",8,93,"hungarian","english",3,0.176406132941662,-0.847297860387204
"929",9,93,"hungarian","english",3,0.597110416175228,-0.847297860387204
"930",10,93,"hungarian","english",3,0.3563497919051,-0.847297860387204
"931",1,94,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"932",2,94,"hungarian","english",3,0.293702247282278,-0.847297860387204
"933",3,94,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"934",4,94,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"935",5,94,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"936",6,94,"hungarian","english",3,0.247734862509403,-0.847297860387204
"937",7,94,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"938",8,94,"hungarian","english",3,0.176406132941662,-0.847297860387204
"939",9,94,"hungarian","english",3,0.597110416175228,-0.847297860387204
"940",10,94,"hungarian","english",3,0.3563497919051,-0.847297860387204
"941",1,95,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"942",2,95,"hungarian","english",3,0.293702247282278,-0.847297860387204
"943",3,95,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"944",4,95,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"945",5,95,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"946",6,95,"hungarian","english",3,0.247734862509403,-0.847297860387204
"947",7,95,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"948",8,95,"hungarian","english",3,0.176406132941662,-0.847297860387204
"949",9,95,"hungarian","english",3,0.597110416175228,-0.847297860387204
"950",10,95,"hungarian","english",3,0.3563497919051,-0.847297860387204
"951",1,96,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"952",2,96,"hungarian","english",3,0.293702247282278,-0.847297860387204
"953",3,96,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"954",4,96,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"955",5,96,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"956",6,96,"hungarian","english",3,0.247734862509403,-0.847297860387204
"957",7,96,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"958",8,96,"hungarian","english",3,0.176406132941662,-0.847297860387204
"959",9,96,"hungarian","english",3,0.597110416175228,-0.847297860387204
"960",10,96,"hungarian","english",3,0.3563497919051,-0.847297860387204
"961",1,97,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"962",2,97,"hungarian","english",3,0.293702247282278,-0.847297860387204
"963",3,97,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"964",4,97,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"965",5,97,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"966",6,97,"hungarian","english",3,0.247734862509403,-0.847297860387204
"967",7,97,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"968",8,97,"hungarian","english",3,0.176406132941662,-0.847297860387204
"969",9,97,"hungarian","english",3,0.597110416175228,-0.847297860387204
"970",10,97,"hungarian","english",3,0.3563497919051,-0.847297860387204
"971",1,98,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"972",2,98,"hungarian","english",3,0.293702247282278,-0.847297860387204
"973",3,98,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"974",4,98,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"975",5,98,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"976",6,98,"hungarian","english",3,0.247734862509403,-0.847297860387204
"977",7,98,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"978",8,98,"hungarian","english",3,0.176406132941662,-0.847297860387204
"979",9,98,"hungarian","english",3,0.597110416175228,-0.847297860387204
"980",10,98,"hungarian","english",3,0.3563497919051,-0.847297860387204
"981",1,99,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"982",2,99,"hungarian","english",3,0.293702247282278,-0.847297860387204
"983",3,99,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"984",4,99,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"985",5,99,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"986",6,99,"hungarian","english",3,0.247734862509403,-0.847297860387204
"987",7,99,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"988",8,99,"hungarian","english",3,0.176406132941662,-0.847297860387204
"989",9,99,"hungarian","english",3,0.597110416175228,-0.847297860387204
"990",10,99,"hungarian","english",3,0.3563497919051,-0.847297860387204
"991",1,100,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"992",2,100,"hungarian","english",3,0.293702247282278,-0.847297860387204
"993",3,100,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"994",4,100,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"995",5,100,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"996",6,100,"hungarian","english",3,0.247734862509403,-0.847297860387204
"997",7,100,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"998",8,100,"hungarian","english",3,0.176406132941662,-0.847297860387204
"999",9,100,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1000",10,100,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1001",1,101,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1002",2,101,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1003",3,101,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1004",4,101,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1005",5,101,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1006",6,101,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1007",7,101,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1008",8,101,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1009",9,101,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1010",10,101,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1011",1,102,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1012",2,102,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1013",3,102,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1014",4,102,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1015",5,102,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1016",6,102,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1017",7,102,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1018",8,102,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1019",9,102,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1020",10,102,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1021",1,103,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1022",2,103,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1023",3,103,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1024",4,103,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1025",5,103,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1026",6,103,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1027",7,103,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1028",8,103,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1029",9,103,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1030",10,103,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1031",1,104,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1032",2,104,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1033",3,104,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1034",4,104,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1035",5,104,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1036",6,104,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1037",7,104,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1038",8,104,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1039",9,104,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1040",10,104,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1041",1,105,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1042",2,105,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1043",3,105,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1044",4,105,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1045",5,105,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1046",6,105,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1047",7,105,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1048",8,105,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1049",9,105,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1050",10,105,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1051",1,106,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1052",2,106,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1053",3,106,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1054",4,106,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1055",5,106,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1056",6,106,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1057",7,106,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1058",8,106,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1059",9,106,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1060",10,106,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1061",1,107,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1062",2,107,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1063",3,107,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1064",4,107,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1065",5,107,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1066",6,107,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1067",7,107,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1068",8,107,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1069",9,107,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1070",10,107,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1071",1,108,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1072",2,108,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1073",3,108,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1074",4,108,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1075",5,108,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1076",6,108,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1077",7,108,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1078",8,108,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1079",9,108,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1080",10,108,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1081",1,109,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1082",2,109,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1083",3,109,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1084",4,109,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1085",5,109,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1086",6,109,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1087",7,109,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1088",8,109,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1089",9,109,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1090",10,109,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1091",1,110,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1092",2,110,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1093",3,110,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1094",4,110,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1095",5,110,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1096",6,110,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1097",7,110,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1098",8,110,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1099",9,110,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1100",10,110,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1101",1,111,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1102",2,111,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1103",3,111,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1104",4,111,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1105",5,111,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1106",6,111,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1107",7,111,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1108",8,111,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1109",9,111,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1110",10,111,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1111",1,112,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1112",2,112,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1113",3,112,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1114",4,112,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1115",5,112,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1116",6,112,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1117",7,112,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1118",8,112,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1119",9,112,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1120",10,112,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1121",1,113,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1122",2,113,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1123",3,113,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1124",4,113,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1125",5,113,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1126",6,113,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1127",7,113,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1128",8,113,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1129",9,113,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1130",10,113,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1131",1,114,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1132",2,114,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1133",3,114,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1134",4,114,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1135",5,114,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1136",6,114,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1137",7,114,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1138",8,114,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1139",9,114,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1140",10,114,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1141",1,115,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1142",2,115,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1143",3,115,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1144",4,115,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1145",5,115,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1146",6,115,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1147",7,115,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1148",8,115,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1149",9,115,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1150",10,115,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1151",1,116,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1152",2,116,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1153",3,116,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1154",4,116,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1155",5,116,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1156",6,116,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1157",7,116,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1158",8,116,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1159",9,116,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1160",10,116,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1161",1,117,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1162",2,117,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1163",3,117,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1164",4,117,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1165",5,117,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1166",6,117,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1167",7,117,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1168",8,117,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1169",9,117,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1170",10,117,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1171",1,118,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1172",2,118,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1173",3,118,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1174",4,118,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1175",5,118,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1176",6,118,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1177",7,118,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1178",8,118,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1179",9,118,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1180",10,118,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1181",1,119,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1182",2,119,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1183",3,119,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1184",4,119,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1185",5,119,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1186",6,119,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1187",7,119,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1188",8,119,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1189",9,119,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1190",10,119,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1191",1,120,"hungarian","english",3,-0.666530345231452,-0.847297860387204
"1192",2,120,"hungarian","english",3,0.293702247282278,-0.847297860387204
"1193",3,120,"hungarian","english",3,-0.406542331830446,-0.847297860387204
"1194",4,120,"hungarian","english",3,-0.0388810279639099,-0.847297860387204
"1195",5,120,"hungarian","english",3,0.0829504720997416,-0.847297860387204
"1196",6,120,"hungarian","english",3,0.247734862509403,-0.847297860387204
"1197",7,120,"hungarian","english",3,-0.0698703862819143,-0.847297860387204
"1198",8,120,"hungarian","english",3,0.176406132941662,-0.847297860387204
"1199",9,120,"hungarian","english",3,0.597110416175228,-0.847297860387204
"1200",10,120,"hungarian","english",3,0.3563497919051,-0.847297860387204
"1201",1,121,"hungarian","english",3,-0.666530345231452,-0.847297860387204
