"","word","participant","language","l1","step","u0s","b0"
"1126",6,113,"english","english",3,0.545309604355073,0
"1127",7,113,"english","english",3,-1.16324031570154,0
"1128",8,113,"english","english",3,-0.243017227073858,0
"1129",9,113,"english","english",3,-0.371562957729273,0
"1130",10,113,"english","english",3,-0.08913972366736,0
"1131",1,114,"english","english",3,0.486127857352817,0
"1132",2,114,"english","english",3,0.716092313515191,0
"1133",3,114,"english","english",3,-0.0315924077734706,0
"1134",4,114,"english","english",3,0.0118402507867845,0
"1135",5,114,"english","english",3,0.201146074479997,0
"1136",6,114,"english","english",3,0.545309604355073,0
"1137",7,114,"english","english",3,-1.16324031570154,0
"1138",8,114,"english","english",3,-0.243017227073858,0
"1139",9,114,"english","english",3,-0.371562957729273,0
"1140",10,114,"english","english",3,-0.08913972366736,0
"1141",1,115,"english","english",3,0.486127857352817,0
"1142",2,115,"english","english",3,0.716092313515191,0
"1143",3,115,"english","english",3,-0.0315924077734706,0
"1144",4,115,"english","english",3,0.0118402507867845,0
"1145",5,115,"english","english",3,0.201146074479997,0
"1146",6,115,"english","english",3,0.545309604355073,0
"1147",7,115,"english","english",3,-1.16324031570154,0
"1148",8,115,"english","english",3,-0.243017227073858,0
"1149",9,115,"english","english",3,-0.371562957729273,0
"1150",10,115,"english","english",3,-0.08913972366736,0
"1151",1,116,"english","english",3,0.486127857352817,0
"1152",2,116,"english","english",3,0.716092313515191,0
"1153",3,116,"english","english",3,-0.0315924077734706,0
"1154",4,116,"english","english",3,0.0118402507867845,0
"1155",5,116,"english","english",3,0.201146074479997,0
"1156",6,116,"english","english",3,0.545309604355073,0
"1157",7,116,"english","english",3,-1.16324031570154,0
"1158",8,116,"english","english",3,-0.243017227073858,0
"1159",9,116,"english","english",3,-0.371562957729273,0
"1160",10,116,"english","english",3,-0.08913972366736,0
"1161",1,117,"english","english",3,0.486127857352817,0
"1162",2,117,"english","english",3,0.716092313515191,0
"1163",3,117,"english","english",3,-0.0315924077734706,0
"1164",4,117,"english","english",3,0.0118402507867845,0
"1165",5,117,"english","english",3,0.201146074479997,0
"1166",6,117,"english","english",3,0.545309604355073,0
"1167",7,117,"english","english",3,-1.16324031570154,0
"1168",8,117,"english","english",3,-0.243017227073858,0
"1169",9,117,"english","english",3,-0.371562957729273,0
"1170",10,117,"english","english",3,-0.08913972366736,0
"1171",1,118,"english","english",3,0.486127857352817,0
"1172",2,118,"english","english",3,0.716092313515191,0
"1173",3,118,"english","english",3,-0.0315924077734706,0
"1174",4,118,"english","english",3,0.0118402507867845,0
"1175",5,118,"english","english",3,0.201146074479997,0
"1176",6,118,"english","english",3,0.545309604355073,0
"1177",7,118,"english","english",3,-1.16324031570154,0
"1178",8,118,"english","english",3,-0.243017227073858,0
"1179",9,118,"english","english",3,-0.371562957729273,0
"1180",10,118,"english","english",3,-0.08913972366736,0
"1181",1,119,"english","english",3,0.486127857352817,0
"1182",2,119,"english","english",3,0.716092313515191,0
"1183",3,119,"english","english",3,-0.0315924077734706,0
"1184",4,119,"english","english",3,0.0118402507867845,0
"1185",5,119,"english","english",3,0.201146074479997,0
"1186",6,119,"english","english",3,0.545309604355073,0
"1187",7,119,"english","english",3,-1.16324031570154,0
"1188",8,119,"english","english",3,-0.243017227073858,0
"1189",9,119,"english","english",3,-0.371562957729273,0
"1190",10,119,"english","english",3,-0.08913972366736,0
"1191",1,120,"english","english",3,0.486127857352817,0
"1192",2,120,"english","english",3,0.716092313515191,0
"1193",3,120,"english","english",3,-0.0315924077734706,0
"1194",4,120,"english","english",3,0.0118402507867845,0
"1195",5,120,"english","english",3,0.201146074479997,0
"1196",6,120,"english","english",3,0.545309604355073,0
"1197",7,120,"english","english",3,-1.16324031570154,0
"1198",8,120,"english","english",3,-0.243017227073858,0
"1199",9,120,"english","english",3,-0.371562957729273,0
"1200",10,120,"english","english",3,-0.08913972366736,0
"1201",1,121,"english","english",3,0.486127857352817,0
"1202",2,121,"english","english",3,0.716092313515191,0
"1203",3,121,"english","english",3,-0.0315924077734706,0
"1204",4,121,"english","english",3,0.0118402507867845,0
"1205",5,121,"english","english",3,0.201146074479997,0
"1206",6,121,"english","english",3,0.545309604355073,0
"1207",7,121,"english","english",3,-1.16324031570154,0
"1208",8,121,"english","english",3,-0.243017227073858,0
"1209",9,121,"english","english",3,-0.371562957729273,0
"1210",10,121,"english","english",3,-0.08913972366736,0
"1211",1,122,"english","english",3,0.486127857352817,0
"1212",2,122,"english","english",3,0.716092313515191,0
"1213",3,122,"english","english",3,-0.0315924077734706,0
"1214",4,122,"english","english",3,0.0118402507867845,0
"1215",5,122,"english","english",3,0.201146074479997,0
"1216",6,122,"english","english",3,0.545309604355073,0
"1217",7,122,"english","english",3,-1.16324031570154,0
"1218",8,122,"english","english",3,-0.243017227073858,0
"1219",9,122,"english","english",3,-0.371562957729273,0
"1220",10,122,"english","english",3,-0.08913972366736,0
"1221",1,123,"english","english",3,0.486127857352817,0
"1222",2,123,"english","english",3,0.716092313515191,0
"1223",3,123,"english","english",3,-0.0315924077734706,0
"1224",4,123,"english","english",3,0.0118402507867845,0
"1225",5,123,"english","english",3,0.201146074479997,0
"1226",6,123,"english","english",3,0.545309604355073,0
"1227",7,123,"english","english",3,-1.16324031570154,0
"1228",8,123,"english","english",3,-0.243017227073858,0
"1229",9,123,"english","english",3,-0.371562957729273,0
"1230",10,123,"english","english",3,-0.08913972366736,0
"1231",1,124,"english","english",3,0.486127857352817,0
"1232",2,124,"english","english",3,0.716092313515191,0
"1233",3,124,"english","english",3,-0.0315924077734706,0
"1234",4,124,"english","english",3,0.0118402507867845,0
"1235",5,124,"english","english",3,0.201146074479997,0
"1236",6,124,"english","english",3,0.545309604355073,0
"1237",7,124,"english","english",3,-1.16324031570154,0
"1238",8,124,"english","english",3,-0.243017227073858,0
"1239",9,124,"english","english",3,-0.371562957729273,0
"1240",10,124,"english","english",3,-0.08913972366736,0
"1241",1,125,"english","english",3,0.486127857352817,0
"1242",2,125,"english","english",3,0.716092313515191,0
"1243",3,125,"english","english",3,-0.0315924077734706,0
"1244",4,125,"english","english",3,0.0118402507867845,0
"1245",5,125,"english","english",3,0.201146074479997,0
"1246",6,125,"english","english",3,0.545309604355073,0
"1247",7,125,"english","english",3,-1.16324031570154,0
"1248",8,125,"english","english",3,-0.243017227073858,0
"1249",9,125,"english","english",3,-0.371562957729273,0
"1250",10,125,"english","english",3,-0.08913972366736,0
"1251",1,126,"english","english",3,0.486127857352817,0
"1252",2,126,"english","english",3,0.716092313515191,0
"1253",3,126,"english","english",3,-0.0315924077734706,0
"1254",4,126,"english","english",3,0.0118402507867845,0
"1255",5,126,"english","english",3,0.201146074479997,0
"1256",6,126,"english","english",3,0.545309604355073,0
"1257",7,126,"english","english",3,-1.16324031570154,0
"1258",8,126,"english","english",3,-0.243017227073858,0
"1259",9,126,"english","english",3,-0.371562957729273,0
"1260",10,126,"english","english",3,-0.08913972366736,0
"1261",1,127,"english","english",3,0.486127857352817,0
"1262",2,127,"english","english",3,0.716092313515191,0
"1263",3,127,"english","english",3,-0.0315924077734706,0
"1264",4,127,"english","english",3,0.0118402507867845,0
"1265",5,127,"english","english",3,0.201146074479997,0
"1266",6,127,"english","english",3,0.545309604355073,0
"1267",7,127,"english","english",3,-1.16324031570154,0
"1268",8,127,"english","english",3,-0.243017227073858,0
"1269",9,127,"english","english",3,-0.371562957729273,0
"1270",10,127,"english","english",3,-0.08913972366736,0
"1271",1,128,"english","english",3,0.486127857352817,0
"1272",2,128,"english","english",3,0.716092313515191,0
"1273",3,128,"english","english",3,-0.0315924077734706,0
"1274",4,128,"english","english",3,0.0118402507867845,0
"1275",5,128,"english","english",3,0.201146074479997,0
"1276",6,128,"english","english",3,0.545309604355073,0
"1277",7,128,"english","english",3,-1.16324031570154,0
"1278",8,128,"english","english",3,-0.243017227073858,0
"1279",9,128,"english","english",3,-0.371562957729273,0
"1280",10,128,"english","english",3,-0.08913972366736,0
"1281",1,129,"english","english",3,0.486127857352817,0
"1282",2,129,"english","english",3,0.716092313515191,0
"1283",3,129,"english","english",3,-0.0315924077734706,0
"1284",4,129,"english","english",3,0.0118402507867845,0
"1285",5,129,"english","english",3,0.201146074479997,0
"1286",6,129,"english","english",3,0.545309604355073,0
"1287",7,129,"english","english",3,-1.16324031570154,0
"1288",8,129,"english","english",3,-0.243017227073858,0
"1289",9,129,"english","english",3,-0.371562957729273,0
"1290",10,129,"english","english",3,-0.08913972366736,0
"1291",1,130,"english","english",3,0.486127857352817,0
"1292",2,130,"english","english",3,0.716092313515191,0
"1293",3,130,"english","english",3,-0.0315924077734706,0
"1294",4,130,"english","english",3,0.0118402507867845,0
"1295",5,130,"english","english",3,0.201146074479997,0
"1296",6,130,"english","english",3,0.545309604355073,0
"1297",7,130,"english","english",3,-1.16324031570154,0
"1298",8,130,"english","english",3,-0.243017227073858,0
"1299",9,130,"english","english",3,-0.371562957729273,0
"1300",10,130,"english","english",3,-0.08913972366736,0
"1301",1,131,"english","english",3,0.486127857352817,0
"1302",2,131,"english","english",3,0.716092313515191,0
"1303",3,131,"english","english",3,-0.0315924077734706,0
"1304",4,131,"english","english",3,0.0118402507867845,0
"1305",5,131,"english","english",3,0.201146074479997,0
"1306",6,131,"english","english",3,0.545309604355073,0
"1307",7,131,"english","english",3,-1.16324031570154,0
"1308",8,131,"english","english",3,-0.243017227073858,0
"1309",9,131,"english","english",3,-0.371562957729273,0
"1310",10,131,"english","english",3,-0.08913972366736,0
"1311",1,132,"english","english",3,0.486127857352817,0
"1312",2,132,"english","english",3,0.716092313515191,0
"1313",3,132,"english","english",3,-0.0315924077734706,0
"1314",4,132,"english","english",3,0.0118402507867845,0
"1315",5,132,"english","english",3,0.201146074479997,0
"1316",6,132,"english","english",3,0.545309604355073,0
"1317",7,132,"english","english",3,-1.16324031570154,0
"1318",8,132,"english","english",3,-0.243017227073858,0
"1319",9,132,"english","english",3,-0.371562957729273,0
"1320",10,132,"english","english",3,-0.08913972366736,0
"1321",1,133,"english","english",3,0.486127857352817,0
"1322",2,133,"english","english",3,0.716092313515191,0
"1323",3,133,"english","english",3,-0.0315924077734706,0
"1324",4,133,"english","english",3,0.0118402507867845,0
"1325",5,133,"english","english",3,0.201146074479997,0
"1326",6,133,"english","english",3,0.545309604355073,0
"1327",7,133,"english","english",3,-1.16324031570154,0
"1328",8,133,"english","english",3,-0.243017227073858,0
"1329",9,133,"english","english",3,-0.371562957729273,0
"1330",10,133,"english","english",3,-0.08913972366736,0
"1331",1,134,"english","english",3,0.486127857352817,0
"1332",2,134,"english","english",3,0.716092313515191,0
"1333",3,134,"english","english",3,-0.0315924077734706,0
"1334",4,134,"english","english",3,0.0118402507867845,0
"1335",5,134,"english","english",3,0.201146074479997,0
"1336",6,134,"english","english",3,0.545309604355073,0
"1337",7,134,"english","english",3,-1.16324031570154,0
"1338",8,134,"english","english",3,-0.243017227073858,0
"1339",9,134,"english","english",3,-0.371562957729273,0
"1340",10,134,"english","english",3,-0.08913972366736,0
"1341",1,135,"english","english",3,0.486127857352817,0
"1342",2,135,"english","english",3,0.716092313515191,0
"1343",3,135,"english","english",3,-0.0315924077734706,0
"1344",4,135,"english","english",3,0.0118402507867845,0
"1345",5,135,"english","english",3,0.201146074479997,0
"1346",6,135,"english","english",3,0.545309604355073,0
"1347",7,135,"english","english",3,-1.16324031570154,0
"1348",8,135,"english","english",3,-0.243017227073858,0
"1349",9,135,"english","english",3,-0.371562957729273,0
"1350",10,135,"english","english",3,-0.08913972366736,0
"1351",1,136,"english","english",3,0.486127857352817,0
"1352",2,136,"english","english",3,0.716092313515191,0
"1353",3,136,"english","english",3,-0.0315924077734706,0
"1354",4,136,"english","english",3,0.0118402507867845,0
"1355",5,136,"english","english",3,0.201146074479997,0
"1356",6,136,"english","english",3,0.545309604355073,0
"1357",7,136,"english","english",3,-1.16324031570154,0
"1358",8,136,"english","english",3,-0.243017227073858,0
"1359",9,136,"english","english",3,-0.371562957729273,0
"1360",10,136,"english","english",3,-0.08913972366736,0
"1361",1,137,"english","english",3,0.486127857352817,0
"1362",2,137,"english","english",3,0.716092313515191,0
"1363",3,137,"english","english",3,-0.0315924077734706,0
"1364",4,137,"english","english",3,0.0118402507867845,0
"1365",5,137,"english","english",3,0.201146074479997,0
"1366",6,137,"english","english",3,0.545309604355073,0
"1367",7,137,"english","english",3,-1.16324031570154,0
"1368",8,137,"english","english",3,-0.243017227073858,0
"1369",9,137,"english","english",3,-0.371562957729273,0
"1370",10,137,"english","english",3,-0.08913972366736,0
"1371",1,138,"english","english",3,0.486127857352817,0
"1372",2,138,"english","english",3,0.716092313515191,0
"1373",3,138,"english","english",3,-0.0315924077734706,0
"1374",4,138,"english","english",3,0.0118402507867845,0
"1375",5,138,"english","english",3,0.201146074479997,0
"1376",6,138,"english","english",3,0.545309604355073,0
"1377",7,138,"english","english",3,-1.16324031570154,0
"1378",8,138,"english","english",3,-0.243017227073858,0
"1379",9,138,"english","english",3,-0.371562957729273,0
"1380",10,138,"english","english",3,-0.08913972366736,0
"1381",1,139,"english","english",3,0.486127857352817,0
"1382",2,139,"english","english",3,0.716092313515191,0
"1383",3,139,"english","english",3,-0.0315924077734706,0
"1384",4,139,"english","english",3,0.0118402507867845,0
"1385",5,139,"english","english",3,0.201146074479997,0
"1386",6,139,"english","english",3,0.545309604355073,0
"1387",7,139,"english","english",3,-1.16324031570154,0
"1388",8,139,"english","english",3,-0.243017227073858,0
"1389",9,139,"english","english",3,-0.371562957729273,0
"1390",10,139,"english","english",3,-0.08913972366736,0
"1391",1,140,"english","english",3,0.486127857352817,0
"1392",2,140,"english","english",3,0.716092313515191,0
"1393",3,140,"english","english",3,-0.0315924077734706,0
"1394",4,140,"english","english",3,0.0118402507867845,0
"1395",5,140,"english","english",3,0.201146074479997,0
"1396",6,140,"english","english",3,0.545309604355073,0
"1397",7,140,"english","english",3,-1.16324031570154,0
"1398",8,140,"english","english",3,-0.243017227073858,0
"1399",9,140,"english","english",3,-0.371562957729273,0
"1400",10,140,"english","english",3,-0.08913972366736,0
"1401",1,141,"english","english",3,0.486127857352817,0
"1402",2,141,"english","english",3,0.716092313515191,0
"1403",3,141,"english","english",3,-0.0315924077734706,0
"1404",4,141,"english","english",3,0.0118402507867845,0
"1405",5,141,"english","english",3,0.201146074479997,0
"1406",6,141,"english","english",3,0.545309604355073,0
"1407",7,141,"english","english",3,-1.16324031570154,0
"1408",8,141,"english","english",3,-0.243017227073858,0
"1409",9,141,"english","english",3,-0.371562957729273,0
"1410",10,141,"english","english",3,-0.08913972366736,0
"1411",1,142,"english","english",3,0.486127857352817,0
"1412",2,142,"english","english",3,0.716092313515191,0
"1413",3,142,"english","english",3,-0.0315924077734706,0
"1414",4,142,"english","english",3,0.0118402507867845,0
"1415",5,142,"english","english",3,0.201146074479997,0
"1416",6,142,"english","english",3,0.545309604355073,0
"1417",7,142,"english","english",3,-1.16324031570154,0
"1418",8,142,"english","english",3,-0.243017227073858,0
"1419",9,142,"english","english",3,-0.371562957729273,0
"1420",10,142,"english","english",3,-0.08913972366736,0
"1421",1,143,"english","english",3,0.486127857352817,0
"1422",2,143,"english","english",3,0.716092313515191,0
"1423",3,143,"english","english",3,-0.0315924077734706,0
"1424",4,143,"english","english",3,0.0118402507867845,0
"1425",5,143,"english","english",3,0.201146074479997,0
"1426",6,143,"english","english",3,0.545309604355073,0
"1427",7,143,"english","english",3,-1.16324031570154,0
"1428",8,143,"english","english",3,-0.243017227073858,0
"1429",9,143,"english","english",3,-0.371562957729273,0
"1430",10,143,"english","english",3,-0.08913972366736,0
"1431",1,144,"english","english",3,0.486127857352817,0
"1432",2,144,"english","english",3,0.716092313515191,0
"1433",3,144,"english","english",3,-0.0315924077734706,0
"1434",4,144,"english","english",3,0.0118402507867845,0
"1435",5,144,"english","english",3,0.201146074479997,0
"1436",6,144,"english","english",3,0.545309604355073,0
"1437",7,144,"english","english",3,-1.16324031570154,0
"1438",8,144,"english","english",3,-0.243017227073858,0
"1439",9,144,"english","english",3,-0.371562957729273,0
"1440",10,144,"english","english",3,-0.08913972366736,0
"1441",1,145,"english","english",3,0.486127857352817,0
"1442",2,145,"english","english",3,0.716092313515191,0
"1443",3,145,"english","english",3,-0.0315924077734706,0
"1444",4,145,"english","english",3,0.0118402507867845,0
"1445",5,145,"english","english",3,0.201146074479997,0
"1446",6,145,"english","english",3,0.545309604355073,0
"1447",7,145,"english","english",3,-1.16324031570154,0
"1448",8,145,"english","english",3,-0.243017227073858,0
"1449",9,145,"english","english",3,-0.371562957729273,0
"1450",10,145,"english","english",3,-0.08913972366736,0
"1451",1,146,"english","english",3,0.486127857352817,0
"1452",2,146,"english","english",3,0.716092313515191,0
"1453",3,146,"english","english",3,-0.0315924077734706,0
"1454",4,146,"english","english",3,0.0118402507867845,0
"1455",5,146,"english","english",3,0.201146074479997,0
"1456",6,146,"english","english",3,0.545309604355073,0
"1457",7,146,"english","english",3,-1.16324031570154,0
"1458",8,146,"english","english",3,-0.243017227073858,0
"1459",9,146,"english","english",3,-0.371562957729273,0
"1460",10,146,"english","english",3,-0.08913972366736,0
"1461",1,147,"english","english",3,0.486127857352817,0
"1462",2,147,"english","english",3,0.716092313515191,0
"1463",3,147,"english","english",3,-0.0315924077734706,0
"1464",4,147,"english","english",3,0.0118402507867845,0
"1465",5,147,"english","english",3,0.201146074479997,0
"1466",6,147,"english","english",3,0.545309604355073,0
"1467",7,147,"english","english",3,-1.16324031570154,0
"1468",8,147,"english","english",3,-0.243017227073858,0
"1469",9,147,"english","english",3,-0.371562957729273,0
"1470",10,147,"english","english",3,-0.08913972366736,0
"1471",1,148,"english","english",3,0.486127857352817,0
"1472",2,148,"english","english",3,0.716092313515191,0
"1473",3,148,"english","english",3,-0.0315924077734706,0
"1474",4,148,"english","english",3,0.0118402507867845,0
"1475",5,148,"english","english",3,0.201146074479997,0
"1476",6,148,"english","english",3,0.545309604355073,0
"1477",7,148,"english","english",3,-1.16324031570154,0
"1478",8,148,"english","english",3,-0.243017227073858,0
"1479",9,148,"english","english",3,-0.371562957729273,0
"1480",10,148,"english","english",3,-0.08913972366736,0
"1481",1,149,"english","english",3,0.486127857352817,0
"1482",2,149,"english","english",3,0.716092313515191,0
"1483",3,149,"english","english",3,-0.0315924077734706,0
"1484",4,149,"english","english",3,0.0118402507867845,0
"1485",5,149,"english","english",3,0.201146074479997,0
"1486",6,149,"english","english",3,0.545309604355073,0
"1487",7,149,"english","english",3,-1.16324031570154,0
"1488",8,149,"english","english",3,-0.243017227073858,0
"1489",9,149,"english","english",3,-0.371562957729273,0
"1490",10,149,"english","english",3,-0.08913972366736,0
"1491",1,150,"english","english",3,0.486127857352817,0
"1492",2,150,"english","english",3,0.716092313515191,0
"1493",3,150,"english","english",3,-0.0315924077734706,0
"1494",4,150,"english","english",3,0.0118402507867845,0
"1495",5,150,"english","english",3,0.201146074479997,0
"1496",6,150,"english","english",3,0.545309604355073,0
"1497",7,150,"english","english",3,-1.16324031570154,0
"1498",8,150,"english","english",3,-0.243017227073858,0
"1499",9,150,"english","english",3,-0.371562957729273,0
"1500",10,150,"english","english",3,-0.08913972366736,0
