"","word","participant","language","l1","step","u0s","b0"
"910",10,91,"english","english",6,-1.27222818224875,1.99243016469021
"911",1,92,"english","english",6,-1.18081349027152,1.99243016469021
"912",2,92,"english","english",6,0.244815045267525,1.99243016469021
"913",3,92,"english","english",6,1.04862623951409,1.99243016469021
"914",4,92,"english","english",6,0.663586536453114,1.99243016469021
"915",5,92,"english","english",6,-0.117087116515345,1.99243016469021
"916",6,92,"english","english",6,-0.954799853541107,1.99243016469021
"917",7,92,"english","english",6,0.0190642077906163,1.99243016469021
"918",8,92,"english","english",6,0.263010141140186,1.99243016469021
"919",9,92,"english","english",6,-0.0037554931961868,1.99243016469021
"920",10,92,"english","english",6,-1.27222818224875,1.99243016469021
"921",1,93,"english","english",6,-1.18081349027152,1.99243016469021
"922",2,93,"english","english",6,0.244815045267525,1.99243016469021
"923",3,93,"english","english",6,1.04862623951409,1.99243016469021
"924",4,93,"english","english",6,0.663586536453114,1.99243016469021
"925",5,93,"english","english",6,-0.117087116515345,1.99243016469021
"926",6,93,"english","english",6,-0.954799853541107,1.99243016469021
"927",7,93,"english","english",6,0.0190642077906163,1.99243016469021
"928",8,93,"english","english",6,0.263010141140186,1.99243016469021
"929",9,93,"english","english",6,-0.0037554931961868,1.99243016469021
"930",10,93,"english","english",6,-1.27222818224875,1.99243016469021
"931",1,94,"english","english",6,-1.18081349027152,1.99243016469021
"932",2,94,"english","english",6,0.244815045267525,1.99243016469021
"933",3,94,"english","english",6,1.04862623951409,1.99243016469021
"934",4,94,"english","english",6,0.663586536453114,1.99243016469021
"935",5,94,"english","english",6,-0.117087116515345,1.99243016469021
"936",6,94,"english","english",6,-0.954799853541107,1.99243016469021
"937",7,94,"english","english",6,0.0190642077906163,1.99243016469021
"938",8,94,"english","english",6,0.263010141140186,1.99243016469021
"939",9,94,"english","english",6,-0.0037554931961868,1.99243016469021
"940",10,94,"english","english",6,-1.27222818224875,1.99243016469021
"941",1,95,"english","english",6,-1.18081349027152,1.99243016469021
"942",2,95,"english","english",6,0.244815045267525,1.99243016469021
"943",3,95,"english","english",6,1.04862623951409,1.99243016469021
"944",4,95,"english","english",6,0.663586536453114,1.99243016469021
"945",5,95,"english","english",6,-0.117087116515345,1.99243016469021
"946",6,95,"english","english",6,-0.954799853541107,1.99243016469021
"947",7,95,"english","english",6,0.0190642077906163,1.99243016469021
"948",8,95,"english","english",6,0.263010141140186,1.99243016469021
"949",9,95,"english","english",6,-0.0037554931961868,1.99243016469021
"950",10,95,"english","english",6,-1.27222818224875,1.99243016469021
"951",1,96,"english","english",6,-1.18081349027152,1.99243016469021
"952",2,96,"english","english",6,0.244815045267525,1.99243016469021
"953",3,96,"english","english",6,1.04862623951409,1.99243016469021
"954",4,96,"english","english",6,0.663586536453114,1.99243016469021
"955",5,96,"english","english",6,-0.117087116515345,1.99243016469021
"956",6,96,"english","english",6,-0.954799853541107,1.99243016469021
"957",7,96,"english","english",6,0.0190642077906163,1.99243016469021
"958",8,96,"english","english",6,0.263010141140186,1.99243016469021
"959",9,96,"english","english",6,-0.0037554931961868,1.99243016469021
"960",10,96,"english","english",6,-1.27222818224875,1.99243016469021
"961",1,97,"english","english",6,-1.18081349027152,1.99243016469021
"962",2,97,"english","english",6,0.244815045267525,1.99243016469021
"963",3,97,"english","english",6,1.04862623951409,1.99243016469021
"964",4,97,"english","english",6,0.663586536453114,1.99243016469021
"965",5,97,"english","english",6,-0.117087116515345,1.99243016469021
"966",6,97,"english","english",6,-0.954799853541107,1.99243016469021
"967",7,97,"english","english",6,0.0190642077906163,1.99243016469021
"968",8,97,"english","english",6,0.263010141140186,1.99243016469021
"969",9,97,"english","english",6,-0.0037554931961868,1.99243016469021
"970",10,97,"english","english",6,-1.27222818224875,1.99243016469021
"971",1,98,"english","english",6,-1.18081349027152,1.99243016469021
"972",2,98,"english","english",6,0.244815045267525,1.99243016469021
"973",3,98,"english","english",6,1.04862623951409,1.99243016469021
"974",4,98,"english","english",6,0.663586536453114,1.99243016469021
"975",5,98,"english","english",6,-0.117087116515345,1.99243016469021
"976",6,98,"english","english",6,-0.954799853541107,1.99243016469021
"977",7,98,"english","english",6,0.0190642077906163,1.99243016469021
"978",8,98,"english","english",6,0.263010141140186,1.99243016469021
"979",9,98,"english","english",6,-0.0037554931961868,1.99243016469021
"980",10,98,"english","english",6,-1.27222818224875,1.99243016469021
"981",1,99,"english","english",6,-1.18081349027152,1.99243016469021
"982",2,99,"english","english",6,0.244815045267525,1.99243016469021
"983",3,99,"english","english",6,1.04862623951409,1.99243016469021
"984",4,99,"english","english",6,0.663586536453114,1.99243016469021
"985",5,99,"english","english",6,-0.117087116515345,1.99243016469021
"986",6,99,"english","english",6,-0.954799853541107,1.99243016469021
"987",7,99,"english","english",6,0.0190642077906163,1.99243016469021
"988",8,99,"english","english",6,0.263010141140186,1.99243016469021
"989",9,99,"english","english",6,-0.0037554931961868,1.99243016469021
"990",10,99,"english","english",6,-1.27222818224875,1.99243016469021
"991",1,100,"english","english",6,-1.18081349027152,1.99243016469021
"992",2,100,"english","english",6,0.244815045267525,1.99243016469021
"993",3,100,"english","english",6,1.04862623951409,1.99243016469021
"994",4,100,"english","english",6,0.663586536453114,1.99243016469021
"995",5,100,"english","english",6,-0.117087116515345,1.99243016469021
"996",6,100,"english","english",6,-0.954799853541107,1.99243016469021
"997",7,100,"english","english",6,0.0190642077906163,1.99243016469021
"998",8,100,"english","english",6,0.263010141140186,1.99243016469021
"999",9,100,"english","english",6,-0.0037554931961868,1.99243016469021
"1000",10,100,"english","english",6,-1.27222818224875,1.99243016469021
"1001",1,101,"english","english",6,-1.18081349027152,1.99243016469021
"1002",2,101,"english","english",6,0.244815045267525,1.99243016469021
"1003",3,101,"english","english",6,1.04862623951409,1.99243016469021
"1004",4,101,"english","english",6,0.663586536453114,1.99243016469021
"1005",5,101,"english","english",6,-0.117087116515345,1.99243016469021
"1006",6,101,"english","english",6,-0.954799853541107,1.99243016469021
"1007",7,101,"english","english",6,0.0190642077906163,1.99243016469021
"1008",8,101,"english","english",6,0.263010141140186,1.99243016469021
"1009",9,101,"english","english",6,-0.0037554931961868,1.99243016469021
"1010",10,101,"english","english",6,-1.27222818224875,1.99243016469021
"1011",1,102,"english","english",6,-1.18081349027152,1.99243016469021
"1012",2,102,"english","english",6,0.244815045267525,1.99243016469021
"1013",3,102,"english","english",6,1.04862623951409,1.99243016469021
"1014",4,102,"english","english",6,0.663586536453114,1.99243016469021
"1015",5,102,"english","english",6,-0.117087116515345,1.99243016469021
"1016",6,102,"english","english",6,-0.954799853541107,1.99243016469021
"1017",7,102,"english","english",6,0.0190642077906163,1.99243016469021
"1018",8,102,"english","english",6,0.263010141140186,1.99243016469021
"1019",9,102,"english","english",6,-0.0037554931961868,1.99243016469021
"1020",10,102,"english","english",6,-1.27222818224875,1.99243016469021
"1021",1,103,"english","english",6,-1.18081349027152,1.99243016469021
"1022",2,103,"english","english",6,0.244815045267525,1.99243016469021
"1023",3,103,"english","english",6,1.04862623951409,1.99243016469021
"1024",4,103,"english","english",6,0.663586536453114,1.99243016469021
"1025",5,103,"english","english",6,-0.117087116515345,1.99243016469021
"1026",6,103,"english","english",6,-0.954799853541107,1.99243016469021
"1027",7,103,"english","english",6,0.0190642077906163,1.99243016469021
"1028",8,103,"english","english",6,0.263010141140186,1.99243016469021
"1029",9,103,"english","english",6,-0.0037554931961868,1.99243016469021
"1030",10,103,"english","english",6,-1.27222818224875,1.99243016469021
"1031",1,104,"english","english",6,-1.18081349027152,1.99243016469021
"1032",2,104,"english","english",6,0.244815045267525,1.99243016469021
"1033",3,104,"english","english",6,1.04862623951409,1.99243016469021
"1034",4,104,"english","english",6,0.663586536453114,1.99243016469021
"1035",5,104,"english","english",6,-0.117087116515345,1.99243016469021
"1036",6,104,"english","english",6,-0.954799853541107,1.99243016469021
"1037",7,104,"english","english",6,0.0190642077906163,1.99243016469021
"1038",8,104,"english","english",6,0.263010141140186,1.99243016469021
"1039",9,104,"english","english",6,-0.0037554931961868,1.99243016469021
"1040",10,104,"english","english",6,-1.27222818224875,1.99243016469021
"1041",1,105,"english","english",6,-1.18081349027152,1.99243016469021
"1042",2,105,"english","english",6,0.244815045267525,1.99243016469021
"1043",3,105,"english","english",6,1.04862623951409,1.99243016469021
"1044",4,105,"english","english",6,0.663586536453114,1.99243016469021
"1045",5,105,"english","english",6,-0.117087116515345,1.99243016469021
"1046",6,105,"english","english",6,-0.954799853541107,1.99243016469021
"1047",7,105,"english","english",6,0.0190642077906163,1.99243016469021
"1048",8,105,"english","english",6,0.263010141140186,1.99243016469021
"1049",9,105,"english","english",6,-0.0037554931961868,1.99243016469021
"1050",10,105,"english","english",6,-1.27222818224875,1.99243016469021
"1051",1,106,"english","english",6,-1.18081349027152,1.99243016469021
"1052",2,106,"english","english",6,0.244815045267525,1.99243016469021
"1053",3,106,"english","english",6,1.04862623951409,1.99243016469021
"1054",4,106,"english","english",6,0.663586536453114,1.99243016469021
"1055",5,106,"english","english",6,-0.117087116515345,1.99243016469021
"1056",6,106,"english","english",6,-0.954799853541107,1.99243016469021
"1057",7,106,"english","english",6,0.0190642077906163,1.99243016469021
"1058",8,106,"english","english",6,0.263010141140186,1.99243016469021
"1059",9,106,"english","english",6,-0.0037554931961868,1.99243016469021
"1060",10,106,"english","english",6,-1.27222818224875,1.99243016469021
"1061",1,107,"english","english",6,-1.18081349027152,1.99243016469021
"1062",2,107,"english","english",6,0.244815045267525,1.99243016469021
"1063",3,107,"english","english",6,1.04862623951409,1.99243016469021
"1064",4,107,"english","english",6,0.663586536453114,1.99243016469021
"1065",5,107,"english","english",6,-0.117087116515345,1.99243016469021
"1066",6,107,"english","english",6,-0.954799853541107,1.99243016469021
"1067",7,107,"english","english",6,0.0190642077906163,1.99243016469021
"1068",8,107,"english","english",6,0.263010141140186,1.99243016469021
"1069",9,107,"english","english",6,-0.0037554931961868,1.99243016469021
"1070",10,107,"english","english",6,-1.27222818224875,1.99243016469021
"1071",1,108,"english","english",6,-1.18081349027152,1.99243016469021
"1072",2,108,"english","english",6,0.244815045267525,1.99243016469021
"1073",3,108,"english","english",6,1.04862623951409,1.99243016469021
"1074",4,108,"english","english",6,0.663586536453114,1.99243016469021
"1075",5,108,"english","english",6,-0.117087116515345,1.99243016469021
"1076",6,108,"english","english",6,-0.954799853541107,1.99243016469021
"1077",7,108,"english","english",6,0.0190642077906163,1.99243016469021
"1078",8,108,"english","english",6,0.263010141140186,1.99243016469021
"1079",9,108,"english","english",6,-0.0037554931961868,1.99243016469021
"1080",10,108,"english","english",6,-1.27222818224875,1.99243016469021
"1081",1,109,"english","english",6,-1.18081349027152,1.99243016469021
"1082",2,109,"english","english",6,0.244815045267525,1.99243016469021
"1083",3,109,"english","english",6,1.04862623951409,1.99243016469021
"1084",4,109,"english","english",6,0.663586536453114,1.99243016469021
"1085",5,109,"english","english",6,-0.117087116515345,1.99243016469021
"1086",6,109,"english","english",6,-0.954799853541107,1.99243016469021
"1087",7,109,"english","english",6,0.0190642077906163,1.99243016469021
"1088",8,109,"english","english",6,0.263010141140186,1.99243016469021
"1089",9,109,"english","english",6,-0.0037554931961868,1.99243016469021
"1090",10,109,"english","english",6,-1.27222818224875,1.99243016469021
"1091",1,110,"english","english",6,-1.18081349027152,1.99243016469021
"1092",2,110,"english","english",6,0.244815045267525,1.99243016469021
"1093",3,110,"english","english",6,1.04862623951409,1.99243016469021
"1094",4,110,"english","english",6,0.663586536453114,1.99243016469021
"1095",5,110,"english","english",6,-0.117087116515345,1.99243016469021
"1096",6,110,"english","english",6,-0.954799853541107,1.99243016469021
"1097",7,110,"english","english",6,0.0190642077906163,1.99243016469021
"1098",8,110,"english","english",6,0.263010141140186,1.99243016469021
"1099",9,110,"english","english",6,-0.0037554931961868,1.99243016469021
"1100",10,110,"english","english",6,-1.27222818224875,1.99243016469021
"1101",1,111,"english","english",6,-1.18081349027152,1.99243016469021
"1102",2,111,"english","english",6,0.244815045267525,1.99243016469021
"1103",3,111,"english","english",6,1.04862623951409,1.99243016469021
"1104",4,111,"english","english",6,0.663586536453114,1.99243016469021
"1105",5,111,"english","english",6,-0.117087116515345,1.99243016469021
"1106",6,111,"english","english",6,-0.954799853541107,1.99243016469021
"1107",7,111,"english","english",6,0.0190642077906163,1.99243016469021
"1108",8,111,"english","english",6,0.263010141140186,1.99243016469021
"1109",9,111,"english","english",6,-0.0037554931961868,1.99243016469021
"1110",10,111,"english","english",6,-1.27222818224875,1.99243016469021
"1111",1,112,"english","english",6,-1.18081349027152,1.99243016469021
"1112",2,112,"english","english",6,0.244815045267525,1.99243016469021
"1113",3,112,"english","english",6,1.04862623951409,1.99243016469021
"1114",4,112,"english","english",6,0.663586536453114,1.99243016469021
"1115",5,112,"english","english",6,-0.117087116515345,1.99243016469021
"1116",6,112,"english","english",6,-0.954799853541107,1.99243016469021
"1117",7,112,"english","english",6,0.0190642077906163,1.99243016469021
"1118",8,112,"english","english",6,0.263010141140186,1.99243016469021
"1119",9,112,"english","english",6,-0.0037554931961868,1.99243016469021
"1120",10,112,"english","english",6,-1.27222818224875,1.99243016469021
"1121",1,113,"english","english",6,-1.18081349027152,1.99243016469021
"1122",2,113,"english","english",6,0.244815045267525,1.99243016469021
"1123",3,113,"english","english",6,1.04862623951409,1.99243016469021
"1124",4,113,"english","english",6,0.663586536453114,1.99243016469021
"1125",5,113,"english","english",6,-0.117087116515345,1.99243016469021
"1126",6,113,"english","english",6,-0.954799853541107,1.99243016469021
"1127",7,113,"english","english",6,0.0190642077906163,1.99243016469021
"1128",8,113,"english","english",6,0.263010141140186,1.99243016469021
"1129",9,113,"english","english",6,-0.0037554931961868,1.99243016469021
"1130",10,113,"english","english",6,-1.27222818224875,1.99243016469021
"1131",1,114,"english","english",6,-1.18081349027152,1.99243016469021
"1132",2,114,"english","english",6,0.244815045267525,1.99243016469021
"1133",3,114,"english","english",6,1.04862623951409,1.99243016469021
"1134",4,114,"english","english",6,0.663586536453114,1.99243016469021
"1135",5,114,"english","english",6,-0.117087116515345,1.99243016469021
"1136",6,114,"english","english",6,-0.954799853541107,1.99243016469021
"1137",7,114,"english","english",6,0.0190642077906163,1.99243016469021
"1138",8,114,"english","english",6,0.263010141140186,1.99243016469021
"1139",9,114,"english","english",6,-0.0037554931961868,1.99243016469021
"1140",10,114,"english","english",6,-1.27222818224875,1.99243016469021
"1141",1,115,"english","english",6,-1.18081349027152,1.99243016469021
"1142",2,115,"english","english",6,0.244815045267525,1.99243016469021
"1143",3,115,"english","english",6,1.04862623951409,1.99243016469021
"1144",4,115,"english","english",6,0.663586536453114,1.99243016469021
"1145",5,115,"english","english",6,-0.117087116515345,1.99243016469021
"1146",6,115,"english","english",6,-0.954799853541107,1.99243016469021
"1147",7,115,"english","english",6,0.0190642077906163,1.99243016469021
"1148",8,115,"english","english",6,0.263010141140186,1.99243016469021
"1149",9,115,"english","english",6,-0.0037554931961868,1.99243016469021
"1150",10,115,"english","english",6,-1.27222818224875,1.99243016469021
"1151",1,116,"english","english",6,-1.18081349027152,1.99243016469021
"1152",2,116,"english","english",6,0.244815045267525,1.99243016469021
"1153",3,116,"english","english",6,1.04862623951409,1.99243016469021
"1154",4,116,"english","english",6,0.663586536453114,1.99243016469021
"1155",5,116,"english","english",6,-0.117087116515345,1.99243016469021
"1156",6,116,"english","english",6,-0.954799853541107,1.99243016469021
"1157",7,116,"english","english",6,0.0190642077906163,1.99243016469021
"1158",8,116,"english","english",6,0.263010141140186,1.99243016469021
"1159",9,116,"english","english",6,-0.0037554931961868,1.99243016469021
"1160",10,116,"english","english",6,-1.27222818224875,1.99243016469021
"1161",1,117,"english","english",6,-1.18081349027152,1.99243016469021
"1162",2,117,"english","english",6,0.244815045267525,1.99243016469021
"1163",3,117,"english","english",6,1.04862623951409,1.99243016469021
"1164",4,117,"english","english",6,0.663586536453114,1.99243016469021
"1165",5,117,"english","english",6,-0.117087116515345,1.99243016469021
"1166",6,117,"english","english",6,-0.954799853541107,1.99243016469021
"1167",7,117,"english","english",6,0.0190642077906163,1.99243016469021
"1168",8,117,"english","english",6,0.263010141140186,1.99243016469021
"1169",9,117,"english","english",6,-0.0037554931961868,1.99243016469021
"1170",10,117,"english","english",6,-1.27222818224875,1.99243016469021
"1171",1,118,"english","english",6,-1.18081349027152,1.99243016469021
"1172",2,118,"english","english",6,0.244815045267525,1.99243016469021
"1173",3,118,"english","english",6,1.04862623951409,1.99243016469021
"1174",4,118,"english","english",6,0.663586536453114,1.99243016469021
"1175",5,118,"english","english",6,-0.117087116515345,1.99243016469021
"1176",6,118,"english","english",6,-0.954799853541107,1.99243016469021
"1177",7,118,"english","english",6,0.0190642077906163,1.99243016469021
"1178",8,118,"english","english",6,0.263010141140186,1.99243016469021
"1179",9,118,"english","english",6,-0.0037554931961868,1.99243016469021
"1180",10,118,"english","english",6,-1.27222818224875,1.99243016469021
"1181",1,119,"english","english",6,-1.18081349027152,1.99243016469021
"1182",2,119,"english","english",6,0.244815045267525,1.99243016469021
"1183",3,119,"english","english",6,1.04862623951409,1.99243016469021
"1184",4,119,"english","english",6,0.663586536453114,1.99243016469021
"1185",5,119,"english","english",6,-0.117087116515345,1.99243016469021
"1186",6,119,"english","english",6,-0.954799853541107,1.99243016469021
"1187",7,119,"english","english",6,0.0190642077906163,1.99243016469021
"1188",8,119,"english","english",6,0.263010141140186,1.99243016469021
"1189",9,119,"english","english",6,-0.0037554931961868,1.99243016469021
"1190",10,119,"english","english",6,-1.27222818224875,1.99243016469021
"1191",1,120,"english","english",6,-1.18081349027152,1.99243016469021
"1192",2,120,"english","english",6,0.244815045267525,1.99243016469021
"1193",3,120,"english","english",6,1.04862623951409,1.99243016469021
"1194",4,120,"english","english",6,0.663586536453114,1.99243016469021
"1195",5,120,"english","english",6,-0.117087116515345,1.99243016469021
"1196",6,120,"english","english",6,-0.954799853541107,1.99243016469021
"1197",7,120,"english","english",6,0.0190642077906163,1.99243016469021
"1198",8,120,"english","english",6,0.263010141140186,1.99243016469021
"1199",9,120,"english","english",6,-0.0037554931961868,1.99243016469021
"1200",10,120,"english","english",6,-1.27222818224875,1.99243016469021
"1201",1,121,"english","english",6,-1.18081349027152,1.99243016469021
"1202",2,121,"english","english",6,0.244815045267525,1.99243016469021
"1203",3,121,"english","english",6,1.04862623951409,1.99243016469021
"1204",4,121,"english","english",6,0.663586536453114,1.99243016469021
"1205",5,121,"english","english",6,-0.117087116515345,1.99243016469021
"1206",6,121,"english","english",6,-0.954799853541107,1.99243016469021
"1207",7,121,"english","english",6,0.0190642077906163,1.99243016469021
"1208",8,121,"english","english",6,0.263010141140186,1.99243016469021
"1209",9,121,"english","english",6,-0.0037554931961868,1.99243016469021
"1210",10,121,"english","english",6,-1.27222818224875,1.99243016469021
"1211",1,122,"english","english",6,-1.18081349027152,1.99243016469021
"1212",2,122,"english","english",6,0.244815045267525,1.99243016469021
"1213",3,122,"english","english",6,1.04862623951409,1.99243016469021
"1214",4,122,"english","english",6,0.663586536453114,1.99243016469021
"1215",5,122,"english","english",6,-0.117087116515345,1.99243016469021
"1216",6,122,"english","english",6,-0.954799853541107,1.99243016469021
"1217",7,122,"english","english",6,0.0190642077906163,1.99243016469021
"1218",8,122,"english","english",6,0.263010141140186,1.99243016469021
"1219",9,122,"english","english",6,-0.0037554931961868,1.99243016469021
"1220",10,122,"english","english",6,-1.27222818224875,1.99243016469021
"1221",1,123,"english","english",6,-1.18081349027152,1.99243016469021
"1222",2,123,"english","english",6,0.244815045267525,1.99243016469021
"1223",3,123,"english","english",6,1.04862623951409,1.99243016469021
"1224",4,123,"english","english",6,0.663586536453114,1.99243016469021
"1225",5,123,"english","english",6,-0.117087116515345,1.99243016469021
"1226",6,123,"english","english",6,-0.954799853541107,1.99243016469021
"1227",7,123,"english","english",6,0.0190642077906163,1.99243016469021
"1228",8,123,"english","english",6,0.263010141140186,1.99243016469021
"1229",9,123,"english","english",6,-0.0037554931961868,1.99243016469021
"1230",10,123,"english","english",6,-1.27222818224875,1.99243016469021
"1231",1,124,"english","english",6,-1.18081349027152,1.99243016469021
"1232",2,124,"english","english",6,0.244815045267525,1.99243016469021
"1233",3,124,"english","english",6,1.04862623951409,1.99243016469021
"1234",4,124,"english","english",6,0.663586536453114,1.99243016469021
"1235",5,124,"english","english",6,-0.117087116515345,1.99243016469021
"1236",6,124,"english","english",6,-0.954799853541107,1.99243016469021
"1237",7,124,"english","english",6,0.0190642077906163,1.99243016469021
"1238",8,124,"english","english",6,0.263010141140186,1.99243016469021
"1239",9,124,"english","english",6,-0.0037554931961868,1.99243016469021
"1240",10,124,"english","english",6,-1.27222818224875,1.99243016469021
"1241",1,125,"english","english",6,-1.18081349027152,1.99243016469021
"1242",2,125,"english","english",6,0.244815045267525,1.99243016469021
"1243",3,125,"english","english",6,1.04862623951409,1.99243016469021
"1244",4,125,"english","english",6,0.663586536453114,1.99243016469021
"1245",5,125,"english","english",6,-0.117087116515345,1.99243016469021
"1246",6,125,"english","english",6,-0.954799853541107,1.99243016469021
"1247",7,125,"english","english",6,0.0190642077906163,1.99243016469021
"1248",8,125,"english","english",6,0.263010141140186,1.99243016469021
"1249",9,125,"english","english",6,-0.0037554931961868,1.99243016469021
"1250",10,125,"english","english",6,-1.27222818224875,1.99243016469021
"1251",1,126,"english","english",6,-1.18081349027152,1.99243016469021
"1252",2,126,"english","english",6,0.244815045267525,1.99243016469021
"1253",3,126,"english","english",6,1.04862623951409,1.99243016469021
"1254",4,126,"english","english",6,0.663586536453114,1.99243016469021
"1255",5,126,"english","english",6,-0.117087116515345,1.99243016469021
"1256",6,126,"english","english",6,-0.954799853541107,1.99243016469021
"1257",7,126,"english","english",6,0.0190642077906163,1.99243016469021
"1258",8,126,"english","english",6,0.263010141140186,1.99243016469021
"1259",9,126,"english","english",6,-0.0037554931961868,1.99243016469021
"1260",10,126,"english","english",6,-1.27222818224875,1.99243016469021
"1261",1,127,"english","english",6,-1.18081349027152,1.99243016469021
"1262",2,127,"english","english",6,0.244815045267525,1.99243016469021
"1263",3,127,"english","english",6,1.04862623951409,1.99243016469021
"1264",4,127,"english","english",6,0.663586536453114,1.99243016469021
"1265",5,127,"english","english",6,-0.117087116515345,1.99243016469021
"1266",6,127,"english","english",6,-0.954799853541107,1.99243016469021
"1267",7,127,"english","english",6,0.0190642077906163,1.99243016469021
"1268",8,127,"english","english",6,0.263010141140186,1.99243016469021
"1269",9,127,"english","english",6,-0.0037554931961868,1.99243016469021
"1270",10,127,"english","english",6,-1.27222818224875,1.99243016469021
"1271",1,128,"english","english",6,-1.18081349027152,1.99243016469021
"1272",2,128,"english","english",6,0.244815045267525,1.99243016469021
"1273",3,128,"english","english",6,1.04862623951409,1.99243016469021
"1274",4,128,"english","english",6,0.663586536453114,1.99243016469021
"1275",5,128,"english","english",6,-0.117087116515345,1.99243016469021
"1276",6,128,"english","english",6,-0.954799853541107,1.99243016469021
"1277",7,128,"english","english",6,0.0190642077906163,1.99243016469021
"1278",8,128,"english","english",6,0.263010141140186,1.99243016469021
"1279",9,128,"english","english",6,-0.0037554931961868,1.99243016469021
"1280",10,128,"english","english",6,-1.27222818224875,1.99243016469021
"1281",1,129,"english","english",6,-1.18081349027152,1.99243016469021
"1282",2,129,"english","english",6,0.244815045267525,1.99243016469021
"1283",3,129,"english","english",6,1.04862623951409,1.99243016469021
"1284",4,129,"english","english",6,0.663586536453114,1.99243016469021
"1285",5,129,"english","english",6,-0.117087116515345,1.99243016469021
"1286",6,129,"english","english",6,-0.954799853541107,1.99243016469021
"1287",7,129,"english","english",6,0.0190642077906163,1.99243016469021
"1288",8,129,"english","english",6,0.263010141140186,1.99243016469021
"1289",9,129,"english","english",6,-0.0037554931961868,1.99243016469021
"1290",10,129,"english","english",6,-1.27222818224875,1.99243016469021
"1291",1,130,"english","english",6,-1.18081349027152,1.99243016469021
"1292",2,130,"english","english",6,0.244815045267525,1.99243016469021
"1293",3,130,"english","english",6,1.04862623951409,1.99243016469021
"1294",4,130,"english","english",6,0.663586536453114,1.99243016469021
"1295",5,130,"english","english",6,-0.117087116515345,1.99243016469021
"1296",6,130,"english","english",6,-0.954799853541107,1.99243016469021
"1297",7,130,"english","english",6,0.0190642077906163,1.99243016469021
"1298",8,130,"english","english",6,0.263010141140186,1.99243016469021
"1299",9,130,"english","english",6,-0.0037554931961868,1.99243016469021
"1300",10,130,"english","english",6,-1.27222818224875,1.99243016469021
"1301",1,131,"english","english",6,-1.18081349027152,1.99243016469021
"1302",2,131,"english","english",6,0.244815045267525,1.99243016469021
"1303",3,131,"english","english",6,1.04862623951409,1.99243016469021
"1304",4,131,"english","english",6,0.663586536453114,1.99243016469021
"1305",5,131,"english","english",6,-0.117087116515345,1.99243016469021
"1306",6,131,"english","english",6,-0.954799853541107,1.99243016469021
"1307",7,131,"english","english",6,0.0190642077906163,1.99243016469021
"1308",8,131,"english","english",6,0.263010141140186,1.99243016469021
"1309",9,131,"english","english",6,-0.0037554931961868,1.99243016469021
"1310",10,131,"english","english",6,-1.27222818224875,1.99243016469021
"1311",1,132,"english","english",6,-1.18081349027152,1.99243016469021
"1312",2,132,"english","english",6,0.244815045267525,1.99243016469021
"1313",3,132,"english","english",6,1.04862623951409,1.99243016469021
"1314",4,132,"english","english",6,0.663586536453114,1.99243016469021
"1315",5,132,"english","english",6,-0.117087116515345,1.99243016469021
"1316",6,132,"english","english",6,-0.954799853541107,1.99243016469021
"1317",7,132,"english","english",6,0.0190642077906163,1.99243016469021
"1318",8,132,"english","english",6,0.263010141140186,1.99243016469021
"1319",9,132,"english","english",6,-0.0037554931961868,1.99243016469021
"1320",10,132,"english","english",6,-1.27222818224875,1.99243016469021
"1321",1,133,"english","english",6,-1.18081349027152,1.99243016469021
"1322",2,133,"english","english",6,0.244815045267525,1.99243016469021
"1323",3,133,"english","english",6,1.04862623951409,1.99243016469021
"1324",4,133,"english","english",6,0.663586536453114,1.99243016469021
"1325",5,133,"english","english",6,-0.117087116515345,1.99243016469021
"1326",6,133,"english","english",6,-0.954799853541107,1.99243016469021
"1327",7,133,"english","english",6,0.0190642077906163,1.99243016469021
"1328",8,133,"english","english",6,0.263010141140186,1.99243016469021
"1329",9,133,"english","english",6,-0.0037554931961868,1.99243016469021
"1330",10,133,"english","english",6,-1.27222818224875,1.99243016469021
"1331",1,134,"english","english",6,-1.18081349027152,1.99243016469021
"1332",2,134,"english","english",6,0.244815045267525,1.99243016469021
"1333",3,134,"english","english",6,1.04862623951409,1.99243016469021
"1334",4,134,"english","english",6,0.663586536453114,1.99243016469021
"1335",5,134,"english","english",6,-0.117087116515345,1.99243016469021
"1336",6,134,"english","english",6,-0.954799853541107,1.99243016469021
"1337",7,134,"english","english",6,0.0190642077906163,1.99243016469021
"1338",8,134,"english","english",6,0.263010141140186,1.99243016469021
"1339",9,134,"english","english",6,-0.0037554931961868,1.99243016469021
"1340",10,134,"english","english",6,-1.27222818224875,1.99243016469021
"1341",1,135,"english","english",6,-1.18081349027152,1.99243016469021
"1342",2,135,"english","english",6,0.244815045267525,1.99243016469021
"1343",3,135,"english","english",6,1.04862623951409,1.99243016469021
"1344",4,135,"english","english",6,0.663586536453114,1.99243016469021
"1345",5,135,"english","english",6,-0.117087116515345,1.99243016469021
"1346",6,135,"english","english",6,-0.954799853541107,1.99243016469021
"1347",7,135,"english","english",6,0.0190642077906163,1.99243016469021
"1348",8,135,"english","english",6,0.263010141140186,1.99243016469021
"1349",9,135,"english","english",6,-0.0037554931961868,1.99243016469021
"1350",10,135,"english","english",6,-1.27222818224875,1.99243016469021
"1351",1,136,"english","english",6,-1.18081349027152,1.99243016469021
"1352",2,136,"english","english",6,0.244815045267525,1.99243016469021
