"","word","participant","language","l1","step","u0s","b0"
"892",2,90,"french","english",2,0.713662219663625,-1.38629436111989
"893",3,90,"french","english",2,-0.687123476361327,-1.38629436111989
"894",4,90,"french","english",2,0.354350484363761,-1.38629436111989
"895",5,90,"french","english",2,0.237281597824445,-1.38629436111989
"896",6,90,"french","english",2,0.106525309161828,-1.38629436111989
"897",7,90,"french","english",2,0.0946318943322678,-1.38629436111989
"898",8,90,"french","english",2,-0.540092319406784,-1.38629436111989
"899",9,90,"french","english",2,1.0088785521993,-1.38629436111989
"900",10,90,"french","english",2,0.46280238869808,-1.38629436111989
"901",1,91,"french","english",2,1.20203650220848,-1.38629436111989
"902",2,91,"french","english",2,0.713662219663625,-1.38629436111989
"903",3,91,"french","english",2,-0.687123476361327,-1.38629436111989
"904",4,91,"french","english",2,0.354350484363761,-1.38629436111989
"905",5,91,"french","english",2,0.237281597824445,-1.38629436111989
"906",6,91,"french","english",2,0.106525309161828,-1.38629436111989
"907",7,91,"french","english",2,0.0946318943322678,-1.38629436111989
"908",8,91,"french","english",2,-0.540092319406784,-1.38629436111989
"909",9,91,"french","english",2,1.0088785521993,-1.38629436111989
"910",10,91,"french","english",2,0.46280238869808,-1.38629436111989
"911",1,92,"french","english",2,1.20203650220848,-1.38629436111989
"912",2,92,"french","english",2,0.713662219663625,-1.38629436111989
"913",3,92,"french","english",2,-0.687123476361327,-1.38629436111989
"914",4,92,"french","english",2,0.354350484363761,-1.38629436111989
"915",5,92,"french","english",2,0.237281597824445,-1.38629436111989
"916",6,92,"french","english",2,0.106525309161828,-1.38629436111989
"917",7,92,"french","english",2,0.0946318943322678,-1.38629436111989
"918",8,92,"french","english",2,-0.540092319406784,-1.38629436111989
"919",9,92,"french","english",2,1.0088785521993,-1.38629436111989
"920",10,92,"french","english",2,0.46280238869808,-1.38629436111989
"921",1,93,"french","english",2,1.20203650220848,-1.38629436111989
"922",2,93,"french","english",2,0.713662219663625,-1.38629436111989
"923",3,93,"french","english",2,-0.687123476361327,-1.38629436111989
"924",4,93,"french","english",2,0.354350484363761,-1.38629436111989
"925",5,93,"french","english",2,0.237281597824445,-1.38629436111989
"926",6,93,"french","english",2,0.106525309161828,-1.38629436111989
"927",7,93,"french","english",2,0.0946318943322678,-1.38629436111989
"928",8,93,"french","english",2,-0.540092319406784,-1.38629436111989
"929",9,93,"french","english",2,1.0088785521993,-1.38629436111989
"930",10,93,"french","english",2,0.46280238869808,-1.38629436111989
"931",1,94,"french","english",2,1.20203650220848,-1.38629436111989
"932",2,94,"french","english",2,0.713662219663625,-1.38629436111989
"933",3,94,"french","english",2,-0.687123476361327,-1.38629436111989
"934",4,94,"french","english",2,0.354350484363761,-1.38629436111989
"935",5,94,"french","english",2,0.237281597824445,-1.38629436111989
"936",6,94,"french","english",2,0.106525309161828,-1.38629436111989
"937",7,94,"french","english",2,0.0946318943322678,-1.38629436111989
"938",8,94,"french","english",2,-0.540092319406784,-1.38629436111989
"939",9,94,"french","english",2,1.0088785521993,-1.38629436111989
"940",10,94,"french","english",2,0.46280238869808,-1.38629436111989
"941",1,95,"french","english",2,1.20203650220848,-1.38629436111989
"942",2,95,"french","english",2,0.713662219663625,-1.38629436111989
"943",3,95,"french","english",2,-0.687123476361327,-1.38629436111989
"944",4,95,"french","english",2,0.354350484363761,-1.38629436111989
"945",5,95,"french","english",2,0.237281597824445,-1.38629436111989
"946",6,95,"french","english",2,0.106525309161828,-1.38629436111989
"947",7,95,"french","english",2,0.0946318943322678,-1.38629436111989
"948",8,95,"french","english",2,-0.540092319406784,-1.38629436111989
"949",9,95,"french","english",2,1.0088785521993,-1.38629436111989
"950",10,95,"french","english",2,0.46280238869808,-1.38629436111989
"951",1,96,"french","english",2,1.20203650220848,-1.38629436111989
"952",2,96,"french","english",2,0.713662219663625,-1.38629436111989
"953",3,96,"french","english",2,-0.687123476361327,-1.38629436111989
"954",4,96,"french","english",2,0.354350484363761,-1.38629436111989
"955",5,96,"french","english",2,0.237281597824445,-1.38629436111989
"956",6,96,"french","english",2,0.106525309161828,-1.38629436111989
"957",7,96,"french","english",2,0.0946318943322678,-1.38629436111989
"958",8,96,"french","english",2,-0.540092319406784,-1.38629436111989
"959",9,96,"french","english",2,1.0088785521993,-1.38629436111989
"960",10,96,"french","english",2,0.46280238869808,-1.38629436111989
"961",1,97,"french","english",2,1.20203650220848,-1.38629436111989
"962",2,97,"french","english",2,0.713662219663625,-1.38629436111989
"963",3,97,"french","english",2,-0.687123476361327,-1.38629436111989
"964",4,97,"french","english",2,0.354350484363761,-1.38629436111989
"965",5,97,"french","english",2,0.237281597824445,-1.38629436111989
"966",6,97,"french","english",2,0.106525309161828,-1.38629436111989
"967",7,97,"french","english",2,0.0946318943322678,-1.38629436111989
"968",8,97,"french","english",2,-0.540092319406784,-1.38629436111989
"969",9,97,"french","english",2,1.0088785521993,-1.38629436111989
"970",10,97,"french","english",2,0.46280238869808,-1.38629436111989
"971",1,98,"french","english",2,1.20203650220848,-1.38629436111989
"972",2,98,"french","english",2,0.713662219663625,-1.38629436111989
"973",3,98,"french","english",2,-0.687123476361327,-1.38629436111989
"974",4,98,"french","english",2,0.354350484363761,-1.38629436111989
"975",5,98,"french","english",2,0.237281597824445,-1.38629436111989
"976",6,98,"french","english",2,0.106525309161828,-1.38629436111989
"977",7,98,"french","english",2,0.0946318943322678,-1.38629436111989
"978",8,98,"french","english",2,-0.540092319406784,-1.38629436111989
"979",9,98,"french","english",2,1.0088785521993,-1.38629436111989
"980",10,98,"french","english",2,0.46280238869808,-1.38629436111989
"981",1,99,"french","english",2,1.20203650220848,-1.38629436111989
"982",2,99,"french","english",2,0.713662219663625,-1.38629436111989
"983",3,99,"french","english",2,-0.687123476361327,-1.38629436111989
"984",4,99,"french","english",2,0.354350484363761,-1.38629436111989
"985",5,99,"french","english",2,0.237281597824445,-1.38629436111989
"986",6,99,"french","english",2,0.106525309161828,-1.38629436111989
"987",7,99,"french","english",2,0.0946318943322678,-1.38629436111989
"988",8,99,"french","english",2,-0.540092319406784,-1.38629436111989
"989",9,99,"french","english",2,1.0088785521993,-1.38629436111989
"990",10,99,"french","english",2,0.46280238869808,-1.38629436111989
"991",1,100,"french","english",2,1.20203650220848,-1.38629436111989
"992",2,100,"french","english",2,0.713662219663625,-1.38629436111989
"993",3,100,"french","english",2,-0.687123476361327,-1.38629436111989
"994",4,100,"french","english",2,0.354350484363761,-1.38629436111989
"995",5,100,"french","english",2,0.237281597824445,-1.38629436111989
"996",6,100,"french","english",2,0.106525309161828,-1.38629436111989
"997",7,100,"french","english",2,0.0946318943322678,-1.38629436111989
"998",8,100,"french","english",2,-0.540092319406784,-1.38629436111989
"999",9,100,"french","english",2,1.0088785521993,-1.38629436111989
"1000",10,100,"french","english",2,0.46280238869808,-1.38629436111989
"1001",1,101,"french","english",2,1.20203650220848,-1.38629436111989
"1002",2,101,"french","english",2,0.713662219663625,-1.38629436111989
"1003",3,101,"french","english",2,-0.687123476361327,-1.38629436111989
"1004",4,101,"french","english",2,0.354350484363761,-1.38629436111989
"1005",5,101,"french","english",2,0.237281597824445,-1.38629436111989
"1006",6,101,"french","english",2,0.106525309161828,-1.38629436111989
"1007",7,101,"french","english",2,0.0946318943322678,-1.38629436111989
"1008",8,101,"french","english",2,-0.540092319406784,-1.38629436111989
"1009",9,101,"french","english",2,1.0088785521993,-1.38629436111989
"1010",10,101,"french","english",2,0.46280238869808,-1.38629436111989
"1011",1,102,"french","english",2,1.20203650220848,-1.38629436111989
"1012",2,102,"french","english",2,0.713662219663625,-1.38629436111989
"1013",3,102,"french","english",2,-0.687123476361327,-1.38629436111989
"1014",4,102,"french","english",2,0.354350484363761,-1.38629436111989
"1015",5,102,"french","english",2,0.237281597824445,-1.38629436111989
"1016",6,102,"french","english",2,0.106525309161828,-1.38629436111989
"1017",7,102,"french","english",2,0.0946318943322678,-1.38629436111989
"1018",8,102,"french","english",2,-0.540092319406784,-1.38629436111989
"1019",9,102,"french","english",2,1.0088785521993,-1.38629436111989
"1020",10,102,"french","english",2,0.46280238869808,-1.38629436111989
"1021",1,103,"french","english",2,1.20203650220848,-1.38629436111989
"1022",2,103,"french","english",2,0.713662219663625,-1.38629436111989
"1023",3,103,"french","english",2,-0.687123476361327,-1.38629436111989
"1024",4,103,"french","english",2,0.354350484363761,-1.38629436111989
"1025",5,103,"french","english",2,0.237281597824445,-1.38629436111989
"1026",6,103,"french","english",2,0.106525309161828,-1.38629436111989
"1027",7,103,"french","english",2,0.0946318943322678,-1.38629436111989
"1028",8,103,"french","english",2,-0.540092319406784,-1.38629436111989
"1029",9,103,"french","english",2,1.0088785521993,-1.38629436111989
"1030",10,103,"french","english",2,0.46280238869808,-1.38629436111989
"1031",1,104,"french","english",2,1.20203650220848,-1.38629436111989
"1032",2,104,"french","english",2,0.713662219663625,-1.38629436111989
"1033",3,104,"french","english",2,-0.687123476361327,-1.38629436111989
"1034",4,104,"french","english",2,0.354350484363761,-1.38629436111989
"1035",5,104,"french","english",2,0.237281597824445,-1.38629436111989
"1036",6,104,"french","english",2,0.106525309161828,-1.38629436111989
"1037",7,104,"french","english",2,0.0946318943322678,-1.38629436111989
"1038",8,104,"french","english",2,-0.540092319406784,-1.38629436111989
"1039",9,104,"french","english",2,1.0088785521993,-1.38629436111989
"1040",10,104,"french","english",2,0.46280238869808,-1.38629436111989
"1041",1,105,"french","english",2,1.20203650220848,-1.38629436111989
"1042",2,105,"french","english",2,0.713662219663625,-1.38629436111989
"1043",3,105,"french","english",2,-0.687123476361327,-1.38629436111989
"1044",4,105,"french","english",2,0.354350484363761,-1.38629436111989
"1045",5,105,"french","english",2,0.237281597824445,-1.38629436111989
"1046",6,105,"french","english",2,0.106525309161828,-1.38629436111989
"1047",7,105,"french","english",2,0.0946318943322678,-1.38629436111989
"1048",8,105,"french","english",2,-0.540092319406784,-1.38629436111989
"1049",9,105,"french","english",2,1.0088785521993,-1.38629436111989
"1050",10,105,"french","english",2,0.46280238869808,-1.38629436111989
"1051",1,106,"french","english",2,1.20203650220848,-1.38629436111989
"1052",2,106,"french","english",2,0.713662219663625,-1.38629436111989
"1053",3,106,"french","english",2,-0.687123476361327,-1.38629436111989
"1054",4,106,"french","english",2,0.354350484363761,-1.38629436111989
"1055",5,106,"french","english",2,0.237281597824445,-1.38629436111989
"1056",6,106,"french","english",2,0.106525309161828,-1.38629436111989
"1057",7,106,"french","english",2,0.0946318943322678,-1.38629436111989
"1058",8,106,"french","english",2,-0.540092319406784,-1.38629436111989
"1059",9,106,"french","english",2,1.0088785521993,-1.38629436111989
"1060",10,106,"french","english",2,0.46280238869808,-1.38629436111989
"1061",1,107,"french","english",2,1.20203650220848,-1.38629436111989
"1062",2,107,"french","english",2,0.713662219663625,-1.38629436111989
"1063",3,107,"french","english",2,-0.687123476361327,-1.38629436111989
"1064",4,107,"french","english",2,0.354350484363761,-1.38629436111989
"1065",5,107,"french","english",2,0.237281597824445,-1.38629436111989
"1066",6,107,"french","english",2,0.106525309161828,-1.38629436111989
"1067",7,107,"french","english",2,0.0946318943322678,-1.38629436111989
"1068",8,107,"french","english",2,-0.540092319406784,-1.38629436111989
"1069",9,107,"french","english",2,1.0088785521993,-1.38629436111989
"1070",10,107,"french","english",2,0.46280238869808,-1.38629436111989
"1071",1,108,"french","english",2,1.20203650220848,-1.38629436111989
"1072",2,108,"french","english",2,0.713662219663625,-1.38629436111989
"1073",3,108,"french","english",2,-0.687123476361327,-1.38629436111989
"1074",4,108,"french","english",2,0.354350484363761,-1.38629436111989
"1075",5,108,"french","english",2,0.237281597824445,-1.38629436111989
"1076",6,108,"french","english",2,0.106525309161828,-1.38629436111989
"1077",7,108,"french","english",2,0.0946318943322678,-1.38629436111989
"1078",8,108,"french","english",2,-0.540092319406784,-1.38629436111989
"1079",9,108,"french","english",2,1.0088785521993,-1.38629436111989
"1080",10,108,"french","english",2,0.46280238869808,-1.38629436111989
"1081",1,109,"french","english",2,1.20203650220848,-1.38629436111989
"1082",2,109,"french","english",2,0.713662219663625,-1.38629436111989
"1083",3,109,"french","english",2,-0.687123476361327,-1.38629436111989
"1084",4,109,"french","english",2,0.354350484363761,-1.38629436111989
"1085",5,109,"french","english",2,0.237281597824445,-1.38629436111989
"1086",6,109,"french","english",2,0.106525309161828,-1.38629436111989
"1087",7,109,"french","english",2,0.0946318943322678,-1.38629436111989
"1088",8,109,"french","english",2,-0.540092319406784,-1.38629436111989
"1089",9,109,"french","english",2,1.0088785521993,-1.38629436111989
"1090",10,109,"french","english",2,0.46280238869808,-1.38629436111989
"1091",1,110,"french","english",2,1.20203650220848,-1.38629436111989
"1092",2,110,"french","english",2,0.713662219663625,-1.38629436111989
"1093",3,110,"french","english",2,-0.687123476361327,-1.38629436111989
"1094",4,110,"french","english",2,0.354350484363761,-1.38629436111989
"1095",5,110,"french","english",2,0.237281597824445,-1.38629436111989
"1096",6,110,"french","english",2,0.106525309161828,-1.38629436111989
"1097",7,110,"french","english",2,0.0946318943322678,-1.38629436111989
"1098",8,110,"french","english",2,-0.540092319406784,-1.38629436111989
"1099",9,110,"french","english",2,1.0088785521993,-1.38629436111989
"1100",10,110,"french","english",2,0.46280238869808,-1.38629436111989
"1101",1,111,"french","english",2,1.20203650220848,-1.38629436111989
"1102",2,111,"french","english",2,0.713662219663625,-1.38629436111989
"1103",3,111,"french","english",2,-0.687123476361327,-1.38629436111989
"1104",4,111,"french","english",2,0.354350484363761,-1.38629436111989
"1105",5,111,"french","english",2,0.237281597824445,-1.38629436111989
"1106",6,111,"french","english",2,0.106525309161828,-1.38629436111989
"1107",7,111,"french","english",2,0.0946318943322678,-1.38629436111989
"1108",8,111,"french","english",2,-0.540092319406784,-1.38629436111989
"1109",9,111,"french","english",2,1.0088785521993,-1.38629436111989
"1110",10,111,"french","english",2,0.46280238869808,-1.38629436111989
"1111",1,112,"french","english",2,1.20203650220848,-1.38629436111989
"1112",2,112,"french","english",2,0.713662219663625,-1.38629436111989
"1113",3,112,"french","english",2,-0.687123476361327,-1.38629436111989
"1114",4,112,"french","english",2,0.354350484363761,-1.38629436111989
"1115",5,112,"french","english",2,0.237281597824445,-1.38629436111989
"1116",6,112,"french","english",2,0.106525309161828,-1.38629436111989
"1117",7,112,"french","english",2,0.0946318943322678,-1.38629436111989
"1118",8,112,"french","english",2,-0.540092319406784,-1.38629436111989
"1119",9,112,"french","english",2,1.0088785521993,-1.38629436111989
"1120",10,112,"french","english",2,0.46280238869808,-1.38629436111989
"1121",1,113,"french","english",2,1.20203650220848,-1.38629436111989
"1122",2,113,"french","english",2,0.713662219663625,-1.38629436111989
"1123",3,113,"french","english",2,-0.687123476361327,-1.38629436111989
"1124",4,113,"french","english",2,0.354350484363761,-1.38629436111989
"1125",5,113,"french","english",2,0.237281597824445,-1.38629436111989
"1126",6,113,"french","english",2,0.106525309161828,-1.38629436111989
"1127",7,113,"french","english",2,0.0946318943322678,-1.38629436111989
"1128",8,113,"french","english",2,-0.540092319406784,-1.38629436111989
"1129",9,113,"french","english",2,1.0088785521993,-1.38629436111989
"1130",10,113,"french","english",2,0.46280238869808,-1.38629436111989
"1131",1,114,"french","english",2,1.20203650220848,-1.38629436111989
"1132",2,114,"french","english",2,0.713662219663625,-1.38629436111989
"1133",3,114,"french","english",2,-0.687123476361327,-1.38629436111989
"1134",4,114,"french","english",2,0.354350484363761,-1.38629436111989
"1135",5,114,"french","english",2,0.237281597824445,-1.38629436111989
"1136",6,114,"french","english",2,0.106525309161828,-1.38629436111989
"1137",7,114,"french","english",2,0.0946318943322678,-1.38629436111989
"1138",8,114,"french","english",2,-0.540092319406784,-1.38629436111989
"1139",9,114,"french","english",2,1.0088785521993,-1.38629436111989
"1140",10,114,"french","english",2,0.46280238869808,-1.38629436111989
"1141",1,115,"french","english",2,1.20203650220848,-1.38629436111989
"1142",2,115,"french","english",2,0.713662219663625,-1.38629436111989
"1143",3,115,"french","english",2,-0.687123476361327,-1.38629436111989
"1144",4,115,"french","english",2,0.354350484363761,-1.38629436111989
"1145",5,115,"french","english",2,0.237281597824445,-1.38629436111989
"1146",6,115,"french","english",2,0.106525309161828,-1.38629436111989
"1147",7,115,"french","english",2,0.0946318943322678,-1.38629436111989
"1148",8,115,"french","english",2,-0.540092319406784,-1.38629436111989
"1149",9,115,"french","english",2,1.0088785521993,-1.38629436111989
"1150",10,115,"french","english",2,0.46280238869808,-1.38629436111989
"1151",1,116,"french","english",2,1.20203650220848,-1.38629436111989
"1152",2,116,"french","english",2,0.713662219663625,-1.38629436111989
"1153",3,116,"french","english",2,-0.687123476361327,-1.38629436111989
"1154",4,116,"french","english",2,0.354350484363761,-1.38629436111989
"1155",5,116,"french","english",2,0.237281597824445,-1.38629436111989
"1156",6,116,"french","english",2,0.106525309161828,-1.38629436111989
"1157",7,116,"french","english",2,0.0946318943322678,-1.38629436111989
"1158",8,116,"french","english",2,-0.540092319406784,-1.38629436111989
"1159",9,116,"french","english",2,1.0088785521993,-1.38629436111989
"1160",10,116,"french","english",2,0.46280238869808,-1.38629436111989
"1161",1,117,"french","english",2,1.20203650220848,-1.38629436111989
"1162",2,117,"french","english",2,0.713662219663625,-1.38629436111989
"1163",3,117,"french","english",2,-0.687123476361327,-1.38629436111989
"1164",4,117,"french","english",2,0.354350484363761,-1.38629436111989
"1165",5,117,"french","english",2,0.237281597824445,-1.38629436111989
"1166",6,117,"french","english",2,0.106525309161828,-1.38629436111989
"1167",7,117,"french","english",2,0.0946318943322678,-1.38629436111989
"1168",8,117,"french","english",2,-0.540092319406784,-1.38629436111989
"1169",9,117,"french","english",2,1.0088785521993,-1.38629436111989
"1170",10,117,"french","english",2,0.46280238869808,-1.38629436111989
"1171",1,118,"french","english",2,1.20203650220848,-1.38629436111989
"1172",2,118,"french","english",2,0.713662219663625,-1.38629436111989
"1173",3,118,"french","english",2,-0.687123476361327,-1.38629436111989
"1174",4,118,"french","english",2,0.354350484363761,-1.38629436111989
"1175",5,118,"french","english",2,0.237281597824445,-1.38629436111989
"1176",6,118,"french","english",2,0.106525309161828,-1.38629436111989
"1177",7,118,"french","english",2,0.0946318943322678,-1.38629436111989
"1178",8,118,"french","english",2,-0.540092319406784,-1.38629436111989
"1179",9,118,"french","english",2,1.0088785521993,-1.38629436111989
"1180",10,118,"french","english",2,0.46280238869808,-1.38629436111989
"1181",1,119,"french","english",2,1.20203650220848,-1.38629436111989
"1182",2,119,"french","english",2,0.713662219663625,-1.38629436111989
"1183",3,119,"french","english",2,-0.687123476361327,-1.38629436111989
"1184",4,119,"french","english",2,0.354350484363761,-1.38629436111989
"1185",5,119,"french","english",2,0.237281597824445,-1.38629436111989
"1186",6,119,"french","english",2,0.106525309161828,-1.38629436111989
"1187",7,119,"french","english",2,0.0946318943322678,-1.38629436111989
"1188",8,119,"french","english",2,-0.540092319406784,-1.38629436111989
"1189",9,119,"french","english",2,1.0088785521993,-1.38629436111989
"1190",10,119,"french","english",2,0.46280238869808,-1.38629436111989
"1191",1,120,"french","english",2,1.20203650220848,-1.38629436111989
"1192",2,120,"french","english",2,0.713662219663625,-1.38629436111989
"1193",3,120,"french","english",2,-0.687123476361327,-1.38629436111989
"1194",4,120,"french","english",2,0.354350484363761,-1.38629436111989
"1195",5,120,"french","english",2,0.237281597824445,-1.38629436111989
"1196",6,120,"french","english",2,0.106525309161828,-1.38629436111989
"1197",7,120,"french","english",2,0.0946318943322678,-1.38629436111989
"1198",8,120,"french","english",2,-0.540092319406784,-1.38629436111989
"1199",9,120,"french","english",2,1.0088785521993,-1.38629436111989
"1200",10,120,"french","english",2,0.46280238869808,-1.38629436111989
"1201",1,121,"french","english",2,1.20203650220848,-1.38629436111989
"1202",2,121,"french","english",2,0.713662219663625,-1.38629436111989
"1203",3,121,"french","english",2,-0.687123476361327,-1.38629436111989
"1204",4,121,"french","english",2,0.354350484363761,-1.38629436111989
"1205",5,121,"french","english",2,0.237281597824445,-1.38629436111989
"1206",6,121,"french","english",2,0.106525309161828,-1.38629436111989
"1207",7,121,"french","english",2,0.0946318943322678,-1.38629436111989
"1208",8,121,"french","english",2,-0.540092319406784,-1.38629436111989
"1209",9,121,"french","english",2,1.0088785521993,-1.38629436111989
"1210",10,121,"french","english",2,0.46280238869808,-1.38629436111989
"1211",1,122,"french","english",2,1.20203650220848,-1.38629436111989
"1212",2,122,"french","english",2,0.713662219663625,-1.38629436111989
"1213",3,122,"french","english",2,-0.687123476361327,-1.38629436111989
"1214",4,122,"french","english",2,0.354350484363761,-1.38629436111989
"1215",5,122,"french","english",2,0.237281597824445,-1.38629436111989
"1216",6,122,"french","english",2,0.106525309161828,-1.38629436111989
"1217",7,122,"french","english",2,0.0946318943322678,-1.38629436111989
"1218",8,122,"french","english",2,-0.540092319406784,-1.38629436111989
"1219",9,122,"french","english",2,1.0088785521993,-1.38629436111989
"1220",10,122,"french","english",2,0.46280238869808,-1.38629436111989
"1221",1,123,"french","english",2,1.20203650220848,-1.38629436111989
"1222",2,123,"french","english",2,0.713662219663625,-1.38629436111989
"1223",3,123,"french","english",2,-0.687123476361327,-1.38629436111989
"1224",4,123,"french","english",2,0.354350484363761,-1.38629436111989
"1225",5,123,"french","english",2,0.237281597824445,-1.38629436111989
"1226",6,123,"french","english",2,0.106525309161828,-1.38629436111989
"1227",7,123,"french","english",2,0.0946318943322678,-1.38629436111989
"1228",8,123,"french","english",2,-0.540092319406784,-1.38629436111989
"1229",9,123,"french","english",2,1.0088785521993,-1.38629436111989
"1230",10,123,"french","english",2,0.46280238869808,-1.38629436111989
"1231",1,124,"french","english",2,1.20203650220848,-1.38629436111989
"1232",2,124,"french","english",2,0.713662219663625,-1.38629436111989
"1233",3,124,"french","english",2,-0.687123476361327,-1.38629436111989
"1234",4,124,"french","english",2,0.354350484363761,-1.38629436111989
"1235",5,124,"french","english",2,0.237281597824445,-1.38629436111989
"1236",6,124,"french","english",2,0.106525309161828,-1.38629436111989
"1237",7,124,"french","english",2,0.0946318943322678,-1.38629436111989
"1238",8,124,"french","english",2,-0.540092319406784,-1.38629436111989
"1239",9,124,"french","english",2,1.0088785521993,-1.38629436111989
"1240",10,124,"french","english",2,0.46280238869808,-1.38629436111989
"1241",1,125,"french","english",2,1.20203650220848,-1.38629436111989
"1242",2,125,"french","english",2,0.713662219663625,-1.38629436111989
"1243",3,125,"french","english",2,-0.687123476361327,-1.38629436111989
"1244",4,125,"french","english",2,0.354350484363761,-1.38629436111989
"1245",5,125,"french","english",2,0.237281597824445,-1.38629436111989
"1246",6,125,"french","english",2,0.106525309161828,-1.38629436111989
"1247",7,125,"french","english",2,0.0946318943322678,-1.38629436111989
"1248",8,125,"french","english",2,-0.540092319406784,-1.38629436111989
"1249",9,125,"french","english",2,1.0088785521993,-1.38629436111989
"1250",10,125,"french","english",2,0.46280238869808,-1.38629436111989
"1251",1,126,"french","english",2,1.20203650220848,-1.38629436111989
"1252",2,126,"french","english",2,0.713662219663625,-1.38629436111989
"1253",3,126,"french","english",2,-0.687123476361327,-1.38629436111989
"1254",4,126,"french","english",2,0.354350484363761,-1.38629436111989
"1255",5,126,"french","english",2,0.237281597824445,-1.38629436111989
"1256",6,126,"french","english",2,0.106525309161828,-1.38629436111989
"1257",7,126,"french","english",2,0.0946318943322678,-1.38629436111989
"1258",8,126,"french","english",2,-0.540092319406784,-1.38629436111989
"1259",9,126,"french","english",2,1.0088785521993,-1.38629436111989
"1260",10,126,"french","english",2,0.46280238869808,-1.38629436111989
"1261",1,127,"french","english",2,1.20203650220848,-1.38629436111989
"1262",2,127,"french","english",2,0.713662219663625,-1.38629436111989
"1263",3,127,"french","english",2,-0.687123476361327,-1.38629436111989
"1264",4,127,"french","english",2,0.354350484363761,-1.38629436111989
"1265",5,127,"french","english",2,0.237281597824445,-1.38629436111989
"1266",6,127,"french","english",2,0.106525309161828,-1.38629436111989
"1267",7,127,"french","english",2,0.0946318943322678,-1.38629436111989
"1268",8,127,"french","english",2,-0.540092319406784,-1.38629436111989
"1269",9,127,"french","english",2,1.0088785521993,-1.38629436111989
"1270",10,127,"french","english",2,0.46280238869808,-1.38629436111989
"1271",1,128,"french","english",2,1.20203650220848,-1.38629436111989
"1272",2,128,"french","english",2,0.713662219663625,-1.38629436111989
"1273",3,128,"french","english",2,-0.687123476361327,-1.38629436111989
"1274",4,128,"french","english",2,0.354350484363761,-1.38629436111989
"1275",5,128,"french","english",2,0.237281597824445,-1.38629436111989
"1276",6,128,"french","english",2,0.106525309161828,-1.38629436111989
"1277",7,128,"french","english",2,0.0946318943322678,-1.38629436111989
"1278",8,128,"french","english",2,-0.540092319406784,-1.38629436111989
"1279",9,128,"french","english",2,1.0088785521993,-1.38629436111989
"1280",10,128,"french","english",2,0.46280238869808,-1.38629436111989
"1281",1,129,"french","english",2,1.20203650220848,-1.38629436111989
"1282",2,129,"french","english",2,0.713662219663625,-1.38629436111989
"1283",3,129,"french","english",2,-0.687123476361327,-1.38629436111989
"1284",4,129,"french","english",2,0.354350484363761,-1.38629436111989
"1285",5,129,"french","english",2,0.237281597824445,-1.38629436111989
"1286",6,129,"french","english",2,0.106525309161828,-1.38629436111989
"1287",7,129,"french","english",2,0.0946318943322678,-1.38629436111989
"1288",8,129,"french","english",2,-0.540092319406784,-1.38629436111989
"1289",9,129,"french","english",2,1.0088785521993,-1.38629436111989
"1290",10,129,"french","english",2,0.46280238869808,-1.38629436111989
"1291",1,130,"french","english",2,1.20203650220848,-1.38629436111989
"1292",2,130,"french","english",2,0.713662219663625,-1.38629436111989
"1293",3,130,"french","english",2,-0.687123476361327,-1.38629436111989
"1294",4,130,"french","english",2,0.354350484363761,-1.38629436111989
"1295",5,130,"french","english",2,0.237281597824445,-1.38629436111989
"1296",6,130,"french","english",2,0.106525309161828,-1.38629436111989
"1297",7,130,"french","english",2,0.0946318943322678,-1.38629436111989
"1298",8,130,"french","english",2,-0.540092319406784,-1.38629436111989
"1299",9,130,"french","english",2,1.0088785521993,-1.38629436111989
"1300",10,130,"french","english",2,0.46280238869808,-1.38629436111989
"1301",1,131,"french","english",2,1.20203650220848,-1.38629436111989
"1302",2,131,"french","english",2,0.713662219663625,-1.38629436111989
"1303",3,131,"french","english",2,-0.687123476361327,-1.38629436111989
"1304",4,131,"french","english",2,0.354350484363761,-1.38629436111989
"1305",5,131,"french","english",2,0.237281597824445,-1.38629436111989
"1306",6,131,"french","english",2,0.106525309161828,-1.38629436111989
"1307",7,131,"french","english",2,0.0946318943322678,-1.38629436111989
"1308",8,131,"french","english",2,-0.540092319406784,-1.38629436111989
"1309",9,131,"french","english",2,1.0088785521993,-1.38629436111989
"1310",10,131,"french","english",2,0.46280238869808,-1.38629436111989
"1311",1,132,"french","english",2,1.20203650220848,-1.38629436111989
"1312",2,132,"french","english",2,0.713662219663625,-1.38629436111989
"1313",3,132,"french","english",2,-0.687123476361327,-1.38629436111989
"1314",4,132,"french","english",2,0.354350484363761,-1.38629436111989
"1315",5,132,"french","english",2,0.237281597824445,-1.38629436111989
"1316",6,132,"french","english",2,0.106525309161828,-1.38629436111989
"1317",7,132,"french","english",2,0.0946318943322678,-1.38629436111989
"1318",8,132,"french","english",2,-0.540092319406784,-1.38629436111989
"1319",9,132,"french","english",2,1.0088785521993,-1.38629436111989
"1320",10,132,"french","english",2,0.46280238869808,-1.38629436111989
"1321",1,133,"french","english",2,1.20203650220848,-1.38629436111989
"1322",2,133,"french","english",2,0.713662219663625,-1.38629436111989
"1323",3,133,"french","english",2,-0.687123476361327,-1.38629436111989
"1324",4,133,"french","english",2,0.354350484363761,-1.38629436111989
"1325",5,133,"french","english",2,0.237281597824445,-1.38629436111989
"1326",6,133,"french","english",2,0.106525309161828,-1.38629436111989
"1327",7,133,"french","english",2,0.0946318943322678,-1.38629436111989
